Date,Open,High,Low,Close,Volume
2020-01-28,2.48,2.6,2.48,2.6,60.0
2020-01-29,2.6,2.6,2.56,2.56,1760.0
2020-01-30,2.56,2.88,2.56,2.88,30730.0
2020-01-31,3.02,3.06,3.0,3.02,7430.0
2020-02-04,3.04,3.04,2.9,2.92,2820.0
2020-02-06,2.92,2.92,2.88,2.92,18100.0
2020-02-07,2.92,2.92,2.82,2.9,3550.0
2020-02-11,2.86,2.86,2.78,2.78,5800.0
2020-02-12,2.68,2.8,2.68,2.8,100.0
2020-02-13,2.8,2.8,2.8,2.8,0.0
2020-02-20,2.7,2.8,2.68,2.8,3700.0
2020-02-24,2.58,2.62,2.52,2.62,1830.0
2020-02-25,2.5,2.62,2.5,2.62,90.0
2020-02-28,2.5,2.6,2.5,2.6,3600.0
2020-03-05,2.6,2.6,2.6,2.6,250.0
2020-03-06,2.6,2.6,2.6,2.6,2009.9999999999998
2020-03-09,2.5,2.5,2.4,2.4,3430.0
2020-03-10,2.4,2.4,2.4,2.4,740.0
2020-03-12,2.46,2.46,2.4,2.4,3300.0
2020-03-31,2.4,2.4,2.4,2.4,830.0
2020-04-03,2.38,2.38,2.3,2.3,1320.0
2020-04-06,2.3,2.3,2.3,2.3,1870.0
2020-04-07,2.3,2.3,2.3,2.3,200.0
2020-04-14,2.38,2.4,2.38,2.4,4290.0
2020-04-15,2.4,2.4,2.36,2.36,2480.0
2020-04-24,2.36,2.36,2.36,2.36,80.0
2020-04-30,2.46,2.46,2.46,2.46,10.0
2020-05-12,2.42,2.46,2.42,2.46,170.0
2020-05-13,2.4,2.4,2.4,2.4,610.0
2020-05-19,2.46,2.46,2.46,2.46,630.0
2020-05-20,2.5,2.5,2.5,2.5,2500.0
2020-05-21,2.56,2.62,2.56,2.62,1400.0
2020-05-22,2.66,2.92,2.4,2.56,17510.0
2020-05-25,2.56,2.56,2.56,2.56,3100.0
2020-05-26,2.34,2.68,2.34,2.58,7500.0
2020-05-27,2.56,2.7,2.4,2.48,11480.0
2020-05-28,2.4,2.64,2.4,2.5,14160.0
2020-05-29,2.5,2.5,2.5,2.5,3000.0
2020-06-01,2.6,2.72,2.6,2.72,4500.0
2020-06-03,2.72,2.72,2.6,2.6,11550.0
2020-06-05,2.6,2.62,2.6,2.62,6390.0
2020-06-08,2.56,2.56,2.4,2.56,44490.0
2020-06-09,2.56,2.7,2.56,2.7,3780.0
2020-06-10,2.68,2.9,2.68,2.74,21410.0
2020-06-12,2.7,2.74,2.64,2.7,1080.0
2020-06-15,2.6,2.6,2.6,2.6,1000.0
2020-06-16,2.6,2.86,2.6,2.72,16810.0
2020-06-17,2.74,2.82,2.74,2.82,370.0
2020-06-18,2.8,2.8,2.8,2.8,100.0
2020-06-19,2.7,2.7,2.68,2.68,3550.0
2020-06-22,2.64,2.64,2.6,2.6,8600.0
2020-06-23,2.7,2.7,2.7,2.7,1530.0
2020-06-24,2.6,2.7,2.6,2.6,2860.0
2020-06-26,2.62,2.62,2.62,2.62,650.0
2020-06-29,2.62,2.62,2.52,2.52,6040.0
2020-06-30,2.62,2.62,2.52,2.52,1600.0
2020-07-02,2.58,2.62,2.58,2.62,600.0
2020-07-03,2.6,2.6,2.6,2.6,500.0
2020-07-06,2.52,2.62,2.52,2.62,3680.0
2020-07-07,2.7,2.7,2.52,2.6,7260.0
2020-07-08,2.52,2.52,2.42,2.5,5100.0
2020-07-09,2.42,2.42,2.32,2.4,5210.0
2020-07-10,2.4,2.4,2.4,2.4,1000.0
2020-07-13,2.4,2.4,2.4,2.4,1400.0
2020-07-14,2.4,2.4,2.4,2.4,350.0
2020-07-16,2.4,2.48,2.4,2.48,6060.0
2020-07-20,2.5,2.5,2.46,2.46,1050.0
2020-07-21,2.5,2.5,2.5,2.5,1160.0
2020-07-22,2.42,2.42,2.42,2.42,370.0
2020-07-24,2.4,2.5,2.4,2.5,610.0
2020-07-27,2.5,2.6,2.5,2.58,13100.0
2020-07-28,2.6,2.7,2.54,2.56,5810.0
2020-07-29,2.66,2.68,2.66,2.68,1000.0
2020-07-30,2.62,2.62,2.44,2.44,5270.0
2020-07-31,2.44,2.6,2.44,2.6,5390.0
2020-08-03,2.6,2.6,2.6,2.6,400.0
2020-08-05,2.5,2.5,2.5,2.5,4400.0
2020-08-06,2.5,2.5,2.3,2.3,3900.0
2020-08-07,2.3,2.4,2.3,2.32,5190.0
2020-08-10,2.4,2.4,2.4,2.4,100.0
2020-08-11,2.3,2.32,2.3,2.32,11400.0
2020-08-12,2.32,2.32,2.32,2.32,400.0
2020-08-13,2.32,2.32,2.32,2.32,750.0
2020-08-14,2.32,2.32,2.32,2.32,1840.0
2020-08-17,2.32,2.42,2.32,2.4,6000.0
2020-08-19,2.4,2.42,2.4,2.42,800.0
2020-08-21,2.42,2.42,2.42,2.42,400.0
2020-08-24,2.42,2.42,2.42,2.42,600.0
2020-08-25,2.42,2.42,2.32,2.32,4300.0
2020-08-26,2.3,2.32,2.22,2.32,2500.0
2020-08-28,2.32,2.42,2.32,2.42,2009.9999999999998
2020-08-31,2.42,2.42,2.34,2.34,1270.0
2020-09-01,2.34,2.34,2.34,2.34,650.0
2020-09-03,2.36,2.42,2.36,2.42,240.0
2020-09-04,2.34,2.34,2.32,2.32,1000.0
2020-09-07,2.42,2.92,2.42,2.8,26410.0
2020-09-08,2.68,2.68,2.5,2.5,14650.0
2020-09-09,2.5,2.5,2.5,2.5,3000.0
2020-09-11,2.42,2.42,2.4,2.4,13900.0
2020-09-16,2.4,2.4,2.32,2.32,1260.0
2020-09-17,2.4,2.4,2.4,2.4,5000.0
2020-09-18,2.46,2.46,2.4,2.4,490.0
2020-09-21,2.36,2.46,2.36,2.46,3700.0
2020-09-22,2.46,2.46,2.46,2.46,150.0
2020-09-23,2.46,2.46,2.38,2.38,3010.0
2020-09-24,2.46,2.46,2.38,2.38,2600.0
2020-09-25,2.46,2.46,2.36,2.36,2530.0
2020-09-28,2.36,2.36,2.36,2.36,3370.0
2020-09-29,2.24,2.24,2.18,2.18,9580.0
2020-09-30,2.16,2.18,2.12,2.18,14910.0
2020-10-01,2.12,2.16,2.12,2.16,760.0
2020-10-02,2.16,2.16,2.16,2.16,160.0
2020-10-05,2.14,2.16,2.14,2.16,320.0
2020-10-06,2.12,2.22,2.12,2.22,5630.0
2020-10-07,2.22,2.22,2.22,2.22,2200.0
2020-10-09,2.12,2.14,2.04,2.14,3830.0
2020-10-12,2.1,2.1,2.1,2.1,200.0
2020-10-13,2.1,2.1,2.1,2.1,140.0
2020-10-15,2.1,2.28,2.1,2.18,13690.0
2020-10-16,2.2,2.4,2.2,2.26,20360.0
2020-10-19,2.34,2.5,2.34,2.5,13090.0
2020-10-20,2.5,2.56,2.5,2.56,8980.0
2020-10-21,2.56,2.7,2.56,2.6,21590.0
2020-10-22,2.5,2.5,2.42,2.42,6760.0
2020-10-23,2.44,2.44,2.44,2.44,320.0
2020-10-26,2.44,2.44,2.44,2.44,300.0
2020-10-27,2.36,2.36,2.34,2.34,3050.0
2020-10-28,2.26,2.28,2.22,2.28,5220.0
2020-10-29,2.28,2.48,2.28,2.48,4450.0
2020-10-30,2.26,2.26,2.26,2.26,500.0
2020-11-02,2.32,2.32,2.32,2.32,220.0
2020-11-03,2.32,2.48,2.32,2.4,4650.0
2020-11-05,2.34,2.4,2.34,2.4,810.0
2020-11-06,2.4,2.4,2.4,2.4,600.0
2020-11-10,2.4,2.5,2.4,2.5,3510.0
2020-11-12,2.5,2.5,2.5,2.5,200.0
2020-11-13,2.5,2.5,2.5,2.5,150.0
2020-11-17,2.5,2.5,2.5,2.5,100.0
2020-11-18,2.4,2.68,2.4,2.64,9470.0
2020-11-19,2.68,3.1,2.5,2.96,21010.0
2020-11-20,2.98,3.2,2.86,2.98,19620.0
2020-11-23,3.02,3.12,2.9,2.98,39670.0
2020-11-27,2.98,2.98,2.98,2.98,100.0
2020-11-30,2.98,3.26,2.98,3.0,7530.0
2020-12-01,3.0,3.26,2.9,3.0,7000.0
2020-12-02,2.88,3.0,2.88,3.0,3780.0
2020-12-03,3.0,3.06,3.0,3.0,15550.0
2020-12-04,3.0,3.0,2.92,3.0,8160.0
2020-12-07,2.92,3.0,2.92,3.0,620.0
2020-12-08,2.92,3.0,2.92,3.0,210.0
2020-12-09,2.92,3.0,2.92,3.0,1510.0
2020-12-14,2.92,3.0,2.9,3.0,3560.0
2020-12-15,2.9,3.0,2.88,2.96,91770.0
2020-12-17,2.86,2.96,2.86,2.96,1890.0
2020-12-18,2.86,2.86,2.86,2.86,3150.0
2020-12-21,2.76,2.76,2.72,2.76,3000.0
2020-12-22,2.74,2.76,2.72,2.76,590.0
2020-12-28,2.76,2.76,2.72,2.72,1770.0
2020-12-29,2.76,2.76,2.76,2.76,2720.0
2020-12-30,2.76,2.76,2.68,2.76,590.0
2021-01-04,2.68,2.8,2.68,2.8,3580.0
2021-01-05,2.8,2.92,2.8,2.92,5100.0
2021-01-07,2.92,2.92,2.92,2.92,1500.0
2021-01-11,2.8,3.12,2.8,3.12,31640.0
2021-01-12,3.12,3.14,3.0,3.14,5940.0
2021-01-13,3.14,3.14,3.0,3.14,6310.0
2021-01-14,3.04,3.14,3.0,3.14,3140.0
2021-01-15,3.12,3.12,3.02,3.12,1010.0
2021-01-18,3.12,3.3,3.06,3.08,8420.0
2021-01-19,3.18,3.18,3.18,3.18,1000.0
2021-01-20,3.18,3.18,3.18,3.18,500.0
2021-01-25,3.18,3.22,3.02,3.22,7880.0
2021-01-26,3.22,3.52,3.02,3.1,20310.0
2021-01-27,3.12,3.12,3.12,3.12,5510.0
2021-01-28,3.06,3.06,2.8,2.86,29500.0
2021-01-29,2.9,3.26,2.9,3.16,11220.0
2021-02-01,3.14,3.16,3.04,3.16,510.0
2021-02-02,3.04,3.16,3.02,3.16,610.0
2021-02-04,3.02,3.16,3.02,3.16,450.0
2021-02-05,3.02,3.16,3.02,3.16,870.0
2021-02-09,3.12,3.16,3.06,3.16,680.0
2021-02-10,3.02,3.16,3.02,3.16,6510.0
2021-02-11,3.04,3.16,3.0,3.14,3980.0
2021-02-12,3.02,3.18,3.02,3.14,34620.0
2021-02-15,3.14,4.0,3.14,3.84,64319.99999999999
2021-02-16,3.86,4.14,3.56,3.94,30640.0
2021-02-17,3.6,3.72,3.6,3.72,1770.0
2021-02-18,3.72,3.84,3.7,3.84,4140.0
2021-02-19,3.84,3.84,3.84,3.84,100.0
2021-02-22,3.84,4.4,3.84,4.4,11490.0
2021-02-23,4.4,4.48,4.12,4.32,26980.0
2021-02-24,4.32,4.32,4.32,4.32,80.0
2021-02-26,4.12,4.32,4.12,4.32,310.0
2021-03-01,4.32,4.32,4.12,4.32,1410.0
2021-03-02,4.12,4.14,4.12,4.14,1610.0
2021-03-03,4.14,4.2,4.12,4.18,11190.0
2021-03-04,4.0,4.02,3.9,4.02,2190.0
2021-03-05,4.02,4.1,4.02,4.1,6040.0
2021-03-08,4.0,4.0,4.0,4.0,2000.0
2021-03-10,4.0,4.0,4.0,4.0,6000.0
2021-03-11,4.0,4.2,4.0,4.2,13400.0
2021-03-12,4.0,4.2,4.0,4.2,150.0
2021-03-15,4.3,5.65,4.3,5.15,53130.0
2021-03-16,5.2,5.2,4.8,4.8,9340.0
2021-03-17,4.8,4.9,4.7,4.9,7490.0
2021-03-18,4.9,5.1,4.9,5.1,3830.0
2021-03-19,5.1,5.1,4.92,5.0,5480.0
2021-03-22,5.0,5.05,4.92,5.05,2540.0
2021-03-23,5.0,5.0,5.0,5.0,2500.0
2021-03-24,4.9,5.15,4.9,5.15,3010.0
2021-03-25,5.0,5.65,5.0,5.65,12590.0
2021-03-26,5.6,6.0,5.5,6.0,14220.0
2021-03-29,6.0,6.0,5.75,5.95,5790.0
2021-03-30,5.75,5.8,5.75,5.8,1900.0
2021-03-31,5.85,5.85,5.75,5.8,2600.0
2021-04-01,5.8,6.5,5.8,6.3,34570.0
2021-04-06,6.3,6.55,6.3,6.4,23430.0
2021-04-07,6.4,6.4,6.05,6.2,19260.0
2021-04-08,6.15,6.35,6.15,6.35,780.0
2021-04-09,6.4,6.4,6.4,6.4,1500.0
2021-04-12,6.3,6.9,6.3,6.7,25620.0
2021-04-13,6.65,6.7,6.55,6.65,2630.0
2021-04-14,6.55,6.6,6.4,6.6,5130.0
2021-04-15,6.6,6.7,6.1,6.6,48550.0
2021-04-16,6.5,6.6,6.5,6.6,620.0
2021-04-19,6.4,6.4,6.0,6.2,7350.0
2021-04-20,6.25,6.3,6.25,6.3,2260.0
2021-04-21,6.3,6.3,6.3,6.3,400.0
2021-04-22,6.25,6.3,6.25,6.3,730.0
2021-04-23,6.2,6.3,6.1,6.3,2180.0
2021-04-26,6.3,6.3,6.1,6.3,2120.0
2021-04-27,6.3,6.3,6.3,6.3,660.0
2021-04-28,6.1,6.3,6.1,6.3,1550.0
2021-04-29,6.3,6.5,6.2,6.4,1700.0
2021-04-30,6.4,6.4,6.2,6.4,250.0
2021-05-04,6.2,6.4,6.2,6.4,1240.0
2021-05-05,6.2,6.5,6.2,6.5,1340.0
2021-05-06,6.45,6.45,6.3,6.45,800.0
2021-05-07,6.45,6.5,6.45,6.5,210.0
2021-05-10,6.5,6.5,6.4,6.5,1250.0
2021-05-11,6.5,6.5,6.45,6.5,2170.0
2021-05-12,6.7,6.7,6.65,6.65,1770.0
2021-05-13,6.5,6.7,6.5,6.7,320.0
2021-05-14,6.7,6.9,6.7,6.9,2000.0
2021-05-17,6.9,6.95,6.8,6.95,8460.0
2021-05-18,6.95,7.0,6.9,7.0,8450.0
2021-05-19,6.95,7.0,6.85,7.0,6530.0
2021-05-20,7.0,7.0,7.0,7.0,250.0
2021-05-21,7.0,7.5,7.0,7.3,20300.0
2021-05-24,7.3,7.45,7.3,7.45,1610.0
2021-05-25,7.45,7.45,7.3,7.45,1400.0
2021-05-26,7.3,7.3,7.1,7.2,5440.0
2021-05-27,7.2,7.4,7.2,7.4,490.0
2021-05-28,7.25,7.25,7.1,7.25,3800.0
2021-05-31,7.2,7.2,6.5,7.05,15650.0
2021-06-01,7.05,7.2,7.05,7.2,2400.0
2021-06-02,7.2,7.2,7.2,7.2,0.0
2021-06-04,7.1,7.1,7.1,7.1,450.0
2021-06-07,7.1,7.3,7.1,7.3,5170.0
2021-06-08,7.25,7.3,7.1,7.3,1010.0
2021-06-09,7.1,7.25,7.1,7.1,1700.0
2021-06-10,7.1,7.1,7.1,7.1,530.0
2021-06-11,7.05,7.1,7.05,7.1,4670.0
2021-06-14,7.3,7.3,7.1,7.1,600.0
2021-06-15,7.25,7.25,7.15,7.15,600.0
2021-06-16,7.15,7.15,7.15,7.15,670.0
2021-06-17,7.3,7.3,7.05,7.3,2310.0
2021-06-18,7.3,7.3,7.3,7.3,220.0
2021-06-21,7.2,7.2,7.05,7.15,1240.0
2021-06-23,7.2,7.5,7.2,7.5,4590.0
2021-06-24,7.3,7.3,7.2,7.3,3490.0
2021-06-25,7.5,7.7,7.5,7.7,10360.0
2021-06-28,7.85,7.85,7.6,7.85,3220.0
2021-06-29,7.9,7.9,7.6,7.9,2170.0
2021-06-30,7.9,7.9,7.85,7.85,630.0
2021-07-01,7.8,7.85,7.8,7.8,1680.0
2021-07-02,7.85,7.85,7.85,7.85,350.0
2021-07-05,7.65,7.9,7.65,7.9,1040.0
2021-07-06,7.95,7.95,7.7,7.85,11080.0
2021-07-07,7.75,7.75,7.65,7.75,7680.0
2021-07-08,7.6,7.65,7.6,7.65,6920.0
2021-07-12,7.55,7.65,7.5,7.65,1180.0
2021-07-13,7.65,7.65,7.55,7.65,1230.0
2021-07-14,7.5,7.65,7.5,7.65,710.0
2021-07-16,7.5,7.65,7.5,7.65,200.0
2021-07-19,7.45,7.45,7.15,7.4,2410.0
2021-07-20,7.2,7.2,7.2,7.2,330.0
2021-07-21,7.4,7.4,7.4,7.4,300.0
2021-07-22,7.15,7.4,7.15,7.4,4630.0
2021-07-28,7.2,7.25,7.1,7.25,4780.0
2021-07-29,7.1,7.1,7.0,7.0,4550.0
2021-07-30,6.9,7.0,6.9,7.0,950.0
2021-08-02,7.0,7.1,6.9,7.1,3300.0
2021-08-03,7.0,7.0,7.0,7.0,1340.0
2021-08-04,7.0,7.0,6.8,6.9,5720.0
2021-08-05,6.85,7.0,6.85,7.0,180.0
2021-08-06,6.85,7.0,6.85,7.0,460.0
2021-08-10,6.9,7.1,6.9,7.1,1640.0
2021-08-11,7.0,7.1,7.0,7.1,860.0
2021-08-12,7.0,7.0,6.85,7.0,1750.0
2021-08-13,6.9,6.9,6.8,6.9,3200.0
2021-08-16,6.9,6.9,6.85,6.9,1890.0
2021-08-18,6.8,6.9,6.8,6.9,450.0
2021-08-19,6.8,6.9,6.7,6.8,4950.0
2021-08-20,6.7,6.8,6.7,6.8,150.0
2021-08-23,6.7,6.8,6.7,6.8,4100.0
2021-08-25,6.7,6.8,6.7,6.8,3150.0
2021-08-26,6.8,6.8,6.7,6.8,1250.0
2021-08-27,6.8,6.8,6.8,6.8,330.0
2021-08-30,6.7,6.7,6.3,6.5,12390.0
2021-08-31,6.5,6.8,6.5,6.8,1400.0
2021-09-01,6.7,6.7,6.6,6.7,2360.0
2021-09-02,6.5,6.7,6.45,6.7,1580.0
2021-09-06,6.55,6.7,6.4,6.7,3040.0
2021-09-08,6.6,6.7,6.6,6.6,1120.0
2021-09-09,6.6,6.6,6.6,6.6,560.0
2021-09-13,6.6,6.7,6.6,6.7,2800.0
2021-09-14,6.7,6.7,6.7,6.7,400.0
2021-09-15,6.6,7.05,6.6,7.05,9470.0
2021-09-16,6.8,6.8,6.8,6.8,10.0
2021-09-17,6.8,6.9,6.8,6.9,2630.0
2021-09-20,6.9,6.9,6.8,6.8,3560.0
2021-09-21,6.8,7.05,6.8,7.05,310.0
2021-09-22,6.8,6.8,6.7,6.7,4400.0
2021-09-23,7.4,7.55,7.2,7.2,27700.0
2021-09-24,7.3,7.4,7.15,7.15,7270.0
2021-09-27,7.35,7.35,6.65,6.65,21470.0
2021-09-28,6.8,6.8,6.7,6.75,1500.0
2021-09-29,6.7,6.8,6.55,6.8,670.0
2021-09-30,6.8,6.8,6.6,6.8,430.0
2021-10-01,6.8,6.8,6.8,6.8,530.0
2021-10-04,6.8,6.8,6.65,6.65,2220.0
2021-10-05,6.65,6.7,6.65,6.65,1320.0
2021-10-06,6.7,6.7,6.7,6.7,2000.0
2021-10-07,6.75,6.8,6.75,6.8,10350.0
2021-10-11,6.95,7.0,6.95,6.95,8830.0
2021-10-12,6.85,6.85,6.3,6.5,35410.0
2021-10-13,6.5,6.6,6.5,6.6,430.0
2021-10-14,6.4,6.6,6.4,6.45,750.0
2021-10-15,6.55,6.65,6.55,6.6,9860.0
2021-10-18,6.6,6.6,6.6,6.6,960.0
2021-10-19,6.6,6.7,6.6,6.7,2029.9999999999998
2021-10-20,6.7,6.7,6.7,6.7,160.0
2021-10-21,6.8,6.85,6.65,6.65,3050.0
2021-10-25,6.65,6.65,6.65,6.65,1100.0
2021-10-26,6.8,6.8,6.8,6.8,300.0
2021-10-28,6.8,6.8,6.75,6.8,1040.0
2021-10-29,6.65,6.75,6.65,6.75,1320.0
2021-11-02,6.8,6.85,6.7,6.85,1430.0
2021-11-03,6.85,6.85,6.85,6.85,520.0
2021-11-04,6.85,7.1,6.85,7.1,4860.0
2021-11-05,7.3,7.35,7.0,7.35,19890.0
2021-11-08,7.25,7.25,7.2,7.2,21310.0
2021-11-09,7.2,7.2,7.2,7.2,30.0
2021-11-10,7.2,7.2,7.15,7.15,1600.0
2021-11-12,7.1,7.1,7.1,7.1,1700.0
2021-11-17,7.0,7.0,7.0,7.0,2800.0
2021-11-18,6.95,6.95,6.8,6.8,3100.0
2021-11-19,6.7,6.9,6.7,6.7,4720.0
2021-11-22,6.7,6.7,6.5,6.5,2700.0
2021-11-23,6.4,6.5,6.4,6.5,4830.0
2021-11-24,6.7,6.7,6.6,6.7,1320.0
2021-11-25,6.6,6.7,6.5,6.5,15470.0
2021-11-26,6.5,6.5,6.4,6.45,2450.0
2021-11-29,6.5,6.7,6.5,6.5,2390.0
2021-12-01,6.7,6.7,6.7,6.7,10.0
2021-12-02,6.5,6.5,6.5,6.5,3010.0
2021-12-03,6.5,6.7,6.5,6.7,1000.0
2021-12-06,6.6,6.6,6.6,6.6,300.0
2021-12-08,6.7,6.9,6.7,6.9,1990.0
2021-12-09,6.7,6.8,6.6,6.6,6170.0
2021-12-10,6.6,6.6,6.3,6.3,7550.0
2021-12-13,6.3,6.3,6.3,6.3,3200.0
2021-12-14,6.25,6.25,6.1,6.1,1870.0
2021-12-15,6.1,6.3,6.0,6.05,7060.0
2021-12-16,6.1,6.1,6.1,6.1,200.0
2021-12-21,6.15,6.25,5.95,6.25,18810.0
2021-12-22,6.05,6.25,6.05,6.25,230.0
2021-12-23,6.25,6.3,6.05,6.2,1460.0
2021-12-27,6.05,6.2,6.0,6.2,650.0
2021-12-28,6.2,6.2,5.9,6.05,4310.0
2021-12-29,6.05,6.05,6.05,6.05,330.0
2021-12-30,6.05,6.2,5.95,6.2,4160.0
2022-01-03,6.0,6.45,6.0,6.45,2730.0
2022-01-04,6.45,6.45,6.25,6.25,140.0
2022-01-05,6.25,6.25,6.25,6.25,1300.0
2022-01-07,6.25,6.25,6.0,6.0,9170.0
2022-01-11,6.1,6.1,6.0,6.0,5620.0
2022-01-12,5.9,5.9,5.9,5.9,10.0
2022-01-13,6.0,6.0,5.95,5.95,270.0
2022-01-14,6.0,6.0,5.9,6.0,1190.0
2022-01-17,6.0,6.0,6.0,6.0,530.0
2022-01-18,6.0,6.0,6.0,6.0,3900.0
2022-01-19,6.0,6.0,6.0,6.0,1550.0
2022-01-20,6.1,6.2,6.0,6.0,4450.0
2022-01-21,5.9,5.9,5.65,5.65,9160.0
2022-01-24,5.65,5.65,5.1,5.2,15290.0
2022-01-25,5.1,5.2,5.1,5.2,1210.0
2022-01-26,5.2,5.5,5.2,5.45,3340.0
2022-01-28,5.25,5.25,5.25,5.25,1000.0
2022-01-31,5.25,5.5,5.2,5.5,5060.0
2022-02-01,5.5,5.65,5.5,5.65,2500.0
2022-02-02,5.6,5.75,5.55,5.6,2410.0
2022-02-03,5.75,5.75,5.6,5.75,320.0
2022-02-04,5.6,5.8,5.6,5.8,3030.0
2022-02-07,5.75,5.85,5.75,5.85,5100.0
2022-02-09,5.75,5.8,5.6,5.6,1200.0
2022-02-10,5.6,5.85,5.6,5.85,1910.0
2022-02-11,5.75,5.85,5.75,5.85,1000.0
2022-02-14,5.65,5.8,5.65,5.8,3120.0
2022-02-17,5.6,5.8,5.6,5.8,1330.0
2022-02-21,5.6,5.6,5.5,5.5,1330.0
2022-02-23,5.35,5.35,5.35,5.35,1500.0
2022-02-24,5.0,5.2,4.72,5.0,13000.0
2022-02-25,4.98,4.98,4.88,4.98,350.0
2022-03-01,5.0,5.0,4.88,5.0,4850.0
2022-03-02,4.88,4.88,4.82,4.84,2540.0
2022-03-03,4.9,4.9,4.9,4.9,120.0
2022-03-04,4.82,5.0,4.6,4.7,8930.0
2022-03-07,4.6,4.6,4.16,4.6,18200.0
2022-03-08,4.6,5.0,4.6,4.9,7930.0
2022-03-09,4.9,5.0,4.7,5.0,3000.0
2022-03-10,4.9,4.9,4.9,4.9,280.0
2022-03-11,4.9,4.9,4.9,4.9,10.0
2022-03-14,4.7,5.1,4.7,5.0,4440.0
2022-03-15,5.35,5.8,5.25,5.8,25690.0
2022-03-16,5.8,5.85,5.7,5.8,1110.0
2022-03-17,5.85,5.85,5.8,5.85,510.0
2022-03-18,5.85,6.0,5.85,6.0,1600.0
2022-03-22,5.9,5.95,5.9,5.95,130.0
2022-03-23,5.85,5.95,5.55,5.8,2510.0
2022-03-24,5.55,5.8,5.55,5.8,1160.0
2022-03-28,5.55,5.8,5.55,5.8,1000.0
2022-03-29,5.8,5.8,5.65,5.75,290.0
2022-03-30,5.65,5.8,5.65,5.8,590.0
2022-03-31,5.7,5.8,5.6,5.8,2260.0
2022-04-01,5.8,6.0,5.8,6.0,5630.0
2022-04-04,5.95,5.95,5.95,5.95,70.0
2022-04-06,5.8,5.8,5.65,5.8,1490.0
2022-04-08,5.75,5.8,5.7,5.75,1240.0
2022-04-11,5.6,5.6,5.6,5.6,130.0
2022-04-12,5.75,5.75,5.75,5.75,10.0
2022-04-13,5.75,5.75,5.75,5.75,730.0
2022-04-14,5.6,5.75,5.55,5.75,3260.0
2022-04-19,5.65,5.65,5.35,5.5,3220.0
2022-04-20,5.5,5.5,5.35,5.5,640.0
2022-04-25,5.5,5.5,5.15,5.3,2790.0
2022-04-26,5.25,5.3,5.1,5.3,12220.0
2022-04-27,5.1,5.5,5.1,5.5,1740.0
2022-04-28,5.4,5.4,5.15,5.3,6610.0
2022-04-29,5.3,5.3,5.3,5.3,10.0
2022-05-02,5.3,5.3,5.25,5.25,1570.0
2022-05-04,5.3,5.7,5.25,5.3,12810.0
2022-05-06,5.1,5.1,4.9,5.0,3260.0
2022-05-09,4.8,4.8,4.8,4.8,400.0
2022-05-10,5.0,5.0,4.8,4.82,3090.0
2022-05-11,4.82,4.98,4.8,4.98,1550.0
2022-05-12,4.82,4.98,4.82,4.98,2300.0
2022-05-13,4.84,4.98,4.82,4.98,5690.0
2022-05-16,5.2,5.2,5.0,5.2,5720.0
2022-05-17,5.2,5.2,5.0,5.0,3320.0
2022-05-18,4.8,4.8,4.8,4.8,7700.0
2022-05-19,4.72,4.72,4.12,4.12,32549.999999999996
2022-05-20,4.12,4.34,4.04,4.32,11400.0
2022-05-23,4.16,4.48,3.98,4.48,10260.0
2022-05-24,4.38,4.4,4.2,4.26,1540.0
2022-05-25,4.26,4.26,4.26,4.26,10.0
2022-05-26,4.2,4.2,4.0,4.18,2410.0
2022-05-27,4.0,4.18,4.0,4.18,440.0
2022-05-30,4.18,4.18,4.18,4.18,40.0
2022-05-31,4.06,4.16,4.0,4.16,1200.0
2022-06-02,4.0,4.18,4.0,4.18,0.0
2022-06-03,4.0,4.18,4.0,4.18,3330.0
2022-06-07,4.18,4.18,4.18,4.18,100.0
2022-06-08,4.16,4.16,4.16,4.16,10.0
2022-06-09,4.0,4.0,3.9,4.0,1340.0
2022-06-13,3.9,4.0,3.9,4.0,910.0
2022-06-14,3.82,3.98,3.64,3.98,2000.0
2022-06-15,3.66,3.72,3.62,3.64,5110.0
2022-06-17,3.64,3.72,3.64,3.72,200.0
2022-06-20,3.72,3.72,3.72,3.72,0.0
2022-06-21,3.64,3.72,3.46,3.72,5550.0
2022-06-22,3.6,3.66,3.52,3.66,3170.0
2022-06-23,3.66,3.66,3.66,3.66,200.0
2022-06-24,3.66,3.7,3.66,3.7,2800.0
2022-06-27,3.7,3.72,3.68,3.72,2780.0
2022-06-28,3.72,3.72,3.68,3.72,2640.0
2022-06-29,3.72,3.8,3.66,3.8,2580.0
2022-06-30,3.8,3.8,3.66,3.8,4450.0
2022-07-01,3.62,3.68,3.46,3.48,7160.0
2022-07-04,3.46,3.6,3.46,3.6,5250.0
2022-07-05,3.5,3.6,3.46,3.58,7060.0
2022-07-06,3.58,3.58,3.46,3.58,20.0
2022-07-07,3.58,3.58,3.48,3.58,760.0
2022-07-08,3.58,3.7,3.56,3.7,7190.0
2022-07-11,3.56,3.7,3.56,3.7,1000.0
2022-07-12,3.7,3.8,3.7,3.8,3650.0
2022-07-13,3.7,3.8,3.56,3.56,5860.0
2022-07-15,3.56,3.68,3.56,3.66,5370.0
2022-07-18,3.66,3.66,3.66,3.66,20.0
2022-07-21,3.52,3.54,3.48,3.54,4110.0
2022-07-22,3.52,3.88,3.52,3.7,21190.0
2022-07-25,3.7,3.86,3.7,3.76,4870.0
