"Date","Price","Open","High","Low","Vol.","Change %"
"20/07/2016","0.7500","0.7500","0.7500","0.7500","10.73K","-6.25%"
"06/07/2016","0.8000","0.8000","0.8000","0.8000","0.30K","0.00%"
"01/07/2016","0.8000","0.8000","0.8000","0.8000","1.70K","-2.44%"
"30/06/2016","0.8200","0.8200","0.8200","0.8200","1.25K","2.50%"
"29/06/2016","0.8000","0.7400","0.8000","0.7400","6.09K","1.27%"
"28/06/2016","0.7900","0.7400","0.7900","0.7400","4.57K","9.72%"
"27/06/2016","0.7200","0.7100","0.7200","0.7100","1.58K","1.41%"
"24/06/2016","0.7100","0.7100","0.7100","0.7100","3.30K","-4.05%"
"21/06/2016","0.7400","0.7100","0.7400","0.7100","6.94K","1.37%"
"20/06/2016","0.7300","0.7100","0.7300","0.7100","6.80K","0.00%"
"17/06/2016","0.7300","0.7300","0.7300","0.7300","8.00K","-1.35%"
"16/06/2016","0.7400","0.7400","0.7400","0.7400","0.02K","0.00%"
"15/06/2016","0.7400","0.7400","0.7400","0.7400","6.19K","2.78%"
"14/06/2016","0.7200","0.7200","0.7200","0.7200","3.20K","-1.37%"
"10/06/2016","0.7300","0.7300","0.7300","0.7300","6.45K","1.39%"
"09/06/2016","0.7200","0.7200","0.7200","0.7200","1.63K","1.41%"
"08/06/2016","0.7100","0.7200","0.7200","0.7100","8.54K","0.00%"
"07/06/2016","0.7100","0.7100","0.7100","0.7100","1.75K","-1.39%"
"06/06/2016","0.7200","0.7200","0.7200","0.7200","4.00K","0.00%"
"02/06/2016","0.7200","0.7200","0.7200","0.7200","3.91K","0.00%"
"01/06/2016","0.7200","0.7200","0.7200","0.7200","1.00K","0.00%"
"31/05/2016","0.7200","0.7200","0.7200","0.7200","0.32K","0.00%"
"30/05/2016","0.7200","0.7200","0.7200","0.7200","2.00K","0.00%"
"27/05/2016","0.7200","0.7200","0.7200","0.7200","4.50K","-2.70%"
"18/05/2016","0.7400","0.6900","0.7400","0.6900","7.84K","5.71%"
"17/05/2016","0.7000","0.7000","0.7000","0.7000","27.98K","-9.09%"
"16/05/2016","0.7700","0.8000","0.8000","0.7700","11.38K","-6.10%"
"13/05/2016","0.8200","0.8000","0.8200","0.8000","0.40K","-1.20%"
"12/05/2016","0.8300","0.8300","0.8300","0.8300","1.00K","2.47%"
"11/05/2016","0.8100","0.8100","0.8100","0.8100","0.20K","3.85%"
"10/05/2016","0.7800","0.7800","0.7800","0.7800","0.56K","-2.50%"
"09/05/2016","0.8000","0.8000","0.8000","0.8000","1.21K","0.00%"
"06/05/2016","0.8000","0.7800","0.8000","0.7800","14.50K","5.26%"
"05/05/2016","0.7600","0.7500","0.7600","0.7500","4.10K","1.33%"
"04/05/2016","0.7500","0.7500","0.7500","0.7500","5.91K","2.74%"
"02/05/2016","0.7300","0.7200","0.7300","0.7200","11.16K","1.39%"
"29/04/2016","0.7200","0.7200","0.7200","0.7200","2.11K","2.86%"
"28/04/2016","0.7000","0.7000","0.7000","0.7000","7.50K","-6.67%"
"27/04/2016","0.7500","0.7500","0.7500","0.7500","5.19K","0.00%"
"26/04/2016","0.7500","0.7500","0.7500","0.7500","4.40K","1.35%"
"25/04/2016","0.7400","0.7300","0.7400","0.7300","18.42K","2.78%"
"22/04/2016","0.7200","0.7000","0.7200","0.7000","8.36K","2.86%"
"21/04/2016","0.7000","0.6900","0.7000","0.6900","3.02K","2.94%"
"20/04/2016","0.6800","0.6800","0.6800","0.6800","14.09K","-2.86%"
"18/04/2016","0.7000","0.7000","0.7000","0.7000","0.52K","0.00%"
"15/04/2016","0.7000","0.7000","0.7000","0.7000","2.00K","0.00%"
"14/04/2016","0.7000","0.6800","0.7000","0.6800","4.00K","0.00%"
"13/04/2016","0.7000","0.6600","0.7000","0.6600","15.55K","-2.78%"
"08/04/2016","0.7200","0.7200","0.7200","0.7200","0.42K","0.00%"
"07/04/2016","0.7200","0.7200","0.7200","0.7200","5.38K","0.00%"
"06/04/2016","0.7200","0.7200","0.7200","0.7200","1.07K","0.00%"
"05/04/2016","0.7200","0.7200","0.7200","0.7200","8.49K","2.86%"
"04/04/2016","0.7000","0.6900","0.7000","0.6900","51.89K","1.45%"
"01/04/2016","0.6900","0.7000","0.7000","0.6900","10.39K","2.99%"
"31/03/2016","0.6700","0.6700","0.6700","0.6700","2.20K","0.00%"
"30/03/2016","0.6700","0.6800","0.6800","0.6700","5.65K","-1.47%"
"24/03/2016","0.6800","0.6800","0.6800","0.6800","4.15K","0.00%"
"23/03/2016","0.6800","0.6500","0.6800","0.6500","8.31K","4.62%"
"22/03/2016","0.6500","0.6500","0.6500","0.6500","9.71K","-5.80%"
"21/03/2016","0.6900","0.6900","0.6900","0.6900","1.20K","0.00%"
"18/03/2016","0.6900","0.6600","0.6900","0.6600","4.30K","0.00%"
"17/03/2016","0.6900","0.6900","0.6900","0.6900","2.00K","4.55%"
"15/03/2016","0.6600","0.6700","0.6700","0.6600","7.14K","-1.49%"
"14/03/2016","0.6700","0.6900","0.6900","0.6700","8.10K","-1.47%"
"11/03/2016","0.6800","0.6700","0.6800","0.6700","7.84K","1.49%"
"10/03/2016","0.6700","0.6700","0.6700","0.6700","7.10K","-1.47%"
"09/03/2016","0.6800","0.6800","0.6800","0.6800","9.95K","0.00%"
"08/03/2016","0.6800","0.7400","0.7400","0.6800","4.21K","-2.86%"
"07/03/2016","0.7000","0.7000","0.7000","0.7000","0.01K","0.00%"
"04/03/2016","0.7000","0.7000","0.7000","0.7000","2.26K","0.00%"
"03/03/2016","0.7000","0.7000","0.7000","0.7000","1.23K","0.00%"
"02/03/2016","0.7000","0.6900","0.7000","0.6900","13.21K","-5.41%"
"29/02/2016","0.7400","0.7400","0.7400","0.7400","0.22K","-3.90%"
"26/02/2016","0.7700","0.7700","0.7700","0.7700","0.02K","6.94%"
"25/02/2016","0.7200","0.7200","0.7200","0.7200","2.20K","1.41%"
"24/02/2016","0.7100","0.7100","0.7100","0.7100","0.91K","0.00%"
"23/02/2016","0.7100","0.7200","0.7200","0.7100","6.32K","-1.39%"
"22/02/2016","0.7200","0.7600","0.7600","0.7200","1.03K","-2.70%"
"18/02/2016","0.7400","0.7600","0.7600","0.7400","8.20K","-2.63%"
"17/02/2016","0.7600","0.7400","0.7600","0.7400","0.55K","2.70%"
"16/02/2016","0.7400","0.7000","0.7400","0.7000","3.04K","2.78%"
"15/02/2016","0.7200","0.7200","0.7200","0.7200","2.12K","-1.37%"
"12/02/2016","0.7300","0.7300","0.7300","0.7300","5.22K","0.00%"
"11/02/2016","0.7300","0.7300","0.7300","0.7300","3.52K","0.00%"
"10/02/2016","0.7300","0.7100","0.7300","0.7100","4.20K","-1.35%"
"09/02/2016","0.7400","0.7400","0.7400","0.7400","0.72K","0.00%"
"08/02/2016","0.7400","0.7500","0.7500","0.7400","1.01K","4.23%"
"05/02/2016","0.7100","0.7400","0.7400","0.7100","6.51K","-1.39%"
"04/02/2016","0.7200","0.7200","0.7200","0.7200","2.50K","-1.37%"
"02/02/2016","0.7300","0.7100","0.7300","0.7100","8.50K","1.39%"
"01/02/2016","0.7200","0.7200","0.7200","0.7200","3.00K","-4.00%"
"29/01/2016","0.7500","0.7500","0.7500","0.7500","2.00K","7.14%"
"28/01/2016","0.7000","0.7000","0.7000","0.7000","13.06K","-4.11%"
"27/01/2016","0.7300","0.7200","0.7300","0.7200","4.97K","-3.95%"
"22/01/2016","0.7600","0.7600","0.7600","0.7600","1.00K","0.00%"
"20/01/2016","0.7600","0.7600","0.7600","0.7600","0.10K","0.00%"
"19/01/2016","0.7600","0.7300","0.7600","0.7300","1.73K","0.00%"
"18/01/2016","0.7600","0.7600","0.7600","0.7600","2.00K","-2.56%"
"15/01/2016","0.7800","0.7800","0.7800","0.7800","0.17K","6.85%"
"14/01/2016","0.7300","0.7300","0.7300","0.7300","2.33K","-6.41%"
"12/01/2016","0.7800","0.7800","0.7800","0.7800","0.23K","-1.27%"
"05/01/2016","0.7900","0.7900","0.7900","0.7900","0.50K","-1.25%"
"04/01/2016","0.8000","0.8000","0.8000","0.8000","0.20K","11.11%"
"30/12/2015","0.7200","0.7200","0.7200","0.7200","8.11K","0.00%"
"29/12/2015","0.7200","0.7200","0.7200","0.7200","2.25K","5.88%"
"28/12/2015","0.6800","0.7300","0.7300","0.6800","10.66K","-6.85%"
"23/12/2015","0.7300","0.7700","0.7700","0.7300","2.78K","-7.59%"
"22/12/2015","0.7900","0.7900","0.7900","0.7900","0.10K","1.28%"
"21/12/2015","0.7800","0.7800","0.7800","0.7800","5.19K","4.00%"
"18/12/2015","0.7500","0.7500","0.7500","0.7500","0.53K","-1.32%"
"17/12/2015","0.7600","0.7700","0.7700","0.7600","3.27K","5.56%"
"16/12/2015","0.7200","0.7300","0.7300","0.7200","11.78K","-5.26%"
"15/12/2015","0.7600","0.7900","0.7900","0.7600","8.16K","4.11%"
"14/12/2015","0.7300","0.7300","0.7300","0.7300","4.35K","0.00%"
"11/12/2015","0.7300","0.7200","0.7300","0.7200","4.16K","1.39%"
"10/12/2015","0.7200","0.7700","0.7700","0.7200","8.30K","-10.00%"
"09/12/2015","0.8000","0.8000","0.8000","0.8000","6.80K","-5.88%"
"02/12/2015","0.8500","0.8500","0.8500","0.8500","0.21K","0.00%"
"01/12/2015","0.8500","0.8500","0.8500","0.8500","0.40K","0.00%"
"30/11/2015","0.8500","0.8500","0.8500","0.8500","0.50K","4.94%"
"27/11/2015","0.8100","0.8100","0.8100","0.8100","6.03K","0.00%"
"26/11/2015","0.8100","0.8100","0.8100","0.8100","1.20K","0.00%"
"25/11/2015","0.8100","0.8100","0.8100","0.8100","16.11K","-3.57%"
"24/11/2015","0.8400","0.8400","0.8400","0.8400","3.65K","1.20%"
"23/11/2015","0.8300","0.8300","0.8300","0.8300","2.30K","0.00%"
"20/11/2015","0.8300","0.8100","0.8300","0.8100","8.11K","2.47%"
"19/11/2015","0.8100","0.8100","0.8100","0.8100","0.29K","-6.90%"
"18/11/2015","0.8700","0.8700","0.8700","0.8700","2.46K","0.00%"
"17/11/2015","0.8700","0.8600","0.8700","0.8600","6.40K","-2.25%"
"16/11/2015","0.8900","0.8900","0.8900","0.8900","2.51K","-5.32%"
"13/11/2015","0.9400","0.9400","0.9400","0.9400","10.10K","0.00%"
"12/11/2015","0.9400","0.9400","0.9400","0.9400","10.31K","-6.93%"
"10/11/2015","1.0100","1.0300","1.0300","1.0100","25.25K","-7.34%"
"09/11/2015","1.0900","1.0900","1.0900","1.0900","0.34K","0.00%"
"06/11/2015","1.0900","1.0900","1.0900","1.0900","0.00K","4.81%"
"03/11/2015","1.0400","1.0400","1.0400","1.0400","7.60K","0.97%"
"02/11/2015","1.0300","1.0300","1.0300","1.0300","30.64K","-1.90%"
"30/10/2015","1.0500","1.0600","1.0600","1.0500","3.70K","-2.78%"
"29/10/2015","1.0800","1.0900","1.0900","1.0800","2.13K","-1.82%"
"28/10/2015","1.1000","1.1200","1.1200","1.1000","7.86K","-2.65%"
"27/10/2015","1.1300","1.1300","1.1300","1.1300","8.81K","-2.59%"
"26/10/2015","1.1600","1.1600","1.1600","1.1600","0.00K","1.75%"
"23/10/2015","1.1400","1.1400","1.1400","1.1400","0.31K","0.00%"
"22/10/2015","1.1400","1.1400","1.1400","1.1400","1.77K","-0.87%"
"21/10/2015","1.1500","1.1500","1.1500","1.1500","4.10K","0.88%"
"20/10/2015","1.1400","1.1400","1.1400","1.1400","5.94K","0.00%"
"19/10/2015","1.1400","1.1400","1.1400","1.1400","2.40K","-0.87%"
"16/10/2015","1.1500","1.1500","1.1500","1.1500","8.40K","-0.86%"
"15/10/2015","1.1600","1.1600","1.1600","1.1600","3.00K","0.00%"
"14/10/2015","1.1600","1.1600","1.1600","1.1600","2.48K","0.00%"
"13/10/2015","1.1600","1.1800","1.1800","1.1600","6.55K","-2.52%"
"12/10/2015","1.1900","1.1900","1.1900","1.1900","0.02K","0.00%"
"09/10/2015","1.1900","1.1900","1.1900","1.1900","5.71K","0.85%"
"08/10/2015","1.1800","1.1900","1.1900","1.1800","3.27K","-1.67%"
"07/10/2015","1.2000","1.2000","1.2000","1.2000","5.12K","0.84%"
"06/10/2015","1.1900","1.3000","1.3000","1.1900","38.29K","-4.80%"
"05/10/2015","1.2500","1.2500","1.2500","1.2500","70.32K","0.00%"
"02/10/2015","1.2500","1.2000","1.2500","1.2000","11.00K","4.17%"
"01/10/2015","1.2000","1.2000","1.2000","1.2000","2.35K","0.00%"
"30/09/2015","1.2000","1.1600","1.2000","1.1600","2.40K","0.00%"
"29/09/2015","1.2000","1.2200","1.2200","1.1400","9.92K","-4.76%"
"28/09/2015","1.2600","1.2200","1.2600","1.2200","17.08K","4.13%"
"25/09/2015","1.2100","1.2000","1.2100","1.2000","7.90K","-0.82%"
"24/09/2015","1.2200","1.2200","1.2400","1.1700","15.13K","0.83%"
"23/09/2015","1.2100","1.2000","1.2100","1.2000","37.08K","0.83%"
"22/09/2015","1.2000","1.1600","1.2200","1.1500","4.71K","-2.44%"
"21/09/2015","1.2300","1.2200","1.2300","1.2200","0.65K","0.82%"
"18/09/2015","1.2200","1.2200","1.2300","1.2200","6.05K","0.83%"
"17/09/2015","1.2100","1.1500","1.2100","1.1300","20.11K","0.00%"
"15/09/2015","1.2100","1.2300","1.2300","1.2100","4.83K","0.00%"
"14/09/2015","1.2100","1.2200","1.2200","1.2100","23.10K","0.83%"
"11/09/2015","1.2000","1.2200","1.2200","1.2000","9.50K","2.56%"
"10/09/2015","1.1700","1.1500","1.1700","1.1500","19.60K","1.74%"
"09/09/2015","1.1500","1.1500","1.1500","1.1500","9.00K","0.00%"
"08/09/2015","1.1500","1.2200","1.2200","1.1500","3.96K","-4.96%"
"07/09/2015","1.2100","1.1800","1.2200","1.1800","4.73K","4.31%"
"04/09/2015","1.1600","1.1600","1.1800","1.1600","4.51K","1.75%"
"03/09/2015","1.1400","1.1400","1.1400","1.1400","0.93K","6.54%"
"02/09/2015","1.0700","1.1500","1.1700","1.0500","5.93K","-6.96%"
"01/09/2015","1.1500","1.1000","1.1500","1.1000","2.44K","0.00%"
"31/08/2015","1.1500","1.1400","1.1500","1.1400","1.30K","4.55%"
"28/08/2015","1.1000","1.1000","1.1000","1.1000","4.20K","-4.35%"
"27/08/2015","1.1500","1.1000","1.1500","1.1000","6.45K","4.55%"
"26/08/2015","1.1000","1.0300","1.1000","1.0300","0.05K","0.00%"
"25/08/2015","1.1000","1.0800","1.1000","1.0000","33.78K","0.92%"
"24/08/2015","1.0900","1.1800","1.1800","1.0500","18.52K","-7.63%"
"21/08/2015","1.1800","1.1900","1.2400","1.1800","5.78K","-4.07%"
"20/08/2015","1.2300","1.2300","1.2300","1.2300","0.35K","3.36%"
"19/08/2015","1.1900","1.2000","1.2000","1.1900","79.01K","-2.46%"
"18/08/2015","1.2200","1.2200","1.2200","1.2200","2.00K","-3.94%"
"17/08/2015","1.2700","1.2700","1.2700","1.2700","0.01K","0.79%"
"14/08/2015","1.2600","1.2200","1.2600","1.2200","0.69K","3.28%"
"13/08/2015","1.2200","1.2200","1.2200","1.2200","0.93K","0.00%"
"11/08/2015","1.2200","1.2600","1.2700","1.2200","4.50K","-1.61%"
"07/08/2015","1.2400","1.2500","1.3000","1.2300","11.16K","-3.12%"
"06/08/2015","1.2800","1.2700","1.2800","1.2500","4.83K","-0.78%"
"05/08/2015","1.2900","1.3000","1.3000","1.2700","0.61K","-1.53%"
"03/08/2015","1.3100","1.2800","1.3100","1.2600","8.05K","3.15%"
"31/07/2015","1.2700","1.2700","1.2700","1.2700","1.12K","-4.51%"
"28/07/2015","1.3300","1.3300","1.3400","1.2600","4.52K","0.00%"
"27/07/2015","1.3300","1.2700","1.3300","1.2500","0.59K","0.76%"
"24/07/2015","1.3200","1.3200","1.3200","1.3200","0.54K","-1.49%"
"22/07/2015","1.3400","1.2700","1.3500","1.2000","56.50K","0.75%"
"21/07/2015","1.3300","1.2700","1.3400","1.2700","3.63K","-0.75%"
"17/07/2015","1.3400","1.3200","1.3400","1.3200","11.34K","6.35%"
"14/07/2015","1.2600","1.3000","1.3000","1.2600","3.10K","-3.08%"
"13/07/2015","1.3000","1.3200","1.3200","1.3000","3.01K","-1.52%"
"10/07/2015","1.3200","1.3000","1.3200","1.3000","12.10K","0.00%"
"09/07/2015","1.3200","1.3200","1.3200","1.3200","0.30K","0.00%"
"08/07/2015","1.3200","1.3200","1.3300","1.3200","4.70K","1.54%"
"07/07/2015","1.3000","1.2800","1.3200","1.2600","15.54K","1.56%"
"06/07/2015","1.2800","1.2700","1.2800","1.2600","12.79K","0.00%"
"03/07/2015","1.2800","1.2400","1.2800","1.1500","126.16K","3.23%"
"02/07/2015","1.2400","1.2700","1.2900","1.2300","30.92K","-0.80%"
"01/07/2015","1.2500","1.2700","1.2700","1.2500","7.21K","0.00%"
"30/06/2015","1.2500","1.2700","1.2700","1.2500","16.00K","-2.34%"
"29/06/2015","1.2800","1.2500","1.2800","1.2300","60.45K","2.40%"
"26/06/2015","1.2500","1.2500","1.2700","1.2500","7.28K","0.00%"
"25/06/2015","1.2500","1.2800","1.2800","1.2500","12.17K","0.00%"
"24/06/2015","1.2500","1.2900","1.2900","1.2500","8.40K","-2.34%"
"23/06/2015","1.2800","1.2800","1.2900","1.2500","10.16K","2.40%"
"22/06/2015","1.2500","1.2500","1.2500","1.2500","5.00K","0.00%"
"19/06/2015","1.2500","1.2600","1.2700","1.2500","20.40K","0.00%"
"18/06/2015","1.2500","1.2500","1.2500","1.2500","0.30K","0.00%"
"17/06/2015","1.2500","1.2600","1.2600","1.2500","7.00K","0.00%"
"16/06/2015","1.2500","1.2500","1.2900","1.2500","15.90K","0.00%"
"15/06/2015","1.2500","1.2700","1.3600","1.2500","20.04K","-3.85%"
"12/06/2015","1.3000","1.3600","1.3600","1.2700","24.49K","-4.41%"
"11/06/2015","1.3600","1.3800","1.3800","1.3100","21.67K","-0.73%"
"10/06/2015","1.3700","1.2700","1.3800","1.2700","8.49K","4.58%"
"09/06/2015","1.3100","1.3000","1.3100","1.3000","6.50K","-5.76%"
"08/06/2015","1.3900","1.3100","1.4000","1.3000","5.96K","6.11%"
"05/06/2015","1.3100","1.3500","1.3500","1.3100","5.54K","-2.96%"
"03/06/2015","1.3500","1.3800","1.3800","1.3500","1.60K","-3.57%"
"01/06/2015","1.4000","1.3700","1.4000","1.3500","3.32K","0.00%"
"29/05/2015","1.4000","1.4000","1.4000","1.4000","2.20K","0.00%"
"28/05/2015","1.4000","1.4200","1.4200","1.4000","7.00K","-2.78%"
"27/05/2015","1.4400","1.4400","1.4400","1.4400","2.59K","1.41%"
"26/05/2015","1.4200","1.4300","1.4300","1.4200","7.65K","-1.39%"
"25/05/2015","1.4400","1.4100","1.4700","1.4100","12.90K","0.00%"
"22/05/2015","1.4400","1.4200","1.4400","1.4200","5.03K","2.13%"
"21/05/2015","1.4100","1.4500","1.4500","1.4100","13.87K","-4.08%"
"20/05/2015","1.4700","1.4500","1.5000","1.4500","8.33K","5.00%"
"19/05/2015","1.4000","1.3400","1.4000","1.3200","17.41K","4.48%"
"18/05/2015","1.3400","1.3700","1.3900","1.3200","14.11K","-2.19%"
"15/05/2015","1.3700","1.4300","1.4300","1.3000","62.91K","-9.27%"
"14/05/2015","1.5100","1.5200","1.5500","1.5000","4.90K","-1.31%"
"13/05/2015","1.5300","1.5000","1.5400","1.4900","3.97K","1.32%"
"12/05/2015","1.5100","1.5200","1.5200","1.5100","4.16K","-0.66%"
"11/05/2015","1.5200","1.5200","1.5200","1.5200","1.00K","0.00%"
"08/05/2015","1.5200","1.5100","1.5700","1.5100","3.05K","0.66%"
"07/05/2015","1.5100","1.5400","1.5400","1.5100","22.88K","-1.95%"
"06/05/2015","1.5400","1.5500","1.5500","1.5400","1.51K","-3.75%"
"05/05/2015","1.6000","1.6000","1.6200","1.6000","1.68K","-1.23%"
"04/05/2015","1.6200","1.5900","1.6400","1.5900","5.52K","1.89%"
"30/04/2015","1.5900","1.5900","1.5900","1.5900","1.13K","1.27%"
"29/04/2015","1.5700","1.6000","1.6000","1.5000","1.87K","-1.26%"
"28/04/2015","1.5900","1.5300","1.5900","1.5300","13.79K","0.00%"
"27/04/2015","1.5900","1.5900","1.5900","1.5100","0.02K","-0.62%"
"24/04/2015","1.6000","1.6000","1.6200","1.4800","8.32K","1.27%"
"23/04/2015","1.5800","1.5200","1.5800","1.5000","14.59K","3.27%"
"22/04/2015","1.5300","1.5500","1.5500","1.5200","46.65K","-1.29%"
"21/04/2015","1.5500","1.5400","1.5500","1.5400","4.60K","0.00%"
"20/04/2015","1.5500","1.5500","1.5500","1.5200","9.15K","-2.52%"
"17/04/2015","1.5900","1.5500","1.6400","1.5500","3.56K","2.58%"
"16/04/2015","1.5500","1.5700","1.5700","1.5500","54.35K","-1.90%"
"15/04/2015","1.5800","1.6100","1.6100","1.5700","8.60K","-1.86%"
"14/04/2015","1.6100","1.6100","1.6100","1.6100","2.00K","-3.01%"
"13/04/2015","1.6600","1.6600","1.6600","1.6100","3.15K","0.61%"
"10/04/2015","1.6500","1.6500","1.6500","1.6500","0.50K","-1.20%"
"09/04/2015","1.6700","1.6600","1.6700","1.6100","4.07K","0.00%"
"08/04/2015","1.6700","1.6700","1.6700","1.6500","0.61K","0.00%"
"07/04/2015","1.6700","1.6700","1.6700","1.6100","3.34K","0.00%"
"02/04/2015","1.6700","1.6000","1.6700","1.6000","3.76K","-0.60%"
"01/04/2015","1.6800","1.6800","1.6800","1.6800","2.41K","-0.59%"
"31/03/2015","1.6900","1.6900","1.6900","1.6900","0.01K","0.00%"
"30/03/2015","1.6900","1.6400","1.7000","1.6400","22.22K","3.05%"
"27/03/2015","1.6400","1.6000","1.6400","1.5700","3.21K","0.00%"
"26/03/2015","1.6400","1.6000","1.6400","1.6000","1.01K","0.00%"
"25/03/2015","1.6400","1.6500","1.6500","1.5900","2.22K","1.86%"
"24/03/2015","1.6100","1.6600","1.6700","1.6000","25.23K","-3.59%"
"23/03/2015","1.6700","1.6800","1.6800","1.6500","0.98K","-0.60%"
"20/03/2015","1.6800","1.6800","1.6800","1.6800","4.71K","1.20%"
"19/03/2015","1.6600","1.6800","1.6800","1.6500","5.12K","-1.19%"
"18/03/2015","1.6800","1.6700","1.6800","1.6700","2.94K","0.00%"
"17/03/2015","1.6800","1.6100","1.6800","1.6100","1.31K","0.60%"
"16/03/2015","1.6700","1.6700","1.6700","1.6700","0.90K","0.00%"
"13/03/2015","1.6700","1.6700","1.6700","1.6700","1.19K","-0.60%"
"12/03/2015","1.6800","1.6800","1.6800","1.6800","0.00K","-0.59%"
"11/03/2015","1.6900","1.6300","1.6900","1.6200","4.36K","0.00%"
"10/03/2015","1.6900","1.7300","1.7300","1.6300","0.85K","-2.31%"
"09/03/2015","1.7300","1.7300","1.7300","1.7300","0.00K","-0.57%"
"06/03/2015","1.7400","1.6800","1.7400","1.6700","1.31K","0.00%"
"05/03/2015","1.7400","1.7500","1.7500","1.7000","2.73K","0.00%"
"04/03/2015","1.7400","1.6200","1.7400","1.6200","2.19K","2.35%"
"03/03/2015","1.7000","1.7300","1.7300","1.7000","4.05K","-1.73%"
"02/03/2015","1.7300","1.6600","1.7400","1.6500","27.33K","4.85%"
"27/02/2015","1.6500","1.6600","1.6600","1.5900","4.89K","-1.20%"
"26/02/2015","1.6700","1.6100","1.6700","1.5600","4.77K","3.73%"
"25/02/2015","1.6100","1.6200","1.6500","1.6100","4.86K","-3.59%"
"24/02/2015","1.6700","1.6700","1.7000","1.6500","20.13K","0.00%"
"23/02/2015","1.6700","1.5600","1.6900","1.5600","151.66K","6.37%"
"20/02/2015","1.5700","1.5500","1.5900","1.5400","38.80K","2.61%"
"19/02/2015","1.5300","1.4500","1.5500","1.4500","15.87K","4.79%"
"18/02/2015","1.4600","1.4900","1.4900","1.4400","2.01K","-2.67%"
"17/02/2015","1.5000","1.5000","1.5000","1.5000","1.88K","0.00%"
"16/02/2015","1.5000","1.4300","1.5000","1.4300","8.13K","2.04%"
"13/02/2015","1.4700","1.4700","1.4700","1.4700","0.81K","3.52%"
"12/02/2015","1.4200","1.4600","1.4700","1.4200","4.92K","-3.40%"
"11/02/2015","1.4700","1.4400","1.4700","1.4400","4.43K","2.08%"
"10/02/2015","1.4400","1.4300","1.4900","1.4300","9.45K","-4.00%"
"09/02/2015","1.5000","1.5200","1.5200","1.4300","0.25K","-0.66%"
"06/02/2015","1.5100","1.5100","1.5100","1.5100","0.01K","-0.66%"
"05/02/2015","1.5200","1.4500","1.5200","1.4500","3.51K","4.83%"
"04/02/2015","1.4500","1.4500","1.4500","1.4500","5.08K","0.00%"
"03/02/2015","1.4500","1.4500","1.4500","1.4500","5.97K","0.00%"
"02/02/2015","1.4500","1.4600","1.5000","1.4500","6.43K","-3.97%"
"30/01/2015","1.5100","1.4600","1.5500","1.4500","1.78K","0.00%"
"29/01/2015","1.5100","1.5100","1.5100","1.5100","0.77K","0.00%"
"27/01/2015","1.5100","1.5100","1.5100","1.5000","4.04K","-5.03%"
"26/01/2015","1.5900","1.5500","1.5900","1.5500","2.10K","2.58%"
"23/01/2015","1.5500","1.4500","1.5500","1.4400","4.19K","0.65%"
"22/01/2015","1.5400","1.5500","1.5500","1.5100","8.26K","-0.65%"
"21/01/2015","1.5500","1.5300","1.5500","1.5000","3.56K","-2.52%"
"20/01/2015","1.5900","1.5300","1.5900","1.5300","1.19K","3.25%"
"19/01/2015","1.5400","1.5900","1.5900","1.5400","1.63K","-1.91%"
"16/01/2015","1.5700","1.5200","1.5700","1.5200","1.70K","1.29%"
"15/01/2015","1.5500","1.4600","1.5600","1.4600","1.42K","-1.27%"
"14/01/2015","1.5700","1.5700","1.5700","1.5700","0.01K","-1.26%"
"13/01/2015","1.5900","1.5800","1.5900","1.5800","0.84K","1.27%"
"12/01/2015","1.5700","1.6000","1.6000","1.5400","1.46K","2.61%"
"09/01/2015","1.5300","1.6100","1.6100","1.5300","3.15K","-5.56%"
"08/01/2015","1.6200","1.5600","1.6200","1.5600","4.34K","2.53%"
"07/01/2015","1.5800","1.5300","1.5800","1.5000","11.28K","3.95%"
"05/01/2015","1.5200","1.4600","1.5300","1.4600","16.69K","2.70%"
"02/01/2015","1.4800","1.3400","1.4900","1.3400","6.06K","5.71%"
"30/12/2014","1.4000","1.4000","1.4000","1.3500","8.37K","0.00%"
"29/12/2014","1.4000","1.3700","1.4000","1.3700","11.05K","0.00%"
"23/12/2014","1.4000","1.4400","1.4400","1.3500","60.91K","-2.78%"
"22/12/2014","1.4400","1.4700","1.4700","1.3500","2.73K","-1.37%"
"19/12/2014","1.4600","1.4600","1.4900","1.3700","5.04K","0.00%"
"18/12/2014","1.4600","1.4000","1.5000","1.4000","8.55K","4.29%"
"17/12/2014","1.4000","1.3500","1.4000","1.3300","14.36K","6.87%"
"16/12/2014","1.3100","1.3500","1.4100","1.3100","11.90K","-2.96%"
"15/12/2014","1.3500","1.3900","1.3900","1.3300","9.05K","-4.93%"
"12/12/2014","1.4200","1.4000","1.4400","1.4000","6.09K","-2.07%"
"11/12/2014","1.4500","1.4200","1.4500","1.3900","12.89K","-2.03%"
"10/12/2014","1.4800","1.4500","1.4800","1.4400","2.48K","0.00%"
"09/12/2014","1.4800","1.4500","1.4800","1.4400","5.04K","0.00%"
"08/12/2014","1.4800","1.5300","1.5300","1.4400","13.22K","-3.90%"
"05/12/2014","1.5400","1.5400","1.5400","1.5400","0.00K","0.00%"
"04/12/2014","1.5400","1.5000","1.5400","1.4800","10.45K","2.67%"
"03/12/2014","1.5000","1.5000","1.5000","1.5000","0.01K","1.35%"
"02/12/2014","1.4800","1.4800","1.5000","1.4400","6.25K","1.37%"
