"Date","Price","Open","High","Low","Vol.","Change %"
"02/11/2015","0.690","0.700","0.700","0.690","17.14K","-2.82%"
"30/10/2015","0.710","0.690","0.710","0.690","26.45K","1.43%"
"29/10/2015","0.700","0.690","0.710","0.680","13.48K","-1.41%"
"28/10/2015","0.710","0.690","0.710","0.690","1.47K","0.00%"
"27/10/2015","0.710","0.670","0.720","0.670","54.67K","2.90%"
"26/10/2015","0.690","0.700","0.700","0.670","15.17K","1.47%"
"23/10/2015","0.680","0.690","0.690","0.680","16.47K","-2.86%"
"22/10/2015","0.700","0.700","0.700","0.700","3.50K","-1.41%"
"21/10/2015","0.710","0.700","0.710","0.700","16.50K","1.43%"
"20/10/2015","0.700","0.670","0.710","0.670","79.06K","6.06%"
"19/10/2015","0.660","0.650","0.660","0.650","7.43K","1.54%"
"16/10/2015","0.650","0.650","0.690","0.650","53.27K","-1.52%"
"15/10/2015","0.660","0.630","0.680","0.630","152.11K","8.20%"
"14/10/2015","0.610","0.600","0.630","0.590","122.14K","1.67%"
"13/10/2015","0.600","0.600","0.600","0.590","8.71K","0.00%"
"12/10/2015","0.600","0.610","0.610","0.600","13.94K","0.00%"
"09/10/2015","0.600","0.580","0.600","0.580","17.94K","1.69%"
"08/10/2015","0.590","0.590","0.600","0.580","7.44K","0.00%"
"07/10/2015","0.590","0.580","0.590","0.570","5.60K","1.72%"
"06/10/2015","0.580","0.580","0.580","0.570","12.74K","-3.33%"
"05/10/2015","0.600","0.590","0.600","0.570","46.62K","0.00%"
"02/10/2015","0.600","0.600","0.600","0.590","7.09K","-1.64%"
"01/10/2015","0.610","0.580","0.610","0.580","28.54K","5.17%"
"30/09/2015","0.580","0.580","0.600","0.580","11.17K","-1.69%"
"29/09/2015","0.590","0.580","0.590","0.570","10.17K","-1.67%"
"28/09/2015","0.600","0.580","0.600","0.580","3.60K","-1.64%"
"25/09/2015","0.610","0.620","0.620","0.570","8.87K","1.67%"
"24/09/2015","0.600","0.610","0.610","0.590","18.32K","-3.23%"
"23/09/2015","0.620","0.640","0.640","0.600","35.18K","-3.12%"
"22/09/2015","0.640","0.700","0.700","0.630","61.41K","-5.88%"
"21/09/2015","0.680","0.680","0.690","0.660","79.61K","1.49%"
"18/09/2015","0.670","0.650","0.690","0.650","134.12K","6.35%"
"17/09/2015","0.630","0.660","0.680","0.620","103.79K","-5.97%"
"16/09/2015","0.670","0.590","0.690","0.590","509.75K","13.56%"
"15/09/2015","0.590","0.600","0.610","0.590","75.80K","-1.67%"
"14/09/2015","0.600","0.600","0.600","0.590","38.25K","0.00%"
"11/09/2015","0.600","0.590","0.600","0.590","47.79K","1.69%"
"10/09/2015","0.590","0.600","0.600","0.590","79.03K","-1.67%"
"09/09/2015","0.600","0.600","0.600","0.590","7.35K","0.00%"
"08/09/2015","0.600","0.590","0.600","0.590","6.89K","0.00%"
"07/09/2015","0.600","0.590","0.600","0.590","1.55K","0.00%"
"04/09/2015","0.600","0.580","0.600","0.570","30.90K","5.26%"
"03/09/2015","0.570","0.590","0.590","0.570","8.08K","-1.72%"
"02/09/2015","0.580","0.600","0.600","0.570","25.62K","-3.33%"
"01/09/2015","0.600","0.590","0.600","0.560","40.01K","0.00%"
"31/08/2015","0.600","0.600","0.600","0.600","11.92K","1.69%"
"28/08/2015","0.590","0.600","0.600","0.590","17.11K","-1.67%"
"27/08/2015","0.600","0.590","0.600","0.580","68.37K","0.00%"
"25/08/2015","0.600","0.610","0.640","0.600","120.93K","-1.64%"
"24/08/2015","0.610","0.630","0.630","0.600","48.73K","-4.69%"
"21/08/2015","0.640","0.630","0.640","0.630","9.43K","0.00%"
"20/08/2015","0.640","0.620","0.650","0.610","11.97K","1.59%"
"19/08/2015","0.630","0.650","0.660","0.630","53.91K","-5.97%"
"18/08/2015","0.670","0.670","0.670","0.650","5.79K","3.08%"
"17/08/2015","0.650","0.650","0.650","0.630","32.46K","-1.52%"
"14/08/2015","0.660","0.650","0.660","0.650","20.03K","-1.49%"
"13/08/2015","0.670","0.670","0.670","0.670","3.60K","0.00%"
"12/08/2015","0.670","0.660","0.670","0.660","11.71K","1.52%"
"11/08/2015","0.660","0.660","0.670","0.660","16.08K","-2.94%"
"10/08/2015","0.680","0.660","0.680","0.660","8.03K","0.00%"
"07/08/2015","0.680","0.670","0.680","0.650","7.19K","0.00%"
"06/08/2015","0.680","0.680","0.680","0.650","33.05K","0.00%"
"05/08/2015","0.680","0.680","0.690","0.670","33.49K","0.00%"
"04/08/2015","0.680","0.680","0.710","0.680","13.84K","-2.86%"
"03/08/2015","0.700","0.690","0.700","0.650","67.78K","1.45%"
"31/07/2015","0.690","0.690","0.690","0.670","0.78K","1.47%"
"30/07/2015","0.680","0.670","0.680","0.650","3.16K","1.49%"
"29/07/2015","0.670","0.710","0.710","0.650","63.80K","-5.63%"
"28/07/2015","0.710","0.720","0.720","0.700","59.38K","2.90%"
"27/07/2015","0.690","0.640","0.690","0.620","125.01K","-1.43%"
"24/07/2015","0.700","0.700","0.700","0.630","15.23K","4.48%"
"23/07/2015","0.670","0.710","0.710","0.640","41.61K","-4.29%"
"22/07/2015","0.700","0.730","0.730","0.680","8.23K","-1.41%"
"21/07/2015","0.710","0.690","0.710","0.690","2.38K","1.43%"
"20/07/2015","0.700","0.730","0.730","0.690","51.17K","-4.11%"
"17/07/2015","0.730","0.720","0.730","0.710","6.64K","1.39%"
"16/07/2015","0.720","0.720","0.740","0.720","11.26K","1.41%"
"15/07/2015","0.710","0.710","0.710","0.690","22.49K","-1.39%"
"14/07/2015","0.720","0.700","0.720","0.690","5.02K","1.41%"
"13/07/2015","0.710","0.730","0.730","0.690","40.39K","-1.39%"
"10/07/2015","0.720","0.610","0.730","0.580","225.75K","12.50%"
"09/07/2015","0.640","0.670","0.670","0.640","36.44K","-4.48%"
"08/07/2015","0.670","0.690","0.690","0.640","26.88K","0.00%"
"07/07/2015","0.670","0.680","0.700","0.650","52.77K","-5.63%"
"03/07/2015","0.710","0.710","0.710","0.710","0.12K","0.00%"
"02/07/2015","0.710","0.680","0.710","0.680","6.91K","4.41%"
"01/07/2015","0.680","0.720","0.730","0.680","36.80K","-5.56%"
"30/06/2015","0.720","0.720","0.720","0.710","3.90K","0.00%"
"29/06/2015","0.720","0.700","0.720","0.630","50.97K","0.00%"
"26/06/2015","0.720","0.740","0.740","0.690","52.98K","-5.26%"
"25/06/2015","0.760","0.750","0.760","0.720","5.77K","0.00%"
"24/06/2015","0.760","0.760","0.760","0.740","24.17K","-2.56%"
"23/06/2015","0.780","0.790","0.790","0.770","15.90K","-1.27%"
"22/06/2015","0.790","0.730","0.790","0.720","41.56K","6.76%"
"19/06/2015","0.740","0.760","0.770","0.740","36.03K","1.37%"
"18/06/2015","0.730","0.770","0.770","0.720","25.39K","-5.19%"
"17/06/2015","0.770","0.780","0.780","0.740","40.84K","-1.28%"
"16/06/2015","0.780","0.850","0.850","0.770","109.06K","-8.24%"
"15/06/2015","0.850","0.870","0.880","0.820","47.61K","-1.16%"
"12/06/2015","0.860","0.850","0.900","0.800","304.63K","1.18%"
"11/06/2015","0.850","0.760","0.860","0.730","252.82K","11.84%"
"10/06/2015","0.760","0.760","0.760","0.710","79.91K","-1.30%"
"09/06/2015","0.770","0.780","0.830","0.720","1.46M","-4.94%"
"08/06/2015","0.810","0.750","0.860","0.750","1.14M","8.00%"
"05/06/2015","0.750","0.630","0.750","0.620","312.77K","20.97%"
"03/06/2015","0.620","0.600","0.640","0.600","116.64K","5.08%"
"02/06/2015","0.590","0.600","0.620","0.550","371.51K","-4.84%"
"01/06/2015","0.620","0.670","0.670","0.610","157.71K","-7.46%"
"29/05/2015","0.670","0.670","0.680","0.650","43.79K","0.00%"
"28/05/2015","0.670","0.690","0.700","0.660","98.59K","-4.29%"
"27/05/2015","0.700","0.700","0.700","0.680","6.81K","0.00%"
"26/05/2015","0.700","0.680","0.700","0.680","5.10K","1.45%"
"25/05/2015","0.690","0.700","0.710","0.680","34.67K","-1.43%"
"22/05/2015","0.700","0.720","0.720","0.690","7.72K","-1.41%"
"21/05/2015","0.710","0.710","0.710","0.670","133.81K","-2.74%"
"20/05/2015","0.730","0.730","0.730","0.710","10.47K","0.00%"
"19/05/2015","0.730","0.760","0.770","0.700","189.67K","-1.35%"
"18/05/2015","0.740","0.730","0.780","0.730","287.85K","4.23%"
"15/05/2015","0.710","0.710","0.720","0.690","46.63K","0.00%"
"14/05/2015","0.710","0.740","0.740","0.700","68.85K","-1.39%"
"13/05/2015","0.720","0.730","0.730","0.720","21.46K","-2.70%"
"12/05/2015","0.740","0.710","0.740","0.710","31.79K","4.23%"
"11/05/2015","0.710","0.690","0.710","0.690","3.17K","2.90%"
"08/05/2015","0.690","0.690","0.710","0.690","33.45K","0.00%"
"07/05/2015","0.690","0.680","0.690","0.680","3.36K","0.00%"
"06/05/2015","0.690","0.680","0.690","0.680","9.58K","0.00%"
"05/05/2015","0.690","0.690","0.690","0.680","16.59K","1.47%"
"04/05/2015","0.680","0.690","0.690","0.680","12.65K","0.00%"
"30/04/2015","0.680","0.690","0.690","0.680","14.91K","0.00%"
"29/04/2015","0.680","0.690","0.690","0.680","14.15K","-2.86%"
"28/04/2015","0.700","0.690","0.700","0.690","5.63K","0.00%"
"27/04/2015","0.700","0.690","0.700","0.690","8.62K","0.00%"
"24/04/2015","0.700","0.700","0.710","0.690","37.33K","0.00%"
"23/04/2015","0.700","0.680","0.710","0.680","151.64K","2.94%"
"22/04/2015","0.680","0.710","0.720","0.650","298.64K","-4.23%"
"21/04/2015","0.710","0.740","0.760","0.710","96.85K","-4.05%"
"20/04/2015","0.740","0.770","0.770","0.740","32.65K","-3.90%"
"17/04/2015","0.770","0.780","0.790","0.770","25.28K","-1.28%"
"16/04/2015","0.780","0.770","0.790","0.770","57.75K","0.00%"
"15/04/2015","0.780","0.770","0.780","0.750","25.04K","1.30%"
"14/04/2015","0.770","0.740","0.770","0.740","20.27K","1.32%"
"13/04/2015","0.760","0.770","0.770","0.740","20.95K","1.33%"
"10/04/2015","0.750","0.790","0.790","0.730","203.13K","-5.06%"
"09/04/2015","0.790","0.770","0.790","0.770","42.59K","3.95%"
"08/04/2015","0.760","0.840","0.840","0.760","309.74K","-9.52%"
"07/04/2015","0.840","0.860","0.890","0.840","70.56K","-2.33%"
"02/04/2015","0.860","0.840","0.860","0.830","14.47K","1.18%"
"01/04/2015","0.850","0.850","0.860","0.830","4.88K","-1.16%"
"31/03/2015","0.860","0.850","0.880","0.840","81.89K","3.61%"
"30/03/2015","0.830","0.830","0.850","0.810","10.08K","-1.19%"
"27/03/2015","0.840","0.810","0.840","0.800","16.34K","1.20%"
"26/03/2015","0.830","0.830","0.830","0.830","10.88K","-1.19%"
"25/03/2015","0.840","0.860","0.860","0.840","18.23K","-4.55%"
"24/03/2015","0.880","0.810","0.890","0.800","84.94K","1.15%"
"23/03/2015","0.870","0.910","0.910","0.860","35.78K","-5.43%"
"20/03/2015","0.920","0.900","0.920","0.900","26.03K","2.22%"
"19/03/2015","0.900","0.920","0.930","0.880","51.83K","-2.17%"
"18/03/2015","0.920","0.940","0.960","0.890","398.41K","-3.16%"
"17/03/2015","0.950","0.870","0.950","0.870","100.92K","6.74%"
"16/03/2015","0.890","0.890","0.930","0.870","186.34K","-1.11%"
"13/03/2015","0.900","0.750","0.900","0.730","439.29K","23.29%"
"12/03/2015","0.730","0.720","0.750","0.720","22.97K","1.39%"
"11/03/2015","0.720","0.750","0.780","0.690","1.95M","-6.49%"
"10/03/2015","0.770","0.790","0.820","0.770","1.52M","-2.53%"
"09/03/2015","0.790","0.790","0.790","0.770","70.00K","0.00%"
"06/03/2015","0.790","0.800","0.810","0.790","58.99K","-1.25%"
"05/03/2015","0.800","0.800","0.870","0.770","999.17K","2.56%"
"04/03/2015","0.780","0.800","0.830","0.770","92.14K","-2.50%"
"03/03/2015","0.800","0.830","0.850","0.800","111.89K","-4.76%"
"02/03/2015","0.840","0.880","0.900","0.840","57.60K","-5.62%"
"27/02/2015","0.890","0.890","0.890","0.870","12.54K","0.00%"
"26/02/2015","0.890","0.920","0.920","0.880","75.05K","-3.26%"
"25/02/2015","0.920","0.890","0.930","0.880","76.82K","3.37%"
"24/02/2015","0.890","0.920","0.920","0.890","57.98K","-4.30%"
"23/02/2015","0.930","0.920","0.930","0.920","9.94K","2.20%"
"20/02/2015","0.910","0.950","0.950","0.900","160.07K","-4.21%"
"19/02/2015","0.950","0.950","0.960","0.940","27.44K","-2.06%"
"18/02/2015","0.970","0.980","0.980","0.950","49.39K","-1.02%"
"17/02/2015","0.980","0.960","0.990","0.950","54.33K","4.26%"
"16/02/2015","0.940","0.980","0.990","0.940","70.54K","-3.09%"
"13/02/2015","0.970","0.980","0.980","0.940","70.57K","-2.02%"
"12/02/2015","0.990","0.990","0.990","0.990","6.90K","-1.00%"
"11/02/2015","1.000","1.010","1.010","0.980","31.02K","-1.96%"
"10/02/2015","1.020","0.990","1.020","0.990","23.95K","2.00%"
"09/02/2015","1.000","1.010","1.010","0.990","7.16K","0.00%"
"06/02/2015","1.000","1.020","1.020","1.000","22.36K","-1.96%"
"05/02/2015","1.020","1.020","1.020","1.000","21.83K","0.00%"
"04/02/2015","1.020","1.000","1.020","1.000","49.49K","0.99%"
"03/02/2015","1.010","0.970","1.010","0.970","27.81K","0.00%"
"02/02/2015","1.010","1.010","1.010","0.990","28.54K","0.00%"
"30/01/2015","1.010","0.990","1.030","0.990","92.49K","3.06%"
"29/01/2015","0.980","0.980","0.990","0.950","86.64K","2.08%"
"28/01/2015","0.960","0.990","1.000","0.950","63.95K","-5.88%"
"27/01/2015","1.020","1.070","1.080","1.000","83.17K","-5.56%"
"26/01/2015","1.080","1.040","1.090","1.030","103.97K","3.85%"
"23/01/2015","1.040","0.950","1.040","0.940","108.65K","9.47%"
"22/01/2015","0.950","0.920","0.950","0.910","179.03K","3.26%"
"21/01/2015","0.920","0.890","0.930","0.880","219.42K","1.10%"
"20/01/2015","0.910","0.940","0.950","0.880","44.61K","-3.19%"
"19/01/2015","0.940","0.930","0.950","0.920","67.21K","1.08%"
"16/01/2015","0.930","0.930","0.930","0.900","10.62K","0.00%"
"15/01/2015","0.930","0.900","0.940","0.880","77.03K","2.20%"
"14/01/2015","0.910","0.890","0.910","0.870","214.82K","2.25%"
"13/01/2015","0.890","0.880","0.910","0.840","243.46K","0.00%"
"12/01/2015","0.890","0.900","0.900","0.860","272.06K","-4.30%"
"09/01/2015","0.930","0.950","0.960","0.900","348.84K","-2.11%"
"08/01/2015","0.950","0.860","0.950","0.860","90.74K","10.47%"
"07/01/2015","0.860","0.860","0.860","0.840","32.86K","-3.37%"
"05/01/2015","0.890","0.890","0.890","0.860","29.78K","2.30%"
"02/01/2015","0.870","0.820","0.880","0.820","23.55K","3.57%"
"30/12/2014","0.840","0.850","0.850","0.830","19.56K","-2.33%"
"29/12/2014","0.860","0.840","0.870","0.840","25.64K","2.38%"
"23/12/2014","0.840","0.920","0.920","0.840","190.11K","-8.70%"
"22/12/2014","0.920","1.020","1.030","0.920","297.53K","-10.68%"
"19/12/2014","1.030","1.050","1.070","1.020","34.17K","-3.74%"
"18/12/2014","1.070","1.070","1.100","1.050","39.19K","0.00%"
"17/12/2014","1.070","1.070","1.090","1.020","71.41K","-0.93%"
"16/12/2014","1.080","1.080","1.100","0.980","98.32K","-2.70%"
"15/12/2014","1.110","1.130","1.140","1.090","89.74K","-2.63%"
"12/12/2014","1.140","1.160","1.160","1.130","55.82K","-1.72%"
"11/12/2014","1.160","1.140","1.160","1.120","53.62K","0.87%"
"10/12/2014","1.150","1.160","1.160","1.150","24.90K","-0.86%"
"09/12/2014","1.160","1.170","1.170","1.130","78.29K","0.00%"
"08/12/2014","1.160","1.180","1.190","1.160","85.94K","-2.52%"
"05/12/2014","1.190","1.180","1.200","1.180","63.61K","0.85%"
"04/12/2014","1.180","1.190","1.190","1.180","22.52K","-0.84%"
"03/12/2014","1.190","1.190","1.200","1.180","86.59K","-0.83%"
"02/12/2014","1.200","1.190","1.280","1.190","489.69K","0.84%"
"01/12/2014","1.190","1.170","1.210","1.160","117.30K","0.85%"
"28/11/2014","1.180","1.190","1.190","1.170","15.25K","0.00%"
"27/11/2014","1.180","1.210","1.210","1.180","42.06K","-2.48%"
"26/11/2014","1.210","1.170","1.250","1.150","152.79K","3.42%"
"25/11/2014","1.170","1.170","1.180","1.170","233.17K","0.00%"
"24/11/2014","1.170","1.180","1.180","1.170","65.27K","-0.85%"
"21/11/2014","1.180","1.190","1.190","1.170","48.45K","-1.67%"
"20/11/2014","1.200","1.180","1.200","1.170","42.64K","0.84%"
"19/11/2014","1.190","1.210","1.210","1.170","54.45K","0.00%"
"18/11/2014","1.190","1.180","1.200","1.170","43.97K","0.85%"
"17/11/2014","1.180","1.180","1.210","1.150","48.56K","0.00%"
"14/11/2014","1.180","1.200","1.230","1.180","130.75K","-1.67%"
"13/11/2014","1.200","1.180","1.200","1.180","43.29K","0.84%"
"12/11/2014","1.190","1.190","1.190","1.180","48.19K","-0.83%"
"10/11/2014","1.200","1.190","1.230","1.180","63.34K","0.84%"
"07/11/2014","1.190","1.240","1.240","1.190","72.82K","-4.03%"
"06/11/2014","1.240","1.260","1.260","1.240","51.45K","-1.59%"
"05/11/2014","1.260","1.260","1.270","1.240","47.17K","0.00%"
"04/11/2014","1.260","1.220","1.270","1.220","78.17K","3.28%"
"03/11/2014","1.220","1.230","1.250","1.200","61.95K","-1.61%"
"31/10/2014","1.240","1.190","1.250","1.180","123.85K","5.08%"
"30/10/2014","1.180","1.190","1.190","1.150","158.44K","0.00%"
"29/10/2014","1.180","1.200","1.210","1.170","71.06K","-1.67%"
"28/10/2014","1.200","1.210","1.220","1.200","54.71K","-0.83%"
"27/10/2014","1.210","1.200","1.210","1.190","93.22K","0.83%"
"24/10/2014","1.200","1.200","1.200","1.170","43.20K","0.00%"
"23/10/2014","1.200","1.180","1.200","1.160","69.57K","0.84%"
"22/10/2014","1.190","1.220","1.220","1.180","51.32K","-3.25%"
"21/10/2014","1.230","1.210","1.230","1.190","53.94K","0.82%"
"20/10/2014","1.220","1.230","1.230","1.220","52.82K","-0.81%"
"17/10/2014","1.230","1.220","1.230","1.200","62.91K","-0.81%"
"16/10/2014","1.240","1.280","1.280","1.200","77.29K","4.20%"
"15/10/2014","1.190","1.180","1.210","1.180","67.61K","0.00%"
"14/10/2014","1.190","1.190","1.190","1.170","51.39K","0.00%"
"13/10/2014","1.190","1.180","1.190","1.170","39.77K","-1.65%"
"10/10/2014","1.210","1.220","1.220","1.190","63.01K","0.83%"
"09/10/2014","1.200","1.180","1.220","1.170","63.46K","1.69%"
"08/10/2014","1.180","1.200","1.200","1.180","50.21K","-1.67%"
"07/10/2014","1.200","1.200","1.240","1.190","76.36K","0.00%"
"06/10/2014","1.200","1.240","1.270","1.200","82.61K","-4.76%"
"03/10/2014","1.260","1.250","1.270","1.230","78.86K","0.00%"
"02/10/2014","1.260","1.250","1.280","1.240","56.07K","-1.56%"
"01/10/2014","1.280","1.280","1.290","1.260","41.33K","0.00%"
"30/09/2014","1.280","1.300","1.320","1.250","65.20K","-2.29%"
"29/09/2014","1.310","1.300","1.340","1.260","133.53K","3.15%"
"26/09/2014","1.270","1.280","1.290","1.250","50.53K","-2.31%"
"25/09/2014","1.300","1.260","1.310","1.250","43.71K","2.36%"
"24/09/2014","1.270","1.300","1.330","1.180","132.38K","-3.79%"
"23/09/2014","1.320","1.330","1.360","1.300","78.35K","-2.94%"
"22/09/2014","1.360","1.340","1.380","1.340","93.61K","1.49%"
"19/09/2014","1.340","1.250","1.340","1.240","167.08K","5.51%"
"18/09/2014","1.270","1.230","1.270","1.190","139.31K","4.10%"
"17/09/2014","1.220","1.220","1.250","1.200","81.72K","-1.61%"
"16/09/2014","1.240","1.170","1.250","1.170","123.40K","5.08%"
"15/09/2014","1.180","1.180","1.190","1.150","61.72K","-0.84%"
"12/09/2014","1.190","1.150","1.190","1.150","72.63K","1.71%"
"11/09/2014","1.170","1.180","1.190","1.150","74.01K","-0.85%"
"10/09/2014","1.180","1.190","1.200","1.170","77.80K","0.00%"
"09/09/2014","1.180","1.200","1.200","1.160","93.88K","0.00%"
"08/09/2014","1.180","1.270","1.270","1.150","204.39K","-7.09%"
"05/09/2014","1.270","1.270","1.300","1.250","93.69K","0.00%"
"04/09/2014","1.270","1.330","1.330","1.270","72.01K","-3.05%"
"03/09/2014","1.310","1.320","1.330","1.270","90.94K","-1.50%"
"02/09/2014","1.330","1.350","1.350","1.310","73.50K","-0.75%"
"01/09/2014","1.340","1.330","1.350","1.330","54.75K","0.75%"
