"Date","Price","Open","High","Low","Vol.","Change %"
"27/04/2021","12.30","12.70","12.80","11.95","43.08K","-5.02%"
"26/04/2021","12.95","13.10","13.10","12.70","3.02K","-0.38%"
"23/04/2021","13.00","13.00","13.05","12.95","3.30K","0.39%"
"22/04/2021","12.95","12.60","13.05","12.60","3.94K","1.17%"
"21/04/2021","12.80","13.00","13.00","12.45","6.56K","-1.54%"
"20/04/2021","13.00","13.10","13.10","12.90","2.12K","0.00%"
"19/04/2021","13.00","13.10","13.10","13.00","5.79K","-0.38%"
"16/04/2021","13.05","13.10","13.15","13.05","4.37K","0.00%"
"15/04/2021","13.05","13.20","13.25","13.05","7.11K","-0.38%"
"14/04/2021","13.10","13.30","13.30","13.10","5.79K","0.00%"
"13/04/2021","13.10","13.05","13.20","13.05","13.46K","0.00%"
"12/04/2021","13.10","13.20","13.20","13.00","7.52K","0.00%"
"09/04/2021","13.10","13.10","13.15","13.00","7.21K","0.00%"
"08/04/2021","13.10","13.40","13.40","13.00","3.92K","0.00%"
"07/04/2021","13.10","13.50","13.50","13.00","6.23K","-2.60%"
"06/04/2021","13.45","12.60","13.50","12.60","28.23K","9.35%"
"01/04/2021","12.30","12.60","12.60","12.30","3.23K","-2.38%"
"31/03/2021","12.60","12.70","12.70","12.30","1.13K","0.80%"
"30/03/2021","12.50","12.60","12.60","12.30","3.47K","0.00%"
"29/03/2021","12.50","12.60","12.60","12.40","3.76K","0.00%"
"26/03/2021","12.50","12.50","12.50","12.20","2.06K","0.00%"
"25/03/2021","12.50","12.30","12.50","12.30","0.96K","1.63%"
"24/03/2021","12.30","12.50","12.50","12.30","1.98K","-1.60%"
"23/03/2021","12.50","12.50","12.50","12.50","0.05K","0.81%"
"22/03/2021","12.40","12.30","12.50","12.30","2.10K","-0.80%"
"19/03/2021","12.50","12.30","12.50","12.30","0.02K","0.00%"
"18/03/2021","12.50","12.30","12.50","12.30","1.77K","1.63%"
"17/03/2021","12.30","12.40","12.50","12.20","1.22K","-0.81%"
"16/03/2021","12.40","12.30","12.50","12.30","5.27K","-0.80%"
"15/03/2021","12.50","12.60","12.60","12.40","7.12K","0.81%"
"12/03/2021","12.40","12.50","12.50","12.30","2.61K","-1.59%"
"11/03/2021","12.60","12.50","12.60","12.30","3.33K","1.61%"
"10/03/2021","12.40","12.70","12.70","12.40","2.58K","0.00%"
"09/03/2021","12.40","12.60","12.80","12.40","4.21K","-0.80%"
"08/03/2021","12.50","12.60","12.80","12.20","11.81K","0.00%"
"05/03/2021","12.50","12.50","12.50","12.50","0.61K","0.81%"
"04/03/2021","12.40","12.50","12.50","12.00","3.84K","-0.80%"
"03/03/2021","12.50","12.40","12.50","12.30","5.33K","0.00%"
"02/03/2021","12.50","12.50","12.60","12.40","2.31K","-0.79%"
"01/03/2021","12.60","12.50","12.60","12.30","3.05K","0.80%"
"26/02/2021","12.50","12.60","12.60","12.40","2.98K","-1.57%"
"25/02/2021","12.70","12.70","12.90","12.50","6.03K","0.00%"
"24/02/2021","12.70","12.70","12.80","12.70","4.75K","1.60%"
"23/02/2021","12.50","12.50","12.80","12.50","1.95K","-2.34%"
"22/02/2021","12.80","12.60","12.80","12.50","6.43K","0.00%"
"19/02/2021","12.80","12.70","12.90","12.70","1.60K","0.00%"
"18/02/2021","12.80","12.80","12.90","12.70","3.04K","0.00%"
"17/02/2021","12.80","12.90","12.90","12.70","1.75K","0.00%"
"16/02/2021","12.80","12.90","12.90","12.80","4.08K","0.00%"
"15/02/2021","12.80","12.80","13.00","12.50","6.54K","0.00%"
"12/02/2021","12.80","12.80","12.90","12.50","2.24K","0.00%"
"11/02/2021","12.80","12.80","12.80","12.80","1.26K","0.00%"
"10/02/2021","12.80","12.90","12.90","12.40","2.63K","1.59%"
"09/02/2021","12.60","12.90","12.90","12.60","1.87K","-1.56%"
"08/02/2021","12.80","12.80","12.90","12.70","1.47K","0.00%"
"05/02/2021","12.80","12.80","12.80","12.30","1.86K","0.00%"
"04/02/2021","12.80","12.80","12.80","12.40","0.46K","0.00%"
"03/02/2021","12.80","12.50","12.80","12.50","0.83K","0.79%"
"02/02/2021","12.70","12.30","12.80","12.30","4.11K","3.25%"
"01/02/2021","12.30","12.30","12.30","12.20","0.74K","0.82%"
"29/01/2021","12.20","12.40","12.50","11.90","3.46K","-1.61%"
"28/01/2021","12.40","12.30","12.50","12.00","3.60K","0.00%"
"27/01/2021","12.40","12.60","12.80","11.90","2.08K","-1.59%"
"26/01/2021","12.60","12.70","12.70","12.30","1.61K","0.00%"
"25/01/2021","12.60","12.90","12.90","12.30","1.87K","-2.33%"
"22/01/2021","12.90","12.50","12.90","12.50","0.84K","2.38%"
"21/01/2021","12.60","13.00","13.00","12.50","1.50K","-3.08%"
"20/01/2021","13.00","12.80","13.00","12.50","10.22K","0.00%"
"19/01/2021","13.00","13.10","13.10","12.90","6.59K","0.00%"
"18/01/2021","13.00","12.80","13.00","12.70","8.65K","1.56%"
"15/01/2021","12.80","12.80","12.80","12.80","0.20K","2.40%"
"14/01/2021","12.50","12.70","13.00","12.50","2.10K","-0.79%"
"13/01/2021","12.60","12.80","12.80","12.50","1.29K","-0.79%"
"12/01/2021","12.70","13.00","13.10","12.70","3.14K","-1.55%"
"11/01/2021","12.90","12.90","13.30","12.50","7.16K","0.00%"
"08/01/2021","12.90","13.00","13.20","12.50","13.68K","0.78%"
"07/01/2021","12.80","12.70","13.80","12.60","39.12K","1.59%"
"05/01/2021","12.60","12.30","12.70","12.20","4.35K","2.44%"
"04/01/2021","12.30","12.20","12.40","12.00","2.28K","0.82%"
"30/12/2020","12.20","12.20","12.20","12.10","2.42K","0.00%"
"29/12/2020","12.20","12.20","12.20","12.10","2.41K","2.52%"
"28/12/2020","11.90","12.30","12.30","11.80","4.18K","-0.83%"
"23/12/2020","12.00","12.20","12.20","12.00","2.30K","-1.64%"
"22/12/2020","12.20","12.20","12.30","12.00","1.29K","2.52%"
"21/12/2020","11.90","12.00","12.00","11.80","1.37K","-0.83%"
"18/12/2020","12.00","12.20","12.20","12.00","1.47K","-2.44%"
"17/12/2020","12.30","12.10","12.30","12.10","0.27K","2.50%"
"16/12/2020","12.00","12.10","12.20","12.00","4.45K","-1.64%"
"15/12/2020","12.20","12.10","12.30","12.10","3.32K","3.39%"
"14/12/2020","11.80","12.10","12.10","11.40","8.63K","-3.28%"
"11/12/2020","12.20","12.20","12.30","12.20","2.18K","0.83%"
"10/12/2020","12.10","12.10","12.20","12.10","6.39K","-1.63%"
"09/12/2020","12.30","12.20","12.40","11.80","6.25K","0.82%"
"08/12/2020","12.20","12.10","12.20","12.00","2.73K","1.67%"
"07/12/2020","12.00","12.00","12.30","12.00","0.53K","0.84%"
"04/12/2020","11.90","11.90","12.30","11.90","0.14K","0.00%"
"03/12/2020","11.90","12.00","12.20","11.90","7.27K","-0.83%"
"02/12/2020","12.00","12.20","12.40","12.00","1.09K","-3.23%"
"01/12/2020","12.40","12.50","12.50","12.20","0.60K","1.64%"
"30/11/2020","12.20","12.30","12.30","12.10","1.33K","-2.40%"
"26/11/2020","12.50","12.50","12.50","12.50","0.00K","1.63%"
"25/11/2020","12.30","12.40","12.40","12.00","4.65K","-0.81%"
"24/11/2020","12.40","12.20","12.50","12.20","2.59K","0.81%"
"23/11/2020","12.30","12.00","12.30","12.00","2.79K","4.24%"
"20/11/2020","11.80","12.00","12.20","11.80","1.13K","-1.67%"
"19/11/2020","12.00","12.40","12.40","11.80","1.96K","-1.64%"
"18/11/2020","12.20","11.80","12.20","11.80","7.67K","5.17%"
"17/11/2020","11.60","11.50","11.80","11.50","1.82K","0.00%"
"16/11/2020","11.60","11.50","11.60","11.30","2.94K","0.87%"
"13/11/2020","11.50","11.30","11.50","11.30","0.53K","0.00%"
"12/11/2020","11.50","11.70","11.70","11.30","2.74K","0.00%"
"10/11/2020","11.50","11.50","11.60","11.40","4.73K","1.77%"
"09/11/2020","11.30","11.20","11.40","11.00","2.96K","1.80%"
"06/11/2020","11.10","11.00","11.20","11.00","1.29K","-0.89%"
"05/11/2020","11.20","11.20","11.20","11.20","0.13K","0.00%"
"04/11/2020","11.20","11.40","11.40","11.20","1.41K","-2.61%"
"03/11/2020","11.50","11.50","11.50","11.00","0.98K","3.60%"
"02/11/2020","11.10","10.90","11.10","10.90","0.37K","1.83%"
"30/10/2020","10.90","10.50","10.90","10.40","0.65K","1.87%"
"29/10/2020","10.70","10.60","11.20","10.50","1.81K","0.00%"
"28/10/2020","10.70","11.70","11.70","10.60","4.05K","-6.14%"
"27/10/2020","11.40","11.40","11.40","11.40","0.28K","-4.20%"
"26/10/2020","11.90","11.50","11.90","11.50","0.37K","2.59%"
"23/10/2020","11.60","11.60","11.70","11.60","1.21K","-0.85%"
"22/10/2020","11.70","11.70","11.70","11.60","0.95K","-0.85%"
"21/10/2020","11.80","11.80","11.80","11.80","0.49K","-0.84%"
"20/10/2020","11.90","11.90","11.90","11.90","0.01K","0.85%"
"19/10/2020","11.80","11.90","11.90","11.70","1.23K","-0.84%"
"16/10/2020","11.90","11.60","12.00","11.50","0.89K","1.71%"
"15/10/2020","11.70","11.80","11.80","11.70","0.36K","-0.85%"
"13/10/2020","11.80","11.90","11.90","11.80","0.62K","-0.84%"
"12/10/2020","11.90","12.00","12.00","11.90","0.22K","-1.65%"
"09/10/2020","12.10","12.00","12.30","12.00","0.38K","0.83%"
"08/10/2020","12.00","12.20","12.20","12.00","0.33K","-1.64%"
"07/10/2020","12.20","12.00","12.20","11.90","0.93K","1.67%"
"06/10/2020","12.00","12.30","12.30","11.90","1.80K","-1.64%"
"05/10/2020","12.20","11.90","12.20","11.90","0.64K","3.39%"
"01/10/2020","11.80","12.20","12.20","11.80","1.86K","-4.07%"
"30/09/2020","12.30","12.30","12.30","12.30","0.06K","3.36%"
"29/09/2020","11.90","12.30","12.30","11.90","0.19K","-3.25%"
"28/09/2020","12.30","11.90","12.30","11.90","0.02K","3.36%"
"25/09/2020","11.90","11.90","12.30","11.90","0.97K","0.00%"
"24/09/2020","11.90","11.90","12.00","11.90","5.65K","0.00%"
"23/09/2020","11.90","12.00","12.20","11.90","0.63K","-3.25%"
"22/09/2020","12.30","11.90","12.30","11.90","0.55K","-0.81%"
"21/09/2020","12.40","11.80","12.40","11.80","0.25K","2.48%"
"18/09/2020","12.10","12.10","12.10","11.80","0.32K","0.00%"
"17/09/2020","12.10","11.80","12.10","11.80","0.67K","1.68%"
"16/09/2020","11.90","11.80","12.10","11.80","0.63K","0.85%"
"15/09/2020","11.80","11.80","11.80","11.80","1.48K","0.85%"
"14/09/2020","11.70","11.70","12.10","11.70","1.94K","-3.31%"
"11/09/2020","12.10","12.00","12.10","12.00","0.12K","0.00%"
"10/09/2020","12.10","12.20","12.20","12.10","0.05K","0.00%"
"09/09/2020","12.10","12.00","12.10","11.70","1.81K","0.83%"
"08/09/2020","12.00","12.00","12.00","12.00","0.51K","0.00%"
"07/09/2020","12.00","12.00","12.00","12.00","0.07K","0.00%"
"04/09/2020","12.00","12.10","12.20","11.90","3.38K","-2.44%"
"03/09/2020","12.30","12.30","12.30","12.30","0.89K","0.00%"
"02/09/2020","12.30","12.70","12.70","12.30","1.52K","-3.15%"
"01/09/2020","12.70","12.50","12.90","12.50","8.89K","1.60%"
"31/08/2020","12.50","12.00","12.80","11.90","7.98K","3.31%"
"28/08/2020","12.10","12.10","12.10","12.10","0.11K","0.00%"
"27/08/2020","12.10","12.10","12.10","12.00","0.20K","0.83%"
"26/08/2020","12.00","12.10","12.10","12.00","1.14K","-0.83%"
"25/08/2020","12.10","12.20","12.20","12.10","0.19K","0.83%"
"24/08/2020","12.00","12.00","12.00","12.00","0.05K","0.00%"
"21/08/2020","12.00","12.10","12.10","12.00","1.24K","-0.83%"
"20/08/2020","12.10","12.20","12.20","12.10","0.65K","0.00%"
"19/08/2020","12.10","12.40","12.40","12.10","0.21K","-1.63%"
"17/08/2020","12.30","12.40","12.40","12.20","0.75K","-1.60%"
"14/08/2020","12.50","12.60","12.60","12.50","0.02K","0.00%"
"13/08/2020","12.50","12.00","12.50","12.00","2.09K","2.46%"
"12/08/2020","12.20","12.30","12.30","12.10","1.55K","0.00%"
"11/08/2020","12.20","12.40","12.40","12.20","0.98K","-0.81%"
"10/08/2020","12.30","12.10","12.30","12.00","1.67K","1.65%"
"07/08/2020","12.10","12.20","12.20","12.10","0.60K","-0.82%"
"06/08/2020","12.20","12.10","12.30","12.10","9.49K","0.83%"
"05/08/2020","12.10","12.40","12.70","12.10","2.83K","-0.82%"
"04/08/2020","12.20","12.10","12.30","11.90","2.79K","0.83%"
"03/08/2020","12.10","12.30","12.30","12.00","1.08K","-0.82%"
"31/07/2020","12.20","12.10","12.20","12.10","1.71K","0.83%"
"30/07/2020","12.10","11.90","12.30","11.90","1.46K","2.54%"
"29/07/2020","11.80","12.00","12.00","11.80","1.20K","-2.48%"
"28/07/2020","12.10","12.00","12.10","12.00","2.09K","0.00%"
"27/07/2020","12.10","12.30","12.30","12.00","2.50K","-1.63%"
"24/07/2020","12.30","12.30","12.30","12.10","1.07K","-0.81%"
"23/07/2020","12.40","12.40","12.40","12.30","1.31K","-0.80%"
"22/07/2020","12.50","12.50","12.50","12.40","2.24K","0.00%"
"21/07/2020","12.50","12.60","12.80","12.30","3.28K","0.00%"
"20/07/2020","12.50","12.90","12.90","12.30","4.40K","-3.10%"
"17/07/2020","12.90","12.90","12.90","12.80","1.26K","-0.77%"
"16/07/2020","13.00","12.50","13.00","12.50","1.31K","4.84%"
"14/07/2020","12.40","12.70","12.70","12.40","3.14K","-1.59%"
"13/07/2020","12.60","12.90","13.20","12.60","3.78K","-1.56%"
"10/07/2020","12.80","12.60","12.80","12.60","0.45K","-1.54%"
"09/07/2020","13.00","12.80","13.00","12.70","0.36K","1.56%"
"08/07/2020","12.80","12.40","12.80","12.30","4.93K","0.00%"
"07/07/2020","12.80","12.70","12.80","12.70","0.61K","0.79%"
"06/07/2020","12.70","12.90","12.90","12.70","1.13K","0.00%"
"03/07/2020","12.70","12.40","12.70","12.30","4.00K","2.42%"
"02/07/2020","12.40","12.50","13.00","12.30","5.75K","2.48%"
"01/07/2020","12.10","13.20","13.20","12.10","1.93K","-4.72%"
"30/06/2020","12.70","12.50","13.10","12.50","3.85K","3.25%"
"29/06/2020","12.30","13.30","13.30","12.30","5.97K","-9.56%"
"25/06/2020","13.60","13.60","13.60","13.30","2.30K","-2.16%"
"24/06/2020","13.90","13.80","13.90","13.10","1.78K","0.72%"
"23/06/2020","13.80","13.80","13.80","13.50","1.45K","-0.72%"
"22/06/2020","13.90","14.00","14.00","13.80","0.69K","-1.42%"
"19/06/2020","14.10","14.50","14.50","14.10","1.94K","-1.40%"
"18/06/2020","14.30","13.70","14.30","13.50","0.34K","5.93%"
"17/06/2020","13.50","13.70","13.70","13.50","0.72K","-1.46%"
"16/06/2020","13.70","13.70","14.10","13.60","3.20K","0.00%"
"15/06/2020","13.70","13.80","13.80","13.00","2.25K","-1.44%"
"12/06/2020","13.90","13.00","14.00","13.00","7.07K","-2.11%"
"10/06/2020","14.20","14.10","14.20","14.10","1.78K","-0.70%"
"09/06/2020","14.30","14.30","14.30","13.70","10.00K","-2.05%"
"08/06/2020","14.60","14.80","15.00","14.60","8.55K","-1.35%"
"05/06/2020","14.80","15.00","15.10","14.00","13.53K","-1.33%"
"04/06/2020","15.00","15.60","15.80","14.50","19.56K","-3.23%"
"03/06/2020","15.50","14.00","16.90","14.00","58.52K","14.81%"
"02/06/2020","13.50","12.40","13.50","12.40","30.23K","13.45%"
"01/06/2020","11.90","11.40","12.10","11.40","9.29K","7.21%"
"29/05/2020","11.10","11.10","11.30","11.00","2.13K","0.91%"
"28/05/2020","11.00","11.10","11.10","11.00","1.32K","-1.79%"
"27/05/2020","11.20","11.40","11.40","11.20","3.30K","-1.75%"
"26/05/2020","11.40","11.30","11.40","11.20","12.65K","1.79%"
"25/05/2020","11.20","11.10","11.30","11.10","1.65K","-1.75%"
"22/05/2020","11.40","11.40","11.40","11.40","0.45K","2.70%"
"21/05/2020","11.10","11.10","11.40","11.10","2.90K","0.91%"
"20/05/2020","11.00","11.10","11.10","10.90","1.01K","0.00%"
"19/05/2020","11.00","10.60","11.00","10.60","2.09K","0.92%"
"18/05/2020","10.90","10.80","10.90","10.80","0.27K","0.93%"
"15/05/2020","10.80","10.80","10.80","10.80","0.10K","0.93%"
"13/05/2020","10.70","10.70","10.90","10.70","0.42K","-0.93%"
"12/05/2020","10.80","10.80","10.90","10.70","9.02K","0.93%"
"11/05/2020","10.70","11.00","11.00","10.70","0.77K","0.94%"
"08/05/2020","10.60","10.50","11.00","10.50","1.23K","1.92%"
"07/05/2020","10.40","10.50","10.50","10.40","0.40K","0.00%"
"06/05/2020","10.40","10.50","10.50","10.40","0.22K","-0.95%"
"05/05/2020","10.50","10.50","10.50","10.50","0.00K","0.00%"
"04/05/2020","10.50","11.00","11.00","10.50","2.51K","-0.94%"
"30/04/2020","10.60","10.60","10.60","10.50","3.78K","0.95%"
"29/04/2020","10.50","10.60","10.60","10.40","1.06K","-0.94%"
"28/04/2020","10.60","10.40","11.00","10.40","3.18K","0.00%"
"27/04/2020","10.60","10.80","11.00","10.60","2.11K","-1.85%"
"24/04/2020","10.80","10.80","10.90","10.80","0.49K","0.00%"
"23/04/2020","10.80","10.50","10.80","10.50","0.38K","2.86%"
"22/04/2020","10.50","10.90","10.90","10.50","0.73K","-3.67%"
"21/04/2020","10.90","10.50","11.00","10.50","1.10K","-1.80%"
"20/04/2020","11.10","11.10","11.30","11.10","0.85K","0.00%"
"17/04/2020","11.10","10.90","11.20","10.90","1.36K","0.00%"
"16/04/2020","11.10","11.20","11.20","11.00","3.32K","-0.89%"
"15/04/2020","11.20","11.40","11.70","11.10","5.31K","1.82%"
"14/04/2020","11.00","10.20","11.10","10.00","5.66K","3.77%"
"09/04/2020","10.60","10.00","10.60","10.00","1.86K","0.00%"
"08/04/2020","10.60","10.50","10.70","9.70","3.63K","0.95%"
"07/04/2020","10.50","10.50","10.70","10.10","6.83K","1.94%"
"06/04/2020","10.30","10.00","10.30","9.55","1.24K","8.42%"
"03/04/2020","9.50","10.20","10.50","9.50","1.83K","-6.86%"
"02/04/2020","10.20","10.30","10.50","10.20","3.51K","-0.97%"
"01/04/2020","10.30","10.60","10.60","10.20","1.52K","-0.96%"
"31/03/2020","10.40","9.45","10.60","9.40","9.91K","10.64%"
"30/03/2020","9.40","9.70","9.70","9.10","0.56K","3.30%"
"27/03/2020","9.10","9.35","9.35","9.00","3.52K","-0.55%"
"26/03/2020","9.15","9.00","9.15","8.80","3.35K","3.98%"
"25/03/2020","8.80","9.15","9.15","8.75","2.50K","0.00%"
"24/03/2020","8.80","8.80","8.80","8.75","0.75K","1.15%"
"23/03/2020","8.70","8.85","8.90","8.60","1.89K","-1.14%"
"20/03/2020","8.80","8.25","8.95","8.25","4.78K","6.67%"
"19/03/2020","8.25","7.80","8.25","7.80","1.50K","8.55%"
"18/03/2020","7.60","7.60","8.00","7.60","4.04K","-2.56%"
"17/03/2020","7.80","7.10","7.80","6.70","7.31K","9.86%"
"16/03/2020","7.10","7.30","7.30","6.60","3.24K","-2.74%"
"13/03/2020","7.30","6.80","7.55","6.70","5.40K","1.39%"
"12/03/2020","7.20","7.60","7.60","7.20","1.87K","-5.26%"
"11/03/2020","7.60","8.95","8.95","7.60","1.21K","-8.98%"
"09/03/2020","8.35","9.30","9.30","8.15","3.64K","-10.70%"
"06/03/2020","9.35","9.85","9.95","9.30","7.26K","-2.09%"
"05/03/2020","9.55","9.80","9.80","9.55","0.18K","-2.55%"
"04/03/2020","9.80","10.00","10.00","9.80","0.69K","-1.51%"
"03/03/2020","9.95","9.30","9.95","9.30","0.86K","6.99%"
"02/03/2020","9.30","8.70","9.30","8.70","0.66K","0.54%"
"28/02/2020","9.25","9.55","9.55","8.60","3.42K","-4.15%"
"27/02/2020","9.65","9.90","9.90","9.65","1.84K","-2.03%"
"26/02/2020","9.85","9.90","9.90","9.85","0.25K","0.51%"
"25/02/2020","9.80","10.00","10.00","9.70","0.32K","-1.51%"
"24/02/2020","9.95","10.20","10.20","9.95","2.15K","-3.40%"
"20/02/2020","10.30","10.30","10.30","10.30","0.17K","0.98%"
"19/02/2020","10.20","10.30","10.40","10.20","0.77K","-1.92%"
"18/02/2020","10.40","10.50","10.50","10.20","0.56K","-0.95%"
"17/02/2020","10.50","10.20","10.50","10.20","0.54K","0.00%"
"14/02/2020","10.50","10.20","10.50","10.20","0.94K","2.94%"
"13/02/2020","10.20","10.20","10.20","10.20","0.38K","-0.97%"
"12/02/2020","10.30","10.30","10.40","10.30","1.07K","1.98%"
"11/02/2020","10.10","10.10","10.10","10.10","0.10K","0.00%"
"07/02/2020","10.10","10.20","10.20","10.10","2.00K","-0.98%"
"06/02/2020","10.20","10.20","10.20","10.20","0.15K","0.00%"
"05/02/2020","10.20","10.50","10.50","10.20","0.69K","0.99%"
"04/02/2020","10.10","10.20","10.50","10.10","1.16K","-0.98%"
"03/02/2020","10.20","10.10","10.20","10.00","1.00K","0.00%"
"31/01/2020","10.20","10.40","10.40","10.20","0.89K","-0.97%"
"30/01/2020","10.30","10.40","10.40","10.30","0.37K","-1.90%"
"29/01/2020","10.50","10.30","10.50","10.20","0.35K","0.00%"
"28/01/2020","10.50","10.30","10.50","10.30","1.10K","1.94%"
"27/01/2020","10.30","10.60","10.60","10.30","0.21K","-2.83%"
"24/01/2020","10.60","10.60","10.60","10.30","0.14K","0.95%"
"23/01/2020","10.50","10.20","10.50","10.20","2.77K","-1.87%"
"22/01/2020","10.70","10.70","10.70","10.40","0.60K","0.00%"
"21/01/2020","10.70","10.50","10.80","10.50","0.30K","0.94%"
"17/01/2020","10.60","10.60","10.60","10.60","0.17K","-2.75%"
"16/01/2020","10.90","10.90","11.00","10.90","0.10K","0.93%"
"15/01/2020","10.80","10.80","11.30","10.80","4.35K","0.93%"
"14/01/2020","10.70","10.60","10.70","10.60","1.07K","2.88%"
"13/01/2020","10.40","10.40","10.40","10.40","4.40K","-0.95%"
"10/01/2020","10.50","10.70","10.70","10.50","0.78K","-1.87%"
"09/01/2020","10.70","10.70","10.70","10.70","0.48K","1.90%"
"08/01/2020","10.50","10.70","10.70","10.50","0.97K","-0.94%"
"07/01/2020","10.60","10.60","10.70","10.60","1.48K","0.00%"
"03/01/2020","10.60","10.50","10.60","10.40","0.68K","0.95%"
"02/01/2020","10.50","10.30","10.70","10.30","2.17K","0.00%"
"30/12/2019","10.50","10.30","10.50","10.30","4.40K","0.96%"
"27/12/2019","10.40","10.50","10.50","10.40","0.66K","0.97%"
"23/12/2019","10.30","10.40","10.40","10.20","1.36K","0.00%"
"20/12/2019","10.30","10.30","10.30","10.20","1.63K","0.00%"
"19/12/2019","10.30","10.30","10.50","10.30","0.20K","0.00%"
"18/12/2019","10.30","10.20","10.30","10.20","1.21K","0.98%"
"17/12/2019","10.20","10.20","10.20","10.20","0.01K","-2.86%"
"16/12/2019","10.50","10.60","10.60","10.50","0.15K","0.00%"
"13/12/2019","10.50","10.30","10.50","10.20","2.19K","0.00%"
"12/12/2019","10.50","10.50","10.50","10.50","0.02K","-0.94%"
"11/12/2019","10.60","10.50","10.60","10.50","0.70K","3.92%"
"10/12/2019","10.20","10.70","10.70","10.20","11.64K","0.00%"
"09/12/2019","10.20","10.20","10.60","10.20","5.33K","0.00%"
"06/12/2019","10.20","10.00","10.30","10.00","3.04K","2.00%"
"05/12/2019","10.00","10.10","10.10","10.00","0.78K","0.00%"
"04/12/2019","10.00","10.10","10.10","10.00","0.63K","-0.99%"
"03/12/2019","10.10","10.30","10.30","10.10","0.59K","-0.98%"
"02/12/2019","10.20","10.20","10.20","10.10","0.09K","-0.97%"
"29/11/2019","10.30","10.20","10.30","10.20","1.71K","1.98%"
"28/11/2019","10.10","10.20","10.20","10.10","1.97K","-1.94%"
"27/11/2019","10.30","10.30","10.30","10.30","0.08K","0.00%"
"26/11/2019","10.30","10.30","10.30","10.30","3.79K","0.00%"
"25/11/2019","10.30","10.30","10.30","10.30","0.73K","0.98%"
"22/11/2019","10.20","10.10","10.20","10.10","1.19K","0.99%"
"21/11/2019","10.10","10.20","10.30","10.10","3.91K","-0.98%"
"20/11/2019","10.20","10.30","10.30","10.00","4.53K","-0.97%"
"19/11/2019","10.30","10.30","10.30","10.20","4.74K","0.00%"
"18/11/2019","10.30","10.70","10.70","10.30","13.66K","-2.83%"
"15/11/2019","10.60","10.60","10.60","10.60","1.12K","1.92%"
"14/11/2019","10.40","10.50","10.50","10.40","3.92K","-0.95%"
"13/11/2019","10.50","11.00","11.20","10.50","5.82K","-5.41%"
"12/11/2019","11.10","11.90","11.90","11.00","5.22K","-3.48%"
"08/11/2019","11.50","11.70","12.30","11.50","10.19K","1.77%"
"07/11/2019","11.30","11.20","11.40","11.00","6.26K","5.61%"
"06/11/2019","10.70","11.40","11.40","10.30","12.35K","-5.60%"
"05/11/2019","11.34","11.77","11.77","10.90","2.44K","-3.70%"
"04/11/2019","11.77","11.77","11.77","11.51","0.81K","0.00%"
"30/10/2019","11.77","11.77","11.77","11.77","1.36K","0.00%"
"29/10/2019","11.77","11.51","11.77","11.51","0.25K","0.75%"
"28/10/2019","11.68","11.86","11.86","11.68","0.46K","-1.47%"
"25/10/2019","11.86","11.60","11.86","11.60","0.09K","2.26%"
"24/10/2019","11.60","11.86","11.86","11.60","0.66K","-0.75%"
"23/10/2019","11.68","11.68","11.68","11.51","2.18K","0.00%"
"22/10/2019","11.68","11.68","11.68","11.68","0.19K","-0.74%"
"21/10/2019","11.77","11.77","11.95","11.77","0.31K","1.50%"
"18/10/2019","11.60","11.95","11.95","11.60","0.69K","-2.92%"
"17/10/2019","11.95","11.95","11.95","11.95","0.13K","2.24%"
"15/10/2019","11.68","11.68","11.68","11.16","1.33K","-1.47%"
"14/10/2019","11.86","11.95","11.95","11.51","0.67K","-0.73%"
"11/10/2019","11.95","11.95","11.95","11.95","0.07K","-0.72%"
"10/10/2019","12.03","12.03","12.03","12.03","0.03K","0.00%"
"09/10/2019","12.03","12.03","12.03","12.03","0.14K","-1.43%"
"07/10/2019","12.21","12.21","12.21","12.21","0.34K","-1.41%"
"04/10/2019","12.38","12.38","12.38","12.38","0.01K","1.43%"
"03/10/2019","12.21","12.21","12.21","12.21","0.40K","0.00%"
"02/10/2019","12.21","12.21","12.21","12.21","1.01K","-2.10%"
"30/09/2019","12.47","12.47","12.64","12.21","0.68K","0.00%"
"27/09/2019","12.47","12.47","12.47","12.21","0.34K","0.00%"
"26/09/2019","12.47","12.21","12.47","12.21","0.40K","0.00%"
"25/09/2019","12.47","12.47","12.47","12.21","0.46K","2.14%"
"24/09/2019","12.21","12.21","12.21","12.21","0.23K","-1.41%"
"23/09/2019","12.38","12.47","12.47","12.21","0.67K","-0.70%"
"20/09/2019","12.47","12.38","12.47","12.38","0.34K","0.00%"
"19/09/2019","12.47","12.21","12.47","12.21","0.43K","0.00%"
"16/09/2019","12.47","12.47","12.47","12.47","0.50K","0.00%"
"13/09/2019","12.47","12.21","12.47","12.21","0.23K","0.00%"
"12/09/2019","12.47","12.47","12.47","12.21","0.50K","0.00%"
"11/09/2019","12.47","12.21","12.47","11.95","1.10K","2.14%"
"10/09/2019","12.21","11.86","12.47","10.72","2.35K","-2.10%"
"09/09/2019","12.47","12.47","12.47","12.47","0.11K","2.14%"
"06/09/2019","12.21","11.86","12.21","11.86","0.62K","0.00%"
"05/09/2019","12.21","12.03","12.47","12.03","1.72K","1.45%"
"04/09/2019","12.03","12.03","12.03","12.03","0.19K","0.00%"
"03/09/2019","12.03","11.68","12.03","11.68","0.25K","-1.43%"
