"Date","Price","Open","High","Low","Vol.","Change %"
"04/07/2017","2.7700","2.7700","2.7700","2.7700","0.00K","0.00%"
"03/07/2017","2.7700","2.7700","2.7700","2.7700","0.00K","-0.36%"
"30/06/2017","2.7800","2.6600","2.7800","2.6100","5.31K","4.51%"
"29/06/2017","2.6600","2.8000","2.8000","2.6600","5.99K","-5.00%"
"28/06/2017","2.8000","2.8000","2.8000","2.6500","4.06K","0.00%"
"27/06/2017","2.8000","2.8000","2.8000","2.8000","0.06K","0.00%"
"26/06/2017","2.8000","2.8400","2.8400","2.7300","0.60K","-2.10%"
"23/06/2017","2.8600","2.8600","2.8600","2.8000","1.11K","0.00%"
"22/06/2017","2.8600","2.8700","2.8700","2.7000","3.87K","2.51%"
"21/06/2017","2.7900","2.7000","2.8600","2.7000","4.62K","3.33%"
"20/06/2017","2.7000","2.6000","2.7000","2.5500","15.44K","1.89%"
"19/06/2017","2.6500","2.8000","2.8000","2.6300","0.44K","-5.02%"
"16/06/2017","2.7900","2.7900","2.7900","2.7900","0.00K","-0.36%"
"14/06/2017","2.8000","2.8000","2.8000","2.8000","0.01K","4.48%"
"13/06/2017","2.6800","2.6800","2.8000","2.6800","5.80K","0.00%"
"12/06/2017","2.6800","2.6800","2.6800","2.6000","0.39K","0.37%"
"09/06/2017","2.6700","2.6900","2.6900","2.6700","0.49K","0.00%"
"08/06/2017","2.6700","2.6700","2.6700","2.6700","0.01K","0.00%"
"07/06/2017","2.6700","2.6700","2.6700","2.5600","0.67K","0.00%"
"06/06/2017","2.6700","2.6800","2.6800","2.6700","0.25K","-0.37%"
"05/06/2017","2.6800","2.6000","2.6800","2.6000","0.69K","0.00%"
"02/06/2017","2.6800","2.6800","2.6800","2.6800","0.00K","5.93%"
"01/06/2017","2.5300","2.6800","2.6800","2.5300","0.78K","-5.60%"
"31/05/2017","2.6800","2.6900","2.6900","2.6000","0.36K","-0.74%"
"30/05/2017","2.7000","2.6000","2.7000","2.4500","1.59K","8.00%"
"29/05/2017","2.5000","2.5500","2.5500","2.4000","13.27K","-1.19%"
"26/05/2017","2.5300","2.7000","2.7000","2.5200","4.09K","-6.30%"
"25/05/2017","2.7000","2.7000","2.7000","2.4300","12.76K","0.00%"
"24/05/2017","2.7000","2.7500","2.7500","2.6900","1.10K","-1.82%"
"23/05/2017","2.7500","2.7500","2.7500","2.7500","0.01K","0.00%"
"22/05/2017","2.7500","2.7500","2.7500","2.7500","0.20K","-0.36%"
"19/05/2017","2.7600","2.7000","2.7600","2.7000","0.80K","0.00%"
"18/05/2017","2.7600","2.8500","2.8500","2.7100","1.27K","0.00%"
"17/05/2017","2.7600","2.9000","2.9000","2.7600","2.40K","-4.83%"
"16/05/2017","2.9000","2.9000","2.9000","2.9000","0.00K","0.35%"
"15/05/2017","2.8900","2.9000","2.9000","2.8100","0.02K","-0.34%"
"12/05/2017","2.9000","3.0400","3.0400","2.8200","3.97K","-2.36%"
"11/05/2017","2.9700","2.8300","3.0000","2.8300","3.43K","1.37%"
"10/05/2017","2.9300","2.9800","2.9800","2.9300","0.03K","-2.33%"
"09/05/2017","3.0000","3.0000","3.0000","2.8500","0.88K","1.69%"
"08/05/2017","2.9500","3.0000","3.0000","2.8900","2.16K","0.00%"
"05/05/2017","2.9500","3.0000","3.0000","2.8900","3.41K","-1.01%"
"04/05/2017","2.9800","3.0000","3.0000","2.9800","0.02K","-0.67%"
"02/05/2017","3.0000","3.0000","3.0000","3.0000","0.04K","0.33%"
"28/04/2017","2.9900","3.0000","3.0000","2.9900","0.00K","0.00%"
"27/04/2017","2.9900","3.0000","3.0000","2.9900","0.02K","1.36%"
"26/04/2017","2.9500","2.9000","3.0000","2.9000","9.09K","-1.01%"
"25/04/2017","2.9800","3.0000","3.0000","2.9800","0.04K","-0.67%"
"24/04/2017","3.0000","3.0000","3.0000","2.9000","0.41K","0.67%"
"21/04/2017","2.9800","2.9800","2.9800","2.9800","0.03K","0.34%"
"20/04/2017","2.9700","2.9800","2.9800","2.9600","0.94K","-0.34%"
"19/04/2017","2.9800","2.9800","2.9800","2.9800","0.04K","0.00%"
"18/04/2017","2.9800","2.9800","2.9800","2.9800","0.02K","0.00%"
"13/04/2017","2.9800","2.9800","2.9800","2.9800","0.07K","0.00%"
"12/04/2017","2.9800","2.9800","2.9800","2.9000","0.32K","0.00%"
"11/04/2017","2.9800","2.9800","2.9800","2.9800","0.38K","0.00%"
"10/04/2017","2.9800","2.8900","2.9800","2.8900","0.75K","0.00%"
"07/04/2017","2.9800","3.0000","3.0000","2.9800","0.50K","-0.67%"
"06/04/2017","3.0000","2.9500","3.0100","2.9500","3.60K","0.33%"
"05/04/2017","2.9900","2.9500","2.9900","2.9000","9.77K","1.36%"
"04/04/2017","2.9500","2.8000","2.9800","2.8000","0.83K","5.36%"
"03/04/2017","2.8000","2.9800","2.9800","2.7600","3.23K","-6.35%"
"31/03/2017","2.9900","3.0000","3.0000","2.8200","1.35K","-0.33%"
"30/03/2017","3.0000","3.0100","3.0100","2.8300","0.37K","-0.33%"
"29/03/2017","3.0100","3.0000","3.0100","2.7500","6.34K","0.33%"
"28/03/2017","3.0000","3.0000","3.0000","3.0000","0.00K","6.01%"
"27/03/2017","2.8300","3.0100","3.0100","2.8300","0.59K","1.43%"
"24/03/2017","2.7900","3.0100","3.0100","2.7700","0.37K","-0.36%"
"23/03/2017","2.8000","3.1000","3.1000","2.8000","8.62K","-3.11%"
"22/03/2017","2.8900","3.1000","3.1000","2.8900","3.05K","-4.62%"
"21/03/2017","3.0300","3.0300","3.0300","3.0300","0.03K","0.00%"
"20/03/2017","3.0300","3.0300","3.0300","2.9500","0.93K","0.00%"
"17/03/2017","3.0300","3.0600","3.0600","3.0000","2.00K","-1.62%"
"16/03/2017","3.0800","3.1400","3.1400","3.0000","2.42K","-1.91%"
"15/03/2017","3.1400","3.1400","3.1400","3.1400","0.00K","0.00%"
"14/03/2017","3.1400","3.1400","3.1400","3.1400","0.00K","1.62%"
"13/03/2017","3.0900","3.0100","3.0900","2.9600","8.15K","1.98%"
"10/03/2017","3.0300","3.1800","3.1800","3.0300","3.19K","-4.72%"
"09/03/2017","3.1800","3.1800","3.1800","3.1800","0.04K","0.00%"
"08/03/2017","3.1800","3.1800","3.1800","3.1700","0.65K","0.00%"
"07/03/2017","3.1800","3.2000","3.2000","3.1800","2.36K","-0.62%"
"06/03/2017","3.2000","3.2000","3.2000","3.0700","0.54K","0.63%"
"03/03/2017","3.1800","3.1900","3.1900","3.1800","4.15K","-0.31%"
"02/03/2017","3.1900","3.2000","3.2000","3.1900","0.12K","0.31%"
"01/03/2017","3.1800","3.2000","3.2000","3.1500","0.47K","-0.31%"
"28/02/2017","3.1900","3.1900","3.1900","3.1000","2.74K","0.00%"
"27/02/2017","3.1900","3.1900","3.1900","3.1800","0.36K","0.31%"
"24/02/2017","3.1800","3.2000","3.2000","3.0500","1.93K","-0.62%"
"23/02/2017","3.2000","3.1000","3.2000","3.0500","16.18K","1.59%"
"22/02/2017","3.1500","3.1500","3.1500","3.0900","13.04K","0.00%"
"21/02/2017","3.1500","3.2000","3.2000","3.0900","0.35K","-1.56%"
"20/02/2017","3.2000","3.2000","3.2000","3.2000","0.21K","0.63%"
"17/02/2017","3.1800","3.1700","3.1800","3.1700","0.62K","1.60%"
"16/02/2017","3.1300","3.1900","3.1900","3.1300","1.62K","-1.88%"
"15/02/2017","3.1900","3.1500","3.1900","3.1500","3.68K","1.59%"
"14/02/2017","3.1400","3.1700","3.1700","3.0900","7.20K","-0.95%"
"13/02/2017","3.1700","3.1800","3.1800","3.1500","4.08K","-0.63%"
"10/02/2017","3.1900","3.2000","3.2000","3.1600","5.37K","-0.31%"
"09/02/2017","3.2000","3.2600","3.2600","3.0800","5.00K","-0.62%"
"08/02/2017","3.2200","3.2200","3.2200","3.2200","0.00K","1.26%"
"07/02/2017","3.1800","3.1800","3.1800","3.1800","0.00K","0.00%"
"06/02/2017","3.1800","3.1000","3.1800","3.1000","0.81K","0.00%"
"03/02/2017","3.1800","3.1900","3.1900","3.1800","0.09K","-1.55%"
"02/02/2017","3.2300","3.2400","3.2400","3.1200","0.88K","-0.92%"
"01/02/2017","3.2600","3.2000","3.2600","3.0600","12.39K","0.93%"
"31/01/2017","3.2300","3.1200","3.2700","3.0000","14.64K","4.87%"
"30/01/2017","3.0800","3.1400","3.1400","2.9500","11.50K","1.32%"
"27/01/2017","3.0400","3.0800","3.1400","2.9900","2.98K","0.00%"
"26/01/2017","3.0400","3.0100","3.0400","3.0100","0.21K","1.00%"
"25/01/2017","3.0100","2.9900","3.0100","2.9700","1.31K","0.67%"
"24/01/2017","2.9900","2.9500","2.9900","2.9100","3.05K","1.36%"
"23/01/2017","2.9500","3.0400","3.0900","2.9300","5.98K","-4.53%"
"20/01/2017","3.0900","3.0900","3.0900","3.0900","0.03K","0.00%"
"19/01/2017","3.0900","3.1100","3.1100","2.9900","1.50K","0.98%"
"18/01/2017","3.0600","3.1100","3.1100","3.0300","2.63K","-2.24%"
"17/01/2017","3.1300","3.1400","3.1400","3.1300","0.04K","0.97%"
"16/01/2017","3.1000","3.1500","3.1500","3.1000","3.56K","-1.59%"
"13/01/2017","3.1500","3.1500","3.1500","3.1100","0.59K","-0.32%"
"12/01/2017","3.1600","3.1600","3.1600","3.1100","0.53K","0.00%"
"11/01/2017","3.1600","3.1600","3.1600","3.1600","0.09K","0.00%"
"10/01/2017","3.1600","3.1000","3.1600","3.1000","10.38K","1.94%"
"09/01/2017","3.1000","3.1000","3.1000","3.1000","0.04K","0.32%"
"05/01/2017","3.0900","3.0500","3.0900","3.0000","11.25K","1.31%"
"04/01/2017","3.0500","2.8800","3.1000","2.8300","12.50K","5.90%"
"03/01/2017","2.8800","2.8800","2.8800","2.8700","0.84K","0.00%"
"02/01/2017","2.8800","2.8700","2.8800","2.7600","1.37K","0.35%"
"30/12/2016","2.8700","2.8000","2.8800","2.7700","0.98K","2.50%"
"29/12/2016","2.8000","2.8000","2.8000","2.7900","0.45K","1.45%"
"28/12/2016","2.7600","2.8800","2.8800","2.7400","2.43K","-4.17%"
"27/12/2016","2.8800","2.9500","2.9500","2.8400","2.52K","-2.04%"
"23/12/2016","2.9400","2.8900","2.9400","2.8900","2.01K","1.73%"
"22/12/2016","2.8900","2.8400","2.9500","2.8400","1.49K","-2.36%"
"21/12/2016","2.9600","2.9400","2.9600","2.9400","0.17K","0.68%"
"20/12/2016","2.9400","2.9400","2.9400","2.8100","0.63K","0.00%"
"19/12/2016","2.9400","2.9400","2.9400","2.7800","1.31K","0.00%"
"16/12/2016","2.9400","2.9400","2.9400","2.9400","0.05K","0.00%"
"15/12/2016","2.9400","2.9000","2.9400","2.8700","1.00K","1.38%"
"14/12/2016","2.9000","2.8900","2.9000","2.8600","1.69K","0.35%"
"13/12/2016","2.8900","2.9400","2.9400","2.7400","14.77K","-1.70%"
"12/12/2016","2.9400","2.9600","2.9600","2.7500","5.45K","5.76%"
"09/12/2016","2.7800","2.9800","2.9800","2.7400","14.78K","-3.14%"
"08/12/2016","2.8700","2.9800","2.9800","2.8600","0.59K","-3.69%"
"07/12/2016","2.9800","3.0000","3.0000","2.8600","3.47K","3.83%"
"06/12/2016","2.8700","2.9900","2.9900","2.8600","0.16K","0.35%"
"05/12/2016","2.8600","3.0000","3.0000","2.8500","0.83K","-0.69%"
"02/12/2016","2.8800","3.0000","3.0000","2.8800","1.01K","0.00%"
"01/12/2016","2.8800","3.0200","3.0200","2.8800","4.42K","-4.64%"
"30/11/2016","3.0200","3.0200","3.0200","3.0000","1.29K","0.00%"
"29/11/2016","3.0200","3.0500","3.0500","3.0200","0.02K","0.67%"
"28/11/2016","3.0000","3.0000","3.0600","3.0000","4.49K","-2.60%"
"25/11/2016","3.0800","3.0900","3.0900","3.0000","9.48K","1.65%"
"24/11/2016","3.0300","2.9900","3.0300","2.9900","4.84K","0.66%"
"23/11/2016","3.0100","3.0200","3.0200","2.9700","0.90K","6.74%"
"22/11/2016","2.8200","3.0000","3.0000","2.7800","2.63K","-6.93%"
"21/11/2016","3.0300","3.0300","3.0300","3.0300","0.01K","1.68%"
"18/11/2016","2.9800","3.0200","3.0200","2.7600","361.50K","-2.61%"
"17/11/2016","3.0600","3.0600","3.0600","3.0600","0.01K","6.99%"
"16/11/2016","2.8600","3.1800","3.1800","2.8500","4.30K","-4.67%"
"15/11/2016","3.0000","3.1800","3.1800","2.9400","6.74K","-2.91%"
"14/11/2016","3.0900","3.1300","3.1300","3.0000","71.96K","-1.28%"
"10/11/2016","3.1300","3.1700","3.1700","3.0700","0.17K","-1.26%"
"09/11/2016","3.1700","3.1700","3.1700","3.0700","0.04K","-0.63%"
"08/11/2016","3.1900","3.2000","3.2000","3.1000","1.50K","-0.31%"
"07/11/2016","3.2000","3.2000","3.2000","3.1200","1.22K","0.00%"
"04/11/2016","3.2000","3.2000","3.2000","3.1100","1.06K","0.00%"
"03/11/2016","3.2000","3.2700","3.2700","3.1200","1.96K","0.31%"
"02/11/2016","3.1900","3.2700","3.2700","3.1500","4.21K","-2.45%"
"31/10/2016","3.2700","3.3000","3.3000","3.1700","3.57K","0.00%"
"28/10/2016","3.2700","3.2800","3.2800","3.2700","0.19K","-0.30%"
"27/10/2016","3.2800","3.1800","3.2800","3.1800","0.44K","3.14%"
"26/10/2016","3.1800","3.3000","3.3000","3.1800","0.87K","-0.62%"
"25/10/2016","3.2000","3.2800","3.3000","3.1800","11.79K","-1.54%"
"24/10/2016","3.2500","3.2700","3.2700","3.1800","0.48K","1.56%"
"21/10/2016","3.2000","3.2000","3.2000","3.2000","6.09K","0.00%"
"20/10/2016","3.2000","3.2000","3.2000","3.1700","1.42K","0.00%"
"19/10/2016","3.2000","3.2000","3.2000","3.1700","1.63K","0.31%"
"18/10/2016","3.1900","3.2800","3.2800","3.1600","3.13K","-0.31%"
"17/10/2016","3.2000","3.2800","3.2800","3.1500","0.60K","-2.44%"
"14/10/2016","3.2800","3.2800","3.2800","3.1700","1.21K","0.61%"
"13/10/2016","3.2600","3.2000","3.2600","3.2000","0.29K","2.84%"
"12/10/2016","3.1700","3.2800","3.2800","3.1700","0.30K","-3.35%"
"11/10/2016","3.2800","3.2800","3.2800","3.1200","0.48K","2.82%"
"10/10/2016","3.1900","3.3000","3.3000","3.1100","3.73K","-1.24%"
"07/10/2016","3.2300","3.3900","3.3900","3.1900","0.48K","-1.52%"
"06/10/2016","3.2800","3.3900","3.3900","3.2800","7.16K","-2.96%"
"05/10/2016","3.3800","3.4000","3.4300","3.2800","1.94K","0.90%"
"04/10/2016","3.3500","3.1900","3.3500","3.1900","9.96K","5.02%"
"03/10/2016","3.1900","3.1900","3.1900","3.1300","0.35K","-0.31%"
"30/09/2016","3.2000","3.0500","3.2000","3.0500","6.97K","0.63%"
"29/09/2016","3.1800","3.2500","3.2500","3.1500","5.97K","-2.15%"
"28/09/2016","3.2500","3.2100","3.2500","3.2000","0.92K","1.25%"
"27/09/2016","3.2100","3.2700","3.2700","3.2100","1.54K","-1.23%"
"26/09/2016","3.2500","3.2700","3.3100","3.2500","4.64K","-0.91%"
"23/09/2016","3.2800","3.6000","3.6000","3.2800","22.90K","-8.38%"
"22/09/2016","3.5800","3.6000","3.6000","3.3700","3.12K","3.77%"
"21/09/2016","3.4500","3.6000","3.6000","3.3600","8.98K","-1.43%"
"20/09/2016","3.5000","3.7000","3.7000","3.4500","9.03K","-4.11%"
"19/09/2016","3.6500","3.6600","3.7200","3.6000","2.96K","-0.27%"
"16/09/2016","3.6600","3.7800","3.7800","3.6000","1.65K","0.27%"
"15/09/2016","3.6500","3.7000","3.7000","3.6300","0.13K","0.00%"
"14/09/2016","3.6500","3.5800","3.7600","3.5000","256.41K","1.96%"
"13/09/2016","3.5800","3.5600","3.5800","3.4800","3.93K","0.56%"
"12/09/2016","3.5600","3.5800","3.5800","3.5300","0.41K","-0.56%"
"09/09/2016","3.5800","3.5800","3.5800","3.4400","0.89K","-0.28%"
"08/09/2016","3.5900","3.5900","3.5900","3.5900","0.02K","0.00%"
"07/09/2016","3.5900","3.5900","3.5900","3.4000","7.91K","-0.28%"
"06/09/2016","3.6000","3.4300","3.6000","3.2800","910.29K","4.96%"
"05/09/2016","3.4300","3.4500","3.4500","3.4100","0.53K","-0.58%"
"02/09/2016","3.4500","3.4500","3.4500","3.4500","0.02K","0.00%"
"01/09/2016","3.4500","3.4600","3.4600","3.4500","0.03K","-0.29%"
"31/08/2016","3.4600","3.3500","3.5000","3.3300","1.38K","3.28%"
"30/08/2016","3.3500","3.4000","3.4000","3.3100","1.15K","0.90%"
"29/08/2016","3.3200","3.4500","3.4500","3.3200","1.41K","-3.77%"
"26/08/2016","3.4500","3.4900","3.4900","3.3100","2.46K","4.23%"
"25/08/2016","3.3100","3.5000","3.5000","3.3100","0.82K","-1.49%"
"24/08/2016","3.3600","3.6000","3.6000","3.3400","3.45K","-1.18%"
"23/08/2016","3.4000","3.4100","3.4100","3.3900","0.11K","-0.87%"
"22/08/2016","3.4300","3.4900","3.4900","3.4300","0.44K","0.00%"
"19/08/2016","3.4300","3.4700","3.4700","3.4000","0.18K","2.08%"
"18/08/2016","3.3600","3.3900","3.3900","3.3100","2.64K","-0.59%"
"17/08/2016","3.3800","3.5500","3.5500","3.2300","18.36K","-4.79%"
"16/08/2016","3.5500","3.5600","3.5600","3.5000","3.44K","-0.56%"
"12/08/2016","3.5700","3.6000","3.6000","3.5100","9.95K","-0.56%"
"11/08/2016","3.5900","3.6000","3.6000","3.5200","0.54K","0.28%"
"10/08/2016","3.5800","3.6000","3.6000","3.5800","0.49K","-0.56%"
"09/08/2016","3.6000","3.6000","3.6000","3.5500","0.05K","-0.28%"
"08/08/2016","3.6100","3.6000","3.7600","3.5200","3.94K","0.28%"
"05/08/2016","3.6000","3.6700","3.6700","3.6000","1.06K","-4.76%"
"04/08/2016","3.7800","3.7800","3.7800","3.7000","1.65K","-0.26%"
"03/08/2016","3.7900","3.8000","3.8200","3.7800","3.19K","0.00%"
"02/08/2016","3.7900","3.7800","3.7900","3.7800","3.39K","1.07%"
"01/08/2016","3.7500","3.6800","3.7500","3.6800","1.00K","4.75%"
"29/07/2016","3.5800","3.5800","3.5800","3.5800","1.00K","-0.83%"
"28/07/2016","3.6100","3.6900","3.6900","3.6100","0.91K","-1.37%"
"27/07/2016","3.6600","3.7800","3.7800","3.6500","0.77K","-1.08%"
"26/07/2016","3.7000","3.7900","3.7900","3.6500","4.93K","-2.37%"
"25/07/2016","3.7900","3.8000","3.8000","3.7500","0.22K","-0.26%"
"22/07/2016","3.8000","3.7700","3.8000","3.7600","2.34K","2.15%"
"21/07/2016","3.7200","3.6900","3.7200","3.6900","0.11K","0.00%"
"20/07/2016","3.7200","3.7800","3.7800","3.7200","1.29K","0.00%"
"19/07/2016","3.7200","3.8000","3.8000","3.7200","0.26K","-2.11%"
"18/07/2016","3.8000","3.7400","3.8300","3.7000","23.34K","2.70%"
"15/07/2016","3.7000","3.7400","3.7400","3.7000","0.05K","0.27%"
"14/07/2016","3.6900","3.6900","3.6900","3.5600","0.30K","0.00%"
"13/07/2016","3.6900","3.7200","3.7200","3.6900","0.20K","0.82%"
"12/07/2016","3.6600","3.6900","3.6900","3.5700","0.43K","-0.81%"
"11/07/2016","3.6900","3.6900","3.6900","3.6800","0.25K","0.00%"
"08/07/2016","3.6900","3.6900","3.6900","3.6900","0.00K","0.00%"
"07/07/2016","3.6900","3.6900","3.6900","3.6900","0.00K","0.00%"
"06/07/2016","3.6900","3.6900","3.6900","3.6900","0.00K","0.00%"
"05/07/2016","3.6900","3.6900","3.6900","3.6900","0.00K","0.00%"
"04/07/2016","3.6900","3.6900","3.6900","3.6900","0.00K","0.82%"
"01/07/2016","3.6600","3.7200","3.7200","3.6000","0.42K","-1.61%"
"30/06/2016","3.7200","3.7200","3.7200","3.5500","0.42K","-0.53%"
"29/06/2016","3.7400","3.7400","3.7400","3.7400","0.65K","1.36%"
"28/06/2016","3.6900","3.7400","3.7400","3.6900","0.04K","2.50%"
"27/06/2016","3.6000","3.7400","3.7400","3.6000","0.35K","0.00%"
"24/06/2016","3.6000","3.6400","3.6400","3.5000","12.25K","-3.74%"
"23/06/2016","3.7400","3.7400","3.7400","3.6500","0.67K","2.47%"
"22/06/2016","3.6500","3.7600","3.7600","3.6500","8.15K","-2.93%"
"21/06/2016","3.7600","3.6400","3.7600","3.6400","8.24K","2.17%"
"20/06/2016","3.6800","3.6800","3.6800","3.6300","0.85K","1.10%"
"17/06/2016","3.6400","3.7000","3.7000","3.6000","1.50K","-1.62%"
"16/06/2016","3.7000","3.7600","3.7600","3.6400","1.10K","-1.33%"
"15/06/2016","3.7500","3.6800","3.7500","3.6700","1.79K","0.00%"
"14/06/2016","3.7500","3.7800","3.7800","3.6900","0.40K","-0.79%"
"13/06/2016","3.7800","3.7800","3.7800","3.7800","0.01K","0.00%"
"10/06/2016","3.7800","3.7800","3.7800","3.6900","0.34K","0.27%"
"09/06/2016","3.7700","3.7900","3.7900","3.7700","0.05K","0.80%"
"08/06/2016","3.7400","3.7100","3.7900","3.7100","1.13K","-2.35%"
"07/06/2016","3.8300","3.8500","3.8500","3.8000","0.59K","2.68%"
"06/06/2016","3.7300","3.8500","3.8500","3.7100","0.39K","-3.12%"
"03/06/2016","3.8500","3.8500","3.8500","3.8500","0.00K","0.00%"
"02/06/2016","3.8500","3.8500","3.8500","3.8500","0.00K","3.77%"
"01/06/2016","3.7100","3.8200","3.8200","3.7000","4.41K","-2.37%"
"31/05/2016","3.8000","3.8500","3.8500","3.8000","0.25K","-0.78%"
"30/05/2016","3.8300","3.8300","3.8300","3.8300","0.26K","1.06%"
"27/05/2016","3.7900","3.7900","3.7900","3.7900","0.02K","2.43%"
"25/05/2016","3.7000","3.7900","3.7900","3.6800","2.98K","-2.37%"
"24/05/2016","3.7900","3.7900","3.7900","3.6800","2.81K","0.00%"
"23/05/2016","3.7900","3.7900","3.7900","3.7200","1.31K","0.00%"
"20/05/2016","3.7900","3.7300","3.7900","3.6400","4.12K","2.99%"
"19/05/2016","3.6800","3.7300","3.7300","3.6800","0.43K","-1.08%"
"18/05/2016","3.7200","3.6600","3.7700","3.6100","9.22K","1.09%"
"17/05/2016","3.6800","3.7000","3.7000","3.6800","0.14K","0.82%"
"16/05/2016","3.6500","3.7800","3.7800","3.6500","5.36K","-2.67%"
"13/05/2016","3.7500","3.8100","3.8200","3.6500","21.08K","1.35%"
"12/05/2016","3.7000","3.7000","3.7500","3.4900","174.58K","-6.57%"
"11/05/2016","3.9600","3.9800","3.9800","3.9200","1.01K","0.00%"
"10/05/2016","3.9600","3.8800","3.9600","3.8200","4.86K","2.06%"
"09/05/2016","3.8800","3.9200","3.9600","3.8800","0.09K","-0.51%"
"06/05/2016","3.9000","3.9000","3.9000","3.8000","1.00K","-0.26%"
"05/05/2016","3.9100","3.9900","3.9900","3.8100","1.22K","-3.22%"
"04/05/2016","4.0400","4.0400","4.0400","3.8500","3.34K","1.25%"
"02/05/2016","3.9900","3.9900","3.9900","3.9900","0.03K","-0.25%"
"29/04/2016","4.0000","3.9500","4.0000","3.9000","5.62K","-0.99%"
"28/04/2016","4.0400","4.0400","4.0400","4.0400","0.03K","0.00%"
"27/04/2016","4.0400","4.0500","4.0500","3.9600","0.50K","-0.25%"
"26/04/2016","4.0500","4.0500","4.0500","4.0000","2.33K","0.00%"
"25/04/2016","4.0500","4.0600","4.0600","3.9800","0.48K","1.76%"
"22/04/2016","3.9800","4.0400","4.0400","3.9800","0.60K","-0.50%"
"21/04/2016","4.0000","4.0400","4.0400","3.9400","4.57K","0.50%"
"20/04/2016","3.9800","4.0400","4.0400","3.9800","0.25K","-1.97%"
"19/04/2016","4.0600","4.0600","4.0600","3.9800","0.95K","0.00%"
"18/04/2016","4.0600","4.0900","4.0900","3.9800","0.30K","0.50%"
"15/04/2016","4.0400","4.0500","4.0500","3.9500","1.43K","-1.22%"
"14/04/2016","4.0900","3.9500","4.0900","3.9500","17.40K","2.51%"
"13/04/2016","3.9900","4.0700","4.1000","3.8500","14.65K","-1.97%"
"12/04/2016","4.0700","4.0800","4.0800","4.0300","2.50K","-0.73%"
"11/04/2016","4.1000","4.1000","4.1000","4.1000","0.06K","0.00%"
"08/04/2016","4.1000","4.2900","4.3000","4.0000","17.23K","0.00%"
"07/04/2016","4.1000","3.9400","4.2000","3.9400","18.67K","4.06%"
"06/04/2016","3.9400","3.7900","3.9400","3.7700","14.26K","3.96%"
"05/04/2016","3.7900","3.8300","3.8300","3.7400","3.89K","-1.04%"
"04/04/2016","3.8300","3.8500","3.8500","3.8000","2.70K","-0.52%"
"01/04/2016","3.8500","3.8600","3.9000","3.8000","11.29K","-1.53%"
"31/03/2016","3.9100","3.9100","3.9100","3.8300","3.20K","0.00%"
"30/03/2016","3.9100","3.9000","3.9200","3.8000","37.71K","1.82%"
"29/03/2016","3.8400","3.8000","3.8400","3.7000","21.01K","1.05%"
"24/03/2016","3.8000","3.7500","3.8000","3.7400","3.38K","0.26%"
"23/03/2016","3.7900","3.7900","3.7900","3.7200","0.79K","0.80%"
"22/03/2016","3.7600","3.7900","3.7900","3.7500","1.90K","0.00%"
"21/03/2016","3.7600","3.8500","3.8500","3.6900","6.28K","-0.79%"
"18/03/2016","3.7900","3.9900","4.0000","3.7300","41.61K","4.41%"
"17/03/2016","3.6300","3.6300","3.6300","3.5600","1.67K","0.00%"
"16/03/2016","3.6300","3.6300","3.6300","3.6300","0.01K","-0.27%"
"15/03/2016","3.6400","3.6500","3.6500","3.6300","2.11K","0.55%"
"14/03/2016","3.6200","3.6900","3.6900","3.6000","3.83K","-1.09%"
"11/03/2016","3.6600","3.6700","3.6800","3.6300","3.85K","-0.27%"
"10/03/2016","3.6700","3.6700","3.6700","3.6500","3.32K","0.00%"
"09/03/2016","3.6700","3.7000","3.7000","3.6000","8.19K","-0.81%"
"08/03/2016","3.7000","3.6500","3.7000","3.6300","5.12K","1.37%"
"07/03/2016","3.6500","3.6500","3.6500","3.6500","0.06K","2.82%"
"04/03/2016","3.5500","3.6500","3.6500","3.5500","0.66K","-2.74%"
"03/03/2016","3.6500","3.5800","3.6500","3.5200","1.77K","1.96%"
"02/03/2016","3.5800","3.5800","3.5800","3.4500","0.92K","0.56%"
"01/03/2016","3.5600","3.5900","3.5900","3.5000","0.94K","-0.84%"
"29/02/2016","3.5900","3.5900","3.5900","3.5900","0.08K","0.28%"
"26/02/2016","3.5800","3.5900","3.5900","3.5100","0.51K","0.00%"
"25/02/2016","3.5800","3.5900","3.5900","3.5000","0.36K","-0.28%"
"24/02/2016","3.5900","3.5900","3.5900","3.5900","0.06K","0.00%"
"23/02/2016","3.5900","3.5900","3.5900","3.5900","0.08K","2.28%"
"22/02/2016","3.5100","3.5900","3.5900","3.5100","0.77K","-2.23%"
"19/02/2016","3.5900","3.4200","3.5900","3.4200","0.79K","0.84%"
"18/02/2016","3.5600","3.5900","3.5900","3.4500","2.82K","-0.84%"
"17/02/2016","3.5900","3.5900","3.5900","3.5000","0.45K","0.00%"
"16/02/2016","3.5900","3.5900","3.5900","3.4800","0.29K","0.00%"
"15/02/2016","3.5900","3.5900","3.5900","3.5500","0.06K","0.84%"
"12/02/2016","3.5600","3.5900","3.5900","3.5000","0.04K","-0.84%"
"11/02/2016","3.5900","3.5900","3.5900","3.4500","2.25K","0.00%"
"10/02/2016","3.5900","3.5900","3.5900","3.5900","0.05K","-0.28%"
"09/02/2016","3.6000","3.6600","3.6600","3.6000","0.34K","-0.55%"
"08/02/2016","3.6200","3.6200","3.6200","3.5500","0.09K","0.00%"
"05/02/2016","3.6200","3.6200","3.6200","3.5100","0.70K","0.00%"
