"Date","Price","Open","High","Low","Vol.","Change %"
"12/10/2016","5.260","5.220","5.270","5.160","3.48K","0.77%"
"11/10/2016","5.220","5.300","5.310","5.220","9.75K","-2.25%"
"10/10/2016","5.340","5.300","5.390","5.270","6.35K","-0.93%"
"07/10/2016","5.390","5.390","5.390","5.300","5.43K","0.00%"
"06/10/2016","5.390","5.310","5.500","5.310","0.32K","-1.28%"
"05/10/2016","5.460","5.370","5.470","5.300","6.93K","1.11%"
"04/10/2016","5.400","5.310","5.400","5.270","20.81K","1.89%"
"03/10/2016","5.300","5.400","5.400","5.260","23.58K","-3.28%"
"30/09/2016","5.480","5.430","5.480","5.400","1.86K","0.92%"
"29/09/2016","5.430","5.530","5.650","5.420","6.92K","-2.16%"
"28/09/2016","5.550","5.550","5.560","5.530","5.11K","0.00%"
"27/09/2016","5.550","5.700","5.700","5.530","5.33K","-1.77%"
"26/09/2016","5.650","5.610","5.650","5.530","1.15K","-0.70%"
"23/09/2016","5.690","5.640","5.700","5.570","34.22K","1.61%"
"22/09/2016","5.600","5.690","5.740","5.530","11.36K","-0.88%"
"21/09/2016","5.650","5.650","5.700","5.570","11.38K","0.00%"
"20/09/2016","5.650","5.740","5.740","5.650","4.90K","0.00%"
"19/09/2016","5.650","5.500","5.800","5.500","32.22K","1.44%"
"16/09/2016","5.570","5.450","5.570","5.450","4.88K","1.64%"
"15/09/2016","5.480","5.500","5.580","5.480","5.07K","0.55%"
"14/09/2016","5.450","5.460","5.460","5.450","5.10K","-0.18%"
"13/09/2016","5.460","5.460","5.590","5.460","3.05K","0.18%"
"12/09/2016","5.450","5.430","5.490","5.370","12.80K","-0.91%"
"09/09/2016","5.500","5.600","5.600","5.500","4.62K","-1.79%"
"08/09/2016","5.600","5.660","5.710","5.600","2.27K","-1.93%"
"07/09/2016","5.710","5.650","5.710","5.500","21.39K","2.51%"
"06/09/2016","5.570","5.540","5.700","5.540","21.65K","0.54%"
"05/09/2016","5.540","5.490","5.540","5.490","5.38K","0.73%"
"02/09/2016","5.500","5.490","5.500","5.350","9.18K","0.55%"
"01/09/2016","5.470","5.400","5.470","5.400","20.55K","0.37%"
"31/08/2016","5.450","5.390","5.470","5.310","4.89K","1.11%"
"30/08/2016","5.390","5.310","5.390","5.310","18.51K","0.56%"
"29/08/2016","5.360","5.380","5.380","5.300","4.20K","-0.37%"
"26/08/2016","5.380","5.350","5.380","5.350","1.25K","-0.55%"
"25/08/2016","5.410","5.400","5.410","5.400","3.10K","-0.73%"
"24/08/2016","5.450","5.500","5.550","5.450","14.20K","-1.45%"
"23/08/2016","5.530","5.350","5.530","5.310","18.42K","3.36%"
"22/08/2016","5.350","5.440","5.440","5.280","19.53K","-0.56%"
"19/08/2016","5.380","5.380","5.450","5.230","3.27K","2.48%"
"18/08/2016","5.250","5.260","5.260","5.200","11.00K","0.57%"
"17/08/2016","5.220","5.330","5.330","5.200","8.32K","-0.38%"
"16/08/2016","5.240","5.100","5.250","5.100","21.33K","2.95%"
"12/08/2016","5.090","5.330","5.330","5.090","6.14K","-1.17%"
"11/08/2016","5.150","5.150","5.180","5.150","3.83K","0.00%"
"10/08/2016","5.150","5.380","5.380","5.120","17.36K","-2.83%"
"09/08/2016","5.300","5.520","5.520","5.280","25.27K","-3.64%"
"08/08/2016","5.500","5.550","5.550","5.400","6.14K","0.00%"
"05/08/2016","5.500","5.420","5.550","5.420","7.25K","0.00%"
"04/08/2016","5.500","5.500","5.500","5.490","6.24K","0.18%"
"03/08/2016","5.490","5.590","5.590","5.490","0.76K","0.37%"
"02/08/2016","5.470","5.590","5.590","5.470","10.70K","-2.15%"
"01/08/2016","5.590","5.630","5.630","5.560","2.02K","-0.71%"
"29/07/2016","5.630","5.540","5.630","5.500","3.07K","-0.35%"
"28/07/2016","5.650","5.690","5.690","5.540","3.27K","-0.70%"
"27/07/2016","5.690","5.650","5.690","5.600","15.77K","-1.73%"
"26/07/2016","5.790","5.640","5.790","5.600","35.17K","3.58%"
"25/07/2016","5.590","5.450","5.590","5.450","37.40K","3.52%"
"22/07/2016","5.400","5.450","5.490","5.390","23.44K","-0.92%"
"21/07/2016","5.450","5.530","5.530","5.430","3.70K","-0.91%"
"20/07/2016","5.500","5.500","5.500","5.500","0.44K","0.00%"
"19/07/2016","5.500","5.530","5.550","5.450","6.82K","-1.43%"
"18/07/2016","5.580","5.570","5.660","5.570","2.75K","0.72%"
"15/07/2016","5.540","5.450","5.550","5.450","3.52K","-0.18%"
"14/07/2016","5.550","5.460","5.580","5.450","7.15K","-0.54%"
"13/07/2016","5.580","5.440","5.580","5.440","7.83K","1.64%"
"12/07/2016","5.490","5.440","5.600","5.440","12.99K","0.73%"
"11/07/2016","5.450","5.380","5.450","5.380","0.74K","1.30%"
"08/07/2016","5.380","5.090","5.390","5.050","12.21K","6.53%"
"07/07/2016","5.050","5.140","5.200","5.000","12.56K","-0.59%"
"06/07/2016","5.080","5.050","5.100","4.910","8.82K","-0.39%"
"05/07/2016","5.100","5.330","5.330","5.090","18.22K","-3.77%"
"04/07/2016","5.300","5.000","5.340","4.900","23.16K","0.95%"
"01/07/2016","5.250","5.360","5.370","5.250","3.51K","-1.69%"
"30/06/2016","5.340","5.340","5.350","5.220","5.47K","0.75%"
"29/06/2016","5.300","5.170","5.380","5.170","9.54K","2.91%"
"28/06/2016","5.150","5.010","5.170","5.010","19.35K","3.00%"
"27/06/2016","5.000","5.080","5.140","5.000","20.79K","-0.99%"
"24/06/2016","5.050","4.800","5.060","4.510","38.36K","-0.20%"
"23/06/2016","5.060","5.150","5.190","5.060","16.29K","-2.69%"
"22/06/2016","5.200","5.280","5.280","5.110","18.20K","-1.89%"
"21/06/2016","5.300","5.260","5.440","5.260","0.15K","1.92%"
"20/06/2016","5.200","5.270","5.450","5.200","4.35K","-1.33%"
"17/06/2016","5.270","5.490","5.490","5.270","6.26K","-1.50%"
"16/06/2016","5.350","5.360","5.450","5.330","39.74K","-2.19%"
"15/06/2016","5.470","5.500","5.680","5.350","36.01K","-0.55%"
"14/06/2016","5.500","5.370","5.500","5.070","24.86K","1.85%"
"13/06/2016","5.400","5.750","5.750","5.300","35.86K","-6.09%"
"10/06/2016","5.750","5.860","5.860","5.700","9.44K","-0.86%"
"09/06/2016","5.800","5.900","5.900","5.700","9.56K","0.52%"
"08/06/2016","5.770","5.940","5.940","5.770","8.74K","-1.03%"
"07/06/2016","5.830","5.840","5.900","5.810","18.56K","0.69%"
"06/06/2016","5.790","5.720","5.790","5.680","18.56K","-1.03%"
"03/06/2016","5.850","5.830","5.870","5.700","14.61K","2.27%"
"02/06/2016","5.720","5.860","5.870","5.720","13.89K","0.00%"
"01/06/2016","5.720","5.980","5.980","5.720","11.83K","-4.19%"
"31/05/2016","5.970","6.040","6.040","5.910","2.93K","-1.16%"
"30/05/2016","6.040","6.080","6.080","5.850","5.87K","0.67%"
"27/05/2016","6.000","6.150","6.150","5.850","39.68K","-1.64%"
"25/05/2016","6.100","6.170","6.550","5.950","123.52K","2.69%"
"24/05/2016","5.940","5.940","5.990","5.860","7.11K","2.06%"
"23/05/2016","5.820","5.840","5.940","5.800","8.56K","-0.34%"
"20/05/2016","5.840","5.870","5.870","5.800","1.71K","0.34%"
"19/05/2016","5.820","5.760","5.890","5.750","22.49K","-1.02%"
"18/05/2016","5.880","5.940","5.940","5.830","11.92K","0.00%"
"17/05/2016","5.880","5.890","5.900","5.830","17.32K","0.86%"
"16/05/2016","5.830","5.920","5.920","5.800","9.39K","1.39%"
"13/05/2016","5.750","5.830","5.830","5.750","3.10K","-0.52%"
"12/05/2016","5.780","5.760","5.830","5.750","34.13K","0.52%"
"11/05/2016","5.750","5.740","5.830","5.740","1.54K","-0.69%"
"10/05/2016","5.790","5.790","5.890","5.710","33.78K","-1.03%"
"09/05/2016","5.850","5.750","5.960","5.700","9.60K","2.63%"
"06/05/2016","5.700","5.800","5.890","5.400","33.40K","-1.89%"
"05/05/2016","5.810","6.050","6.050","5.750","28.46K","-3.97%"
"04/05/2016","6.050","6.060","6.110","6.010","23.57K","0.33%"
"02/05/2016","6.030","6.120","6.120","6.020","6.29K","-0.99%"
"29/04/2016","6.090","6.150","6.180","6.000","20.35K","-0.98%"
"28/04/2016","6.150","6.330","6.330","6.100","16.44K","-1.60%"
"27/04/2016","6.250","6.190","6.420","6.060","35.12K","0.97%"
"26/04/2016","6.190","6.140","6.280","6.140","56.97K","1.81%"
"25/04/2016","6.080","6.130","6.130","6.030","6.60K","-0.82%"
"22/04/2016","6.130","6.080","6.130","6.060","10.51K","0.66%"
"21/04/2016","6.090","6.090","6.090","6.050","34.23K","0.00%"
"20/04/2016","6.090","6.100","6.100","6.000","14.27K","-0.98%"
"19/04/2016","6.150","6.200","6.200","5.990","49.75K","-0.81%"
"18/04/2016","6.200","6.110","6.250","6.030","14.79K","-0.16%"
"15/04/2016","6.210","6.350","6.360","6.000","42.39K","-2.20%"
"14/04/2016","6.350","6.350","6.430","6.320","2.87K","-1.40%"
"13/04/2016","6.440","6.440","6.440","6.330","2.68K","0.00%"
"12/04/2016","6.440","6.470","6.480","6.400","4.69K","-0.77%"
"11/04/2016","6.490","6.550","6.550","6.400","2.84K","0.15%"
"08/04/2016","6.480","6.480","6.480","6.400","1.23K","-0.15%"
"07/04/2016","6.490","6.500","6.500","6.400","7.57K","0.00%"
"06/04/2016","6.490","6.440","6.530","6.440","2.65K","1.41%"
"05/04/2016","6.400","6.490","6.580","6.310","39.52K","-1.39%"
"04/04/2016","6.490","6.540","6.590","6.410","20.64K","-0.76%"
"01/04/2016","6.540","6.600","6.610","6.490","6.32K","-0.15%"
"31/03/2016","6.550","6.720","6.790","6.500","43.38K","-0.91%"
"30/03/2016","6.610","6.400","6.700","6.310","67.49K","4.92%"
"29/03/2016","6.300","6.250","6.360","6.250","3.58K","3.28%"
"24/03/2016","6.100","6.350","6.350","6.090","15.91K","-3.94%"
"23/03/2016","6.350","6.390","6.400","6.280","8.65K","-0.63%"
"22/03/2016","6.390","6.430","6.440","6.270","9.83K","-0.78%"
"21/03/2016","6.440","6.400","6.440","6.400","1.74K","0.16%"
"18/03/2016","6.430","6.400","6.430","6.400","0.51K","-0.16%"
"17/03/2016","6.440","6.420","6.440","6.300","3.52K","0.62%"
"16/03/2016","6.400","6.400","6.400","6.310","2.83K","0.00%"
"15/03/2016","6.400","6.420","6.420","6.320","3.41K","-0.31%"
"14/03/2016","6.420","6.400","6.440","6.220","4.58K","1.10%"
"11/03/2016","6.350","6.470","6.470","6.350","8.31K","-0.31%"
"10/03/2016","6.370","6.200","6.480","6.200","86.16K","2.74%"
"09/03/2016","6.200","6.200","6.200","6.160","1.55K","0.00%"
"08/03/2016","6.200","6.190","6.220","6.160","6.99K","0.16%"
"07/03/2016","6.190","6.180","6.190","6.150","6.62K","0.65%"
"04/03/2016","6.150","6.200","6.230","6.020","7.22K","-1.28%"
"03/03/2016","6.230","6.100","6.240","6.100","7.26K","1.63%"
"02/03/2016","6.130","6.150","6.150","6.010","14.91K","3.90%"
"01/03/2016","5.900","6.000","6.180","5.900","16.20K","-3.28%"
"29/02/2016","6.100","6.100","6.180","6.000","7.12K","-1.45%"
"26/02/2016","6.190","5.950","6.200","5.860","28.20K","4.21%"
"25/02/2016","5.940","5.590","6.000","5.590","38.41K","6.64%"
"24/02/2016","5.570","5.550","5.600","5.450","32.79K","-0.54%"
"23/02/2016","5.600","5.500","5.800","5.500","25.24K","2.19%"
"22/02/2016","5.480","5.210","5.500","5.210","74.41K","5.38%"
"19/02/2016","5.200","5.050","5.200","4.950","8.84K","5.48%"
"18/02/2016","4.930","5.000","5.100","4.930","35.23K","-1.40%"
"17/02/2016","5.000","5.000","5.100","4.910","27.19K","0.60%"
"16/02/2016","4.970","5.020","5.020","4.900","7.70K","-1.39%"
"15/02/2016","5.040","5.050","5.150","5.040","3.47K","-1.56%"
"12/02/2016","5.120","5.150","5.150","5.020","4.71K","-0.58%"
"11/02/2016","5.150","4.900","5.190","4.900","127.31K","5.10%"
"10/02/2016","4.900","4.720","4.950","4.720","123.49K","1.66%"
"09/02/2016","4.820","4.700","4.890","4.700","30.21K","1.47%"
"08/02/2016","4.750","4.700","4.890","4.700","44.25K","1.06%"
"05/02/2016","4.700","4.970","4.970","4.680","37.89K","-1.47%"
"04/02/2016","4.770","4.600","4.830","4.600","50.35K","3.92%"
"03/02/2016","4.590","4.770","4.770","4.540","124.35K","0.00%"
"02/02/2016","4.590","4.700","4.720","4.560","84.04K","0.66%"
"01/02/2016","4.560","4.840","4.840","4.520","24.80K","-1.30%"
"29/01/2016","4.620","4.800","4.830","4.620","15.46K","-3.75%"
"28/01/2016","4.800","4.810","4.930","4.680","86.34K","1.48%"
"27/01/2016","4.730","4.780","4.820","4.600","10.05K","-1.05%"
"26/01/2016","4.780","4.600","4.780","4.600","8.57K","1.92%"
"25/01/2016","4.690","4.650","4.800","4.560","35.40K","-0.21%"
"22/01/2016","4.700","4.550","4.760","4.550","13.79K","3.30%"
"21/01/2016","4.550","4.470","4.650","4.470","32.55K","2.02%"
"20/01/2016","4.460","4.800","4.800","4.450","34.22K","-5.11%"
"19/01/2016","4.700","4.660","4.890","4.660","35.95K","0.86%"
"18/01/2016","4.660","4.700","4.940","4.610","21.45K","-2.92%"
"15/01/2016","4.800","4.800","4.900","4.800","1.22K","-1.23%"
"14/01/2016","4.860","4.780","4.940","4.780","23.06K","1.67%"
"13/01/2016","4.780","4.800","4.850","4.780","6.86K","0.00%"
"12/01/2016","4.780","4.800","4.900","4.670","26.24K","-0.62%"
"11/01/2016","4.810","4.900","5.000","4.810","13.58K","-1.84%"
"08/01/2016","4.900","4.890","4.990","4.800","37.78K","0.00%"
"07/01/2016","4.900","4.850","5.000","4.810","22.87K","0.62%"
"05/01/2016","4.870","4.820","5.000","4.810","10.56K","-2.60%"
"04/01/2016","5.000","5.250","5.250","4.890","3.09K","0.00%"
"30/12/2015","5.000","5.100","5.100","4.980","40.99K","-0.20%"
"29/12/2015","5.010","4.990","5.100","4.990","16.83K","0.60%"
"28/12/2015","4.980","4.980","5.080","4.980","112.82K","-1.97%"
"23/12/2015","5.080","5.100","5.100","5.010","9.10K","-0.39%"
"22/12/2015","5.100","5.100","5.170","5.050","9.94K","-0.97%"
"21/12/2015","5.150","5.000","5.150","4.980","11.02K","3.41%"
"18/12/2015","4.980","4.890","4.980","4.800","12.40K","3.11%"
"17/12/2015","4.830","4.520","4.850","4.520","184.37K","7.33%"
"16/12/2015","4.500","4.780","4.870","4.500","69.31K","-5.86%"
"15/12/2015","4.780","5.110","5.110","4.650","59.30K","-2.25%"
"14/12/2015","4.890","5.230","5.240","4.890","79.04K","-4.68%"
"11/12/2015","5.130","5.640","5.640","5.080","225.41K","-6.73%"
"10/12/2015","5.500","5.520","5.590","5.410","18.66K","-2.14%"
"09/12/2015","5.620","5.800","5.800","5.530","12.39K","-3.10%"
"08/12/2015","5.800","5.910","5.980","5.700","66.67K","-1.86%"
"07/12/2015","5.910","5.990","5.990","5.910","0.30K","-1.34%"
"04/12/2015","5.990","6.190","6.190","5.610","9.10K","-1.80%"
"03/12/2015","6.100","6.080","6.100","6.050","3.39K","0.33%"
"02/12/2015","6.080","6.140","6.140","6.040","24.07K","-0.82%"
"01/12/2015","6.130","6.100","6.230","6.050","4.78K","-0.97%"
"30/11/2015","6.190","6.290","6.290","6.100","2.53K","-1.12%"
"27/11/2015","6.260","6.200","6.300","6.120","3.95K","1.79%"
"26/11/2015","6.150","6.230","6.300","6.150","2.20K","-1.28%"
"25/11/2015","6.230","6.280","6.280","5.950","12.44K","-0.95%"
"24/11/2015","6.290","6.100","6.290","6.090","219.13K","0.64%"
"23/11/2015","6.250","6.250","6.390","6.250","263.86K","-2.34%"
"20/11/2015","6.400","6.430","6.430","6.230","1.00K","0.00%"
"19/11/2015","6.400","6.390","6.450","6.350","30.16K","0.16%"
"18/11/2015","6.390","6.210","6.390","6.210","0.29K","-0.78%"
"17/11/2015","6.440","6.340","6.450","6.340","22.27K","3.87%"
"16/11/2015","6.200","6.150","6.390","6.020","63.73K","-2.67%"
"13/11/2015","6.370","6.290","6.390","6.160","4.75K","1.27%"
"12/11/2015","6.290","6.280","6.290","6.120","8.32K","2.61%"
"10/11/2015","6.130","6.030","6.280","6.030","43.78K","1.32%"
"09/11/2015","6.050","6.490","6.490","5.860","8.01K","-5.47%"
"06/11/2015","6.400","6.300","6.500","6.260","6.38K","-0.93%"
"05/11/2015","6.460","6.480","6.480","6.410","61.77K","0.00%"
"04/11/2015","6.460","6.270","6.550","6.270","5.29K","-1.37%"
"03/11/2015","6.550","6.630","6.640","6.430","44.86K","-0.76%"
"02/11/2015","6.600","6.430","6.600","6.420","3.78K","0.92%"
"30/10/2015","6.540","6.590","6.600","6.300","50.18K","-0.76%"
"29/10/2015","6.590","6.650","6.650","6.530","31.63K","0.00%"
"28/10/2015","6.590","6.540","6.590","6.480","172.82K","-0.45%"
"27/10/2015","6.620","6.310","6.650","6.310","12.32K","2.32%"
"26/10/2015","6.470","6.250","6.470","6.110","6.61K","0.47%"
"23/10/2015","6.440","6.300","6.440","6.280","11.79K","2.22%"
"22/10/2015","6.300","6.360","6.360","6.300","54.19K","-0.79%"
"21/10/2015","6.350","6.340","6.430","6.300","65.44K","0.79%"
"20/10/2015","6.300","6.240","6.300","6.190","1.33K","-0.63%"
"19/10/2015","6.340","6.200","6.340","6.200","34.65K","0.79%"
"16/10/2015","6.290","6.150","6.290","6.150","42.33K","2.11%"
"15/10/2015","6.160","6.110","6.160","6.080","3.65K","0.00%"
"14/10/2015","6.160","6.120","6.200","6.110","3.98K","-2.53%"
"13/10/2015","6.320","6.450","6.450","6.320","1.05K","-2.02%"
"12/10/2015","6.450","6.450","6.450","6.450","0.50K","-0.31%"
"09/10/2015","6.470","6.470","6.470","6.310","2.57K","0.00%"
"08/10/2015","6.470","6.480","6.480","6.350","3.13K","-0.46%"
"07/10/2015","6.500","6.360","6.700","6.360","20.79K","3.34%"
"06/10/2015","6.290","6.010","6.340","6.000","22.45K","4.83%"
"05/10/2015","6.000","5.990","6.020","5.900","48.86K","0.00%"
"02/10/2015","6.000","5.990","6.000","5.900","29.38K","0.17%"
"01/10/2015","5.990","5.920","5.990","5.920","1.17K","-0.33%"
"30/09/2015","6.010","6.000","6.010","5.870","3.36K","0.00%"
"29/09/2015","6.010","5.920","6.010","5.920","5.10K","0.00%"
"28/09/2015","6.010","6.000","6.010","6.000","1.09K","-0.17%"
"25/09/2015","6.020","5.980","6.020","5.920","1.22K","0.00%"
"24/09/2015","6.020","5.990","6.020","5.980","68.95K","-0.17%"
"23/09/2015","6.030","5.980","6.030","5.980","8.44K","0.00%"
"22/09/2015","6.030","6.000","6.030","5.980","2.41K","-0.17%"
"21/09/2015","6.040","5.950","6.040","5.920","13.45K","0.67%"
"18/09/2015","6.000","5.980","6.040","5.980","3.55K","0.00%"
"17/09/2015","6.000","6.040","6.040","5.960","5.94K","-0.66%"
"16/09/2015","6.040","6.040","6.040","6.000","2.34K","0.00%"
"15/09/2015","6.040","5.950","6.040","5.950","7.82K","0.33%"
"14/09/2015","6.020","6.020","6.020","6.010","3.81K","0.17%"
"11/09/2015","6.010","5.950","6.040","5.830","35.55K","0.17%"
"10/09/2015","6.000","6.020","6.020","6.000","12.84K","-0.17%"
"09/09/2015","6.010","5.910","6.010","5.900","5.89K","0.00%"
"08/09/2015","6.010","5.920","6.010","5.920","8.46K","-0.17%"
"07/09/2015","6.020","6.000","6.030","5.920","9.61K","-0.17%"
"04/09/2015","6.030","5.990","6.030","5.990","0.45K","-0.17%"
"03/09/2015","6.040","6.000","6.040","5.900","19.11K","1.00%"
"02/09/2015","5.980","5.970","6.000","5.850","15.39K","0.17%"
"01/09/2015","5.970","5.990","5.990","5.970","0.10K","1.53%"
"31/08/2015","5.880","5.760","5.890","5.760","3.17K","-1.34%"
"28/08/2015","5.960","5.910","6.050","5.900","5.13K","0.85%"
"27/08/2015","5.910","5.860","6.000","5.820","11.51K","0.17%"
"26/08/2015","5.900","5.800","5.900","5.800","60.66K","0.00%"
"25/08/2015","5.900","5.760","5.990","5.760","8.05K","0.00%"
"24/08/2015","5.900","6.050","6.090","5.700","128.83K","-2.80%"
"21/08/2015","6.070","6.110","6.200","6.070","5.88K","-2.10%"
"20/08/2015","6.200","6.110","6.300","6.110","5.22K","-1.43%"
"19/08/2015","6.290","6.110","6.300","6.090","36.07K","3.11%"
"18/08/2015","6.100","6.220","6.280","6.100","10.89K","-2.87%"
"17/08/2015","6.280","6.500","6.500","6.120","10.21K","-3.38%"
"14/08/2015","6.500","6.680","6.690","6.320","2.57K","-1.52%"
"13/08/2015","6.600","6.380","6.600","6.310","34.82K","3.45%"
"12/08/2015","6.380","6.230","6.380","6.230","9.09K","0.47%"
"11/08/2015","6.350","6.100","6.350","6.100","27.27K","1.76%"
"10/08/2015","6.240","6.240","6.240","6.240","1.56K","1.96%"
"07/08/2015","6.120","6.050","6.120","6.050","10.28K","1.66%"
"06/08/2015","6.020","6.120","6.230","6.000","23.53K","-3.68%"
"05/08/2015","6.250","6.090","6.250","6.010","35.87K","2.63%"
"04/08/2015","6.090","6.100","6.100","6.000","43.93K","1.50%"
"03/08/2015","6.000","6.010","6.060","6.000","23.46K","-1.64%"
"31/07/2015","6.100","6.000","6.100","6.000","5.41K","0.00%"
"30/07/2015","6.100","6.060","6.100","6.000","5.36K","0.83%"
"29/07/2015","6.050","5.870","6.180","5.850","57.33K","4.49%"
"28/07/2015","5.790","5.860","5.870","5.700","31.94K","-1.03%"
"27/07/2015","5.850","6.200","6.200","5.700","38.62K","-5.34%"
"24/07/2015","6.180","6.250","6.450","5.920","13.88K","-0.32%"
"23/07/2015","6.200","6.490","6.490","6.200","12.71K","-1.27%"
"22/07/2015","6.280","6.770","6.770","6.280","14.97K","-6.13%"
"21/07/2015","6.690","6.690","6.840","6.420","94.03K","2.92%"
"20/07/2015","6.500","6.750","6.750","6.430","16.18K","-3.70%"
"17/07/2015","6.750","6.800","6.900","6.750","34.08K","0.00%"
"16/07/2015","6.750","6.350","6.840","6.350","89.04K","7.14%"
"15/07/2015","6.300","6.480","6.480","6.150","17.12K","-1.56%"
"14/07/2015","6.400","6.270","6.450","6.270","15.77K","2.73%"
"13/07/2015","6.230","6.050","6.480","6.050","43.92K","4.71%"
"10/07/2015","5.950","5.410","5.950","5.410","120.39K","11.84%"
"09/07/2015","5.320","5.760","5.990","5.320","139.69K","-7.64%"
"08/07/2015","5.760","6.000","6.000","5.570","97.67K","-2.37%"
"07/07/2015","5.900","6.200","6.200","5.900","37.13K","-3.12%"
"06/07/2015","6.090","5.920","6.340","5.920","125.77K","-5.58%"
"03/07/2015","6.450","6.400","6.540","6.310","12.05K","-1.68%"
"02/07/2015","6.560","6.570","6.660","6.400","34.90K","-2.09%"
"01/07/2015","6.700","6.800","6.800","6.600","10.77K","1.21%"
"30/06/2015","6.620","6.880","6.880","6.450","40.20K","-2.50%"
"29/06/2015","6.790","6.890","7.270","6.760","86.38K","-9.47%"
"26/06/2015","7.500","7.310","7.580","7.310","102.20K","2.60%"
"25/06/2015","7.310","7.430","7.490","7.310","3.32K","-1.48%"
"24/06/2015","7.420","7.820","7.820","7.360","3.26K","-5.36%"
"23/06/2015","7.840","7.450","7.890","7.260","16.32K","5.95%"
"22/06/2015","7.400","7.400","7.450","7.400","4.93K","-1.20%"
"19/06/2015","7.490","7.170","7.490","7.150","19.95K","4.76%"
"18/06/2015","7.150","6.850","7.150","6.850","35.70K","3.47%"
"17/06/2015","6.910","7.200","7.300","6.660","92.17K","-5.34%"
"16/06/2015","7.300","7.420","7.420","7.190","4.94K","-1.22%"
"15/06/2015","7.390","7.220","7.510","7.200","6.99K","0.82%"
"12/06/2015","7.330","7.700","7.700","7.300","52.57K","-4.81%"
"11/06/2015","7.700","7.800","7.800","7.700","23.77K","-1.28%"
"10/06/2015","7.800","7.760","7.900","7.740","8.89K","-0.38%"
"09/06/2015","7.830","7.870","7.970","7.750","221.41K","-0.76%"
"08/06/2015","7.890","7.880","8.010","7.880","63.33K","-0.88%"
"05/06/2015","7.960","7.960","7.980","7.860","13.55K","0.76%"
"03/06/2015","7.900","7.950","7.950","7.830","256.09K","0.89%"
"02/06/2015","7.830","7.800","7.960","7.800","27.34K","-2.00%"
"01/06/2015","7.990","7.710","7.990","7.700","34.27K","3.63%"
"29/05/2015","7.710","7.750","7.760","7.660","22.09K","-0.52%"
"28/05/2015","7.750","7.700","7.780","7.700","1.54K","1.17%"
"27/05/2015","7.660","7.790","7.790","7.640","9.63K","1.86%"
"26/05/2015","7.520","7.390","7.700","7.390","7.94K","0.00%"
"25/05/2015","7.520","7.580","7.580","7.440","25.35K","-0.79%"
"22/05/2015","7.580","7.330","7.580","7.330","15.70K","0.40%"
"21/05/2015","7.550","7.730","7.730","7.120","62.71K","-2.58%"
"20/05/2015","7.750","7.700","7.750","7.600","15.60K","-0.13%"
"19/05/2015","7.760","7.790","7.810","7.760","11.39K","-0.51%"
"18/05/2015","7.800","7.980","7.980","7.800","11.84K","-2.26%"
"15/05/2015","7.980","7.850","7.980","7.800","12.27K","2.18%"
"14/05/2015","7.810","8.030","8.030","7.700","45.02K","-3.34%"
"13/05/2015","8.080","8.020","8.120","8.010","25.32K","-0.12%"
"12/05/2015","8.090","8.100","8.100","8.020","2.98K","-0.37%"
"11/05/2015","8.120","8.100","8.130","8.020","10.67K","0.00%"
"08/05/2015","8.120","8.040","8.130","7.950","21.01K","1.50%"
"07/05/2015","8.000","8.100","8.100","7.960","11.58K","-1.23%"
"06/05/2015","8.100","8.150","8.150","8.040","7.36K","0.37%"
"05/05/2015","8.070","7.990","8.200","7.930","99.72K","1.51%"
"04/05/2015","7.950","7.830","7.990","7.830","10.91K","1.27%"
"30/04/2015","7.850","7.850","7.890","7.850","9.08K","-1.51%"
"29/04/2015","7.970","7.940","7.990","7.860","54.85K","0.89%"
"28/04/2015","7.900","7.940","7.970","7.870","19.03K","-0.38%"
"27/04/2015","7.930","7.850","7.950","7.730","23.76K","0.38%"
"24/04/2015","7.900","8.000","8.000","7.850","13.36K","-1.50%"
"23/04/2015","8.020","8.000","8.020","8.000","4.29K","0.25%"
"22/04/2015","8.000","7.930","8.000","7.920","20.86K","0.76%"
"21/04/2015","7.940","8.010","8.010","7.920","9.20K","-0.75%"
"20/04/2015","8.000","7.770","8.060","7.560","59.66K","0.63%"
"17/04/2015","7.950","7.880","7.970","7.770","32.16K","0.89%"
"16/04/2015","7.880","8.010","8.060","7.880","134.35K","-1.62%"
"15/04/2015","8.010","8.050","8.050","8.000","60.38K","-0.25%"
"14/04/2015","8.030","8.060","8.060","8.000","43.41K","-0.37%"
"13/04/2015","8.060","7.910","8.080","7.910","69.17K","1.90%"
"10/04/2015","7.910","8.000","8.000","7.910","21.51K","-1.13%"
"09/04/2015","8.000","8.040","8.040","7.940","20.79K","0.00%"
"08/04/2015","8.000","8.000","8.040","7.960","16.37K","-0.50%"
"07/04/2015","8.040","7.960","8.060","7.960","50.87K","1.01%"
"02/04/2015","7.960","7.990","7.990","7.890","59.00K","-0.25%"
"01/04/2015","7.980","7.950","7.980","7.930","43.12K","0.50%"
"31/03/2015","7.940","7.970","8.000","7.930","10.07K","-0.25%"
"30/03/2015","7.960","7.990","8.000","7.950","13.66K","1.66%"
"27/03/2015","7.830","7.750","7.990","7.750","7.21K","-0.13%"
"26/03/2015","7.840","7.870","7.900","7.710","13.68K","-1.38%"
"25/03/2015","7.950","7.960","7.960","7.900","7.39K","-0.13%"
"24/03/2015","7.960","7.910","8.050","7.910","12.60K","0.38%"
"23/03/2015","7.930","8.190","8.190","7.800","26.21K","-1.61%"
