"Date","Price","Open","High","Low","Vol.","Change %"
"04/07/2017","1.670","1.720","1.720","1.670","1.13K","-2.91%"
"03/07/2017","1.720","1.730","1.730","1.720","0.02K","2.99%"
"30/06/2017","1.670","1.690","1.690","1.640","16.79K","-1.18%"
"29/06/2017","1.690","1.720","1.730","1.670","35.29K","1.20%"
"28/06/2017","1.670","1.670","1.670","1.670","10.26K","0.00%"
"27/06/2017","1.670","1.670","1.670","1.670","0.98K","1.21%"
"26/06/2017","1.650","1.650","1.650","1.650","0.10K","-0.60%"
"23/06/2017","1.660","1.660","1.660","1.660","3.26K","0.00%"
"22/06/2017","1.660","1.660","1.660","1.660","0.04K","0.61%"
"20/06/2017","1.650","1.720","1.720","1.650","96.49K","-3.51%"
"19/06/2017","1.710","1.710","1.710","1.710","0.02K","-0.58%"
"14/06/2017","1.720","1.780","1.790","1.720","1.83K","-3.37%"
"13/06/2017","1.780","1.770","1.790","1.700","9.80K","0.56%"
"12/06/2017","1.770","1.640","1.770","1.640","3.33K","7.93%"
"09/06/2017","1.640","1.680","1.680","1.640","4.01K","-8.89%"
"08/06/2017","1.800","1.770","1.800","1.770","0.50K","0.00%"
"07/06/2017","1.800","1.800","1.800","1.760","9.34K","0.00%"
"06/06/2017","1.800","1.800","1.800","1.800","0.10K","-2.70%"
"05/06/2017","1.850","1.820","1.850","1.820","10.00K","1.65%"
"01/06/2017","1.820","1.800","1.820","1.800","1.12K","1.11%"
"31/05/2017","1.800","1.720","1.850","1.720","33.80K","1.12%"
"30/05/2017","1.780","1.630","1.790","1.630","32.73K","10.56%"
"29/05/2017","1.610","1.650","1.650","1.610","16.12K","-7.47%"
"26/05/2017","1.740","1.700","1.740","1.700","4.36K","0.00%"
"25/05/2017","1.740","1.730","1.740","1.710","9.38K","-0.57%"
"24/05/2017","1.750","1.650","1.750","1.650","3.85K","-0.57%"
"23/05/2017","1.760","1.780","1.850","1.640","38.77K","-0.56%"
"22/05/2017","1.770","1.650","1.770","1.650","1.01K","-0.56%"
"19/05/2017","1.780","1.620","1.780","1.620","13.59K","9.88%"
"18/05/2017","1.620","1.630","1.630","1.620","0.11K","-2.99%"
"17/05/2017","1.670","1.690","1.730","1.570","139.28K","-0.60%"
"16/05/2017","1.680","1.690","1.690","1.680","4.50K","0.60%"
"15/05/2017","1.670","1.690","1.690","1.640","8.68K","0.00%"
"12/05/2017","1.670","1.630","1.740","1.630","7.01K","-3.47%"
"11/05/2017","1.730","1.650","1.730","1.650","10.00K","4.85%"
"10/05/2017","1.650","1.650","1.650","1.600","1.06K","0.00%"
"09/05/2017","1.650","1.690","1.690","1.530","4.88K","-5.71%"
"05/05/2017","1.750","1.690","1.750","1.690","0.21K","3.55%"
"04/05/2017","1.690","1.740","1.740","1.690","5.84K","-3.43%"
"02/05/2017","1.750","1.700","1.750","1.690","0.73K","0.00%"
"27/04/2017","1.750","1.710","1.750","1.700","6.54K","0.00%"
"26/04/2017","1.750","1.730","1.820","1.710","7.46K","0.00%"
"25/04/2017","1.750","1.750","1.750","1.730","46.87K","-5.91%"
"24/04/2017","1.860","1.800","1.910","1.740","21.87K","-2.62%"
"21/04/2017","1.910","1.970","1.970","1.910","0.81K","-3.05%"
"20/04/2017","1.970","1.980","1.990","1.900","17.02K","-1.50%"
"19/04/2017","2.000","1.980","2.000","1.980","8.04K","1.01%"
"18/04/2017","1.980","1.920","1.980","1.920","1.50K","0.00%"
"13/04/2017","1.980","1.900","1.980","1.900","13.99K","1.54%"
"12/04/2017","1.950","1.920","1.950","1.920","1.43K","1.56%"
"11/04/2017","1.920","2.010","2.010","1.900","19.95K","-5.42%"
"10/04/2017","2.030","2.020","2.040","2.000","1.54K","1.50%"
"07/04/2017","2.000","1.980","2.000","1.980","16.00K","-1.96%"
"06/04/2017","2.040","1.920","2.050","1.920","18.22K","4.62%"
"05/04/2017","1.950","1.950","1.990","1.950","7.72K","-2.50%"
"04/04/2017","2.000","1.900","2.000","1.900","42.79K","2.56%"
"31/03/2017","1.950","1.900","1.950","1.900","7.98K","3.17%"
"30/03/2017","1.890","1.950","1.970","1.880","18.77K","-3.08%"
"29/03/2017","1.950","1.950","1.950","1.950","5.07K","2.63%"
"28/03/2017","1.900","1.950","1.970","1.900","19.52K","-3.55%"
"27/03/2017","1.970","1.980","1.980","1.970","0.76K","4.79%"
"24/03/2017","1.880","1.980","1.980","1.880","7.34K","-1.05%"
"23/03/2017","1.900","1.900","1.900","1.900","6.69K","0.00%"
"22/03/2017","1.900","1.940","1.940","1.850","11.43K","-2.06%"
"21/03/2017","1.940","2.020","2.020","1.940","8.41K","-3.96%"
"20/03/2017","2.020","2.000","2.030","1.910","2.91K","1.51%"
"17/03/2017","1.990","1.980","2.000","1.930","5.02K","1.02%"
"16/03/2017","1.970","1.940","1.980","1.930","14.47K","-3.90%"
"15/03/2017","2.050","2.080","2.160","1.930","26.87K","0.49%"
"14/03/2017","2.040","1.900","2.080","1.900","19.99K","8.51%"
"13/03/2017","1.880","1.847","1.897","1.747","40.72K","8.67%"
"10/03/2017","1.730","1.822","1.872","1.705","57.24K","-0.97%"
"09/03/2017","1.747","1.730","1.747","1.664","18.78K","-4.12%"
"08/03/2017","1.822","1.855","1.855","1.722","17.30K","-0.44%"
"07/03/2017","1.830","1.863","1.863","1.772","14.69K","-1.77%"
"06/03/2017","1.863","1.805","1.888","1.805","3.29K","-2.20%"
"03/03/2017","1.905","1.797","1.905","1.797","16.69K","6.01%"
"02/03/2017","1.797","1.905","1.905","1.797","19.31K","-5.67%"
"01/03/2017","1.905","1.913","1.913","1.855","12.58K","-0.42%"
"28/02/2017","1.913","1.963","1.963","1.872","56.54K","-2.55%"
"27/02/2017","1.963","1.988","1.988","1.872","7.88K","-0.86%"
"24/02/2017","1.980","1.972","1.996","1.847","35.50K","1.28%"
"23/02/2017","1.955","1.996","2.013","1.955","14.96K","-4.45%"
"22/02/2017","2.046","2.080","2.113","1.972","25.08K","-1.63%"
"21/02/2017","2.080","2.130","2.130","2.038","28.31K","-1.93%"
"20/02/2017","2.121","2.080","2.121","2.080","64.59K","0.76%"
"17/02/2017","2.105","2.030","2.121","2.013","74.49K","2.43%"
"16/02/2017","2.055","1.972","2.080","1.922","216.26K","6.92%"
"15/02/2017","1.922","1.780","1.988","1.780","102.02K","8.47%"
"14/02/2017","1.772","1.772","1.813","1.714","9.41K","0.45%"
"13/02/2017","1.764","1.705","1.822","1.705","19.50K","0.97%"
"10/02/2017","1.747","1.739","1.747","1.639","69.81K","0.46%"
"09/02/2017","1.739","1.830","1.830","1.655","54.19K","-2.74%"
"08/02/2017","1.788","1.788","1.830","1.788","23.73K","-0.50%"
"07/02/2017","1.797","1.797","1.797","1.764","28.19K","-1.80%"
"06/02/2017","1.830","1.813","1.872","1.747","63.02K","2.81%"
"03/02/2017","1.780","1.722","1.980","1.680","411.69K","7.55%"
"02/02/2017","1.655","1.414","1.680","1.397","221.28K","17.04%"
"01/02/2017","1.414","1.423","1.423","1.397","14.25K","-1.19%"
"31/01/2017","1.431","1.373","1.439","1.373","3.06K","4.22%"
"30/01/2017","1.373","1.397","1.397","1.373","1.20K","-3.51%"
"27/01/2017","1.423","1.381","1.423","1.381","4.72K","0.00%"
"26/01/2017","1.423","1.414","1.423","1.406","5.06K","1.21%"
"25/01/2017","1.406","1.456","1.456","1.364","7.90K","-3.43%"
"24/01/2017","1.456","1.423","1.456","1.414","14.11K","0.62%"
"23/01/2017","1.447","1.364","1.456","1.364","21.02K","5.39%"
"20/01/2017","1.373","1.431","1.431","1.373","3.72K","-2.90%"
"19/01/2017","1.414","1.431","1.447","1.414","11.96K","0.00%"
"18/01/2017","1.414","1.331","1.414","1.289","55.39K","6.24%"
"17/01/2017","1.331","1.314","1.348","1.273","42.38K","5.30%"
"16/01/2017","1.264","1.289","1.323","1.264","22.36K","0.64%"
"13/01/2017","1.256","1.331","1.348","1.256","64.34K","-5.63%"
"12/01/2017","1.331","1.356","1.356","1.289","93.23K","-5.87%"
"11/01/2017","1.414","1.414","1.439","1.414","1.51K","-1.74%"
"10/01/2017","1.439","1.373","1.447","1.373","15.92K","1.77%"
"09/01/2017","1.414","1.306","1.414","1.306","9.83K","2.99%"
"05/01/2017","1.373","1.298","1.381","1.298","22.32K","3.16%"
"04/01/2017","1.331","1.298","1.331","1.298","9.93K","0.00%"
"03/01/2017","1.331","1.314","1.331","1.298","16.91K","0.60%"
"02/01/2017","1.323","1.298","1.323","1.273","30.97K","-0.60%"
"30/12/2016","1.331","1.348","1.356","1.323","19.11K","0.00%"
"29/12/2016","1.331","1.331","1.348","1.323","15.35K","1.91%"
"28/12/2016","1.306","1.339","1.348","1.298","26.90K","-3.69%"
"27/12/2016","1.356","1.323","1.406","1.323","54.16K","4.47%"
"23/12/2016","1.298","1.289","1.314","1.273","13.80K","-1.22%"
"22/12/2016","1.314","1.339","1.348","1.281","39.38K","-3.67%"
"21/12/2016","1.364","1.406","1.406","1.323","60.36K","-4.68%"
"20/12/2016","1.431","1.414","1.431","1.397","7.89K","-2.79%"
"19/12/2016","1.472","1.522","1.522","1.414","21.69K","2.87%"
"16/12/2016","1.431","1.489","1.497","1.431","12.07K","-2.79%"
"15/12/2016","1.472","1.497","1.531","1.464","17.71K","0.55%"
"14/12/2016","1.464","1.489","1.497","1.464","17.55K","-1.68%"
"13/12/2016","1.489","1.414","1.489","1.414","13.55K","4.05%"
"12/12/2016","1.431","1.431","1.431","1.414","1.66K","-1.11%"
"09/12/2016","1.447","1.414","1.447","1.414","0.65K","2.33%"
"08/12/2016","1.414","1.447","1.447","1.356","54.36K","-0.63%"
"07/12/2016","1.423","1.423","1.439","1.406","20.33K","-4.43%"
"06/12/2016","1.489","1.547","1.547","1.414","21.65K","2.27%"
"05/12/2016","1.456","1.531","1.539","1.456","9.43K","-3.32%"
"02/12/2016","1.506","1.381","1.514","1.381","15.40K","6.51%"
"01/12/2016","1.414","1.414","1.414","1.414","3.25K","-1.19%"
"30/11/2016","1.431","1.456","1.456","1.397","13.29K","-1.72%"
"29/11/2016","1.456","1.423","1.497","1.406","27.42K","3.56%"
"28/11/2016","1.406","1.447","1.447","1.397","26.43K","0.00%"
"25/11/2016","1.406","1.397","1.472","1.331","47.73K","-2.83%"
"24/11/2016","1.447","1.481","1.481","1.348","29.68K","-3.34%"
"23/11/2016","1.497","1.472","1.497","1.472","22.69K","0.00%"
"22/11/2016","1.497","1.622","1.622","1.464","202.63K","-13.92%"
"21/11/2016","1.739","1.822","1.838","1.714","90.16K","-6.66%"
"18/11/2016","1.863","1.872","1.996","1.863","55.22K","2.76%"
"17/11/2016","1.813","1.830","1.830","1.797","20.56K","-0.93%"
"16/11/2016","1.830","1.797","1.946","1.797","62.68K","2.81%"
"15/11/2016","1.780","1.722","1.780","1.722","4.09K","-1.82%"
"14/11/2016","1.813","1.788","1.813","1.689","56.83K","-0.93%"
"10/11/2016","1.830","1.822","1.830","1.788","13.62K","0.44%"
"09/11/2016","1.822","1.680","1.830","1.680","17.78K","-2.20%"
"08/11/2016","1.863","1.855","1.913","1.747","69.89K","0.43%"
"07/11/2016","1.855","1.813","1.863","1.813","14.15K","3.75%"
"04/11/2016","1.788","1.788","1.813","1.747","36.00K","-1.38%"
"03/11/2016","1.813","1.955","1.988","1.747","175.33K","-11.04%"
"02/11/2016","2.038","1.955","2.038","1.955","4.33K","0.00%"
"31/10/2016","2.038","2.038","2.038","1.930","18.56K","-2.77%"
"27/10/2016","2.096","2.038","2.096","2.021","3.76K","-0.43%"
"26/10/2016","2.105","2.021","2.113","2.005","2.01K","-0.75%"
"25/10/2016","2.121","2.080","2.138","2.038","11.03K","-1.16%"
"24/10/2016","2.146","2.080","2.146","2.080","2.76K","0.00%"
"21/10/2016","2.146","2.071","2.146","2.071","1.48K","0.37%"
"20/10/2016","2.138","2.071","2.138","2.071","0.57K","-0.37%"
"19/10/2016","2.146","2.046","2.155","2.046","6.40K","0.00%"
"18/10/2016","2.146","2.080","2.146","2.046","0.55K","2.78%"
"17/10/2016","2.088","2.155","2.155","2.080","12.21K","-3.11%"
"14/10/2016","2.155","2.113","2.155","2.080","4.10K","-2.22%"
"13/10/2016","2.204","2.163","2.204","2.163","1.83K","1.90%"
"12/10/2016","2.163","2.204","2.204","2.105","8.21K","-1.14%"
"11/10/2016","2.188","2.138","2.188","2.138","0.96K","-1.49%"
"10/10/2016","2.221","2.229","2.229","2.080","11.74K","-1.11%"
"07/10/2016","2.246","2.246","2.246","2.246","5.33K","3.84%"
"06/10/2016","2.163","2.105","2.213","2.088","11.24K","-2.61%"
"05/10/2016","2.221","2.088","2.221","2.088","1.01K","-1.11%"
"04/10/2016","2.246","2.188","2.246","2.188","8.97K","2.28%"
"03/10/2016","2.196","2.038","2.196","2.038","0.36K","-1.88%"
"30/09/2016","2.238","2.080","2.238","2.080","4.50K","5.52%"
"29/09/2016","2.121","2.121","2.121","2.080","6.36K","-2.66%"
"28/09/2016","2.179","2.288","2.288","2.113","4.43K","0.00%"
"27/09/2016","2.179","2.188","2.188","2.171","2.82K","-2.98%"
"26/09/2016","2.246","2.263","2.288","2.246","14.22K","0.00%"
"23/09/2016","2.246","2.171","2.246","2.171","1.03K","-1.84%"
"22/09/2016","2.288","2.288","2.288","2.246","2.78K","-2.10%"
"21/09/2016","2.337","2.254","2.346","2.246","18.41K","4.05%"
"20/09/2016","2.246","2.296","2.296","2.246","5.02K","-3.23%"
"19/09/2016","2.321","2.321","2.321","2.321","0.01K","1.44%"
"16/09/2016","2.288","2.337","2.337","2.288","10.70K","-2.80%"
"15/09/2016","2.354","2.371","2.371","2.288","25.03K","0.34%"
"14/09/2016","2.346","2.321","2.396","2.321","187.30K","1.08%"
"13/09/2016","2.321","2.221","2.396","2.080","40.24K","4.50%"
"12/09/2016","2.221","2.021","2.221","1.963","363.27K","10.33%"
"09/09/2016","2.013","2.130","2.130","1.996","12.07K","0.00%"
"08/09/2016","2.013","2.021","2.121","1.922","22.30K","2.97%"
"07/09/2016","1.955","1.905","2.088","1.905","90.13K","4.43%"
"06/09/2016","1.872","1.838","1.897","1.755","29.65K","-1.32%"
"05/09/2016","1.897","1.930","1.930","1.805","21.67K","0.48%"
"02/09/2016","1.888","1.905","1.905","1.680","221.02K","-1.31%"
"01/09/2016","1.913","2.088","2.088","1.880","158.61K","-11.56%"
"31/08/2016","2.163","2.121","2.213","2.088","23.78K","-2.26%"
"30/08/2016","2.213","2.080","2.221","2.080","100.77K","4.34%"
"29/08/2016","2.121","2.146","2.146","2.080","48.77K","1.97%"
"26/08/2016","2.080","2.080","2.146","2.046","66.26K","-3.08%"
"25/08/2016","2.146","2.080","2.146","2.080","26.98K","0.00%"
"24/08/2016","2.146","2.096","2.146","2.080","12.28K","-0.42%"
"23/08/2016","2.155","2.163","2.163","2.146","8.41K","-0.37%"
"22/08/2016","2.163","2.105","2.254","2.080","37.15K","1.98%"
"19/08/2016","2.121","2.179","2.179","1.996","37.77K","-2.66%"
"18/08/2016","2.179","2.138","2.254","2.113","29.92K","3.52%"
"17/08/2016","2.105","2.221","2.296","2.088","26.19K","-8.64%"
"16/08/2016","2.304","2.229","2.304","2.221","6.89K","3.36%"
"12/08/2016","2.229","2.329","2.329","2.229","19.64K","-4.29%"
"11/08/2016","2.329","2.288","2.329","2.238","3.72K","0.00%"
"10/08/2016","2.329","2.304","2.329","2.238","14.43K","-0.34%"
"09/08/2016","2.337","2.263","2.337","2.254","12.17K","-0.72%"
"08/08/2016","2.354","2.288","2.362","2.246","41.20K","3.29%"
"05/08/2016","2.279","2.296","2.313","2.279","21.74K","-3.19%"
"04/08/2016","2.354","2.379","2.379","2.288","1.41K","2.53%"
"03/08/2016","2.296","2.279","2.387","2.279","37.46K","0.75%"
"02/08/2016","2.279","2.313","2.313","2.263","30.08K","-4.20%"
"01/08/2016","2.379","2.379","2.379","2.296","15.97K","0.00%"
"29/07/2016","2.379","2.379","2.379","2.379","0.00K","0.00%"
"28/07/2016","2.379","2.296","2.387","2.296","12.46K","0.00%"
"27/07/2016","2.379","2.379","2.379","2.296","3.84K","0.72%"
"26/07/2016","2.362","2.371","2.396","2.263","31.92K","-0.38%"
"25/07/2016","2.371","2.288","2.371","2.263","2.39K","4.04%"
"22/07/2016","2.279","2.288","2.321","2.279","8.72K","-0.39%"
"21/07/2016","2.288","2.296","2.296","2.288","1.58K","-0.35%"
"20/07/2016","2.296","2.329","2.329","2.279","3.93K","-2.13%"
"19/07/2016","2.346","2.279","2.346","2.279","1.21K","2.18%"
"18/07/2016","2.296","2.437","2.454","2.296","26.50K","-3.16%"
"15/07/2016","2.371","2.412","2.521","2.329","45.58K","-0.67%"
"14/07/2016","2.387","2.204","2.496","2.204","60.55K","3.60%"
"13/07/2016","2.304","2.329","2.329","2.213","5.64K","0.00%"
"12/07/2016","2.304","2.238","2.329","2.213","19.91K","0.70%"
"11/07/2016","2.288","2.288","2.304","2.288","10.33K","0.00%"
"08/07/2016","2.288","2.288","2.288","2.263","3.33K","1.87%"
"07/07/2016","2.246","2.279","2.279","2.188","13.56K","0.00%"
"06/07/2016","2.246","2.246","2.321","2.171","21.63K","-3.23%"
"05/07/2016","2.321","2.329","2.329","2.271","24.11K","-0.34%"
"04/07/2016","2.329","2.288","2.329","2.271","0.68K","0.00%"
"01/07/2016","2.329","2.371","2.371","2.271","0.91K","0.00%"
"30/06/2016","2.329","2.346","2.346","2.329","3.13K","-0.72%"
"29/06/2016","2.346","2.371","2.371","2.346","3.44K","-1.05%"
"28/06/2016","2.371","2.371","2.371","2.263","16.86K","1.45%"
"27/06/2016","2.337","2.412","2.429","2.288","6.67K","-0.38%"
"24/06/2016","2.346","2.155","2.346","2.155","28.88K","0.00%"
"23/06/2016","2.346","2.462","2.462","2.329","28.38K","1.43%"
"22/06/2016","2.313","2.421","2.421","2.296","23.28K","-3.46%"
"21/06/2016","2.396","2.537","2.562","2.396","55.13K","-3.66%"
"20/06/2016","2.487","2.487","2.487","2.362","3.61K","4.54%"
"17/06/2016","2.379","2.529","2.537","2.371","19.06K","-4.69%"
"16/06/2016","2.496","2.662","2.662","2.496","30.32K","-4.73%"
"15/06/2016","2.620","2.595","2.720","2.595","15.44K","1.28%"
"14/06/2016","2.587","2.704","2.812","2.587","20.66K","-2.82%"
"13/06/2016","2.662","2.870","2.870","2.595","29.01K","-7.51%"
"10/06/2016","2.878","2.695","2.945","2.554","184.12K","13.44%"
"09/06/2016","2.537","2.637","2.787","2.537","165.09K","1.32%"
"08/06/2016","2.504","2.263","2.604","2.263","162.67K","9.87%"
"07/06/2016","2.279","2.113","2.279","2.113","1.47K","7.00%"
"06/06/2016","2.130","2.171","2.288","2.113","6.76K","-1.89%"
"03/06/2016","2.171","2.288","2.288","2.171","1.99K","-3.34%"
"02/06/2016","2.246","2.196","2.246","2.196","1.62K","3.07%"
"01/06/2016","2.179","2.229","2.304","2.179","2.23K","-2.64%"
"31/05/2016","2.238","2.229","2.238","2.171","6.42K","-1.45%"
"30/05/2016","2.271","2.229","2.271","2.229","0.10K","-1.43%"
"27/05/2016","2.304","2.229","2.313","2.229","6.23K","4.92%"
"25/05/2016","2.196","2.105","2.229","2.105","7.13K","3.10%"
"24/05/2016","2.130","2.313","2.313","2.088","33.56K","-8.54%"
"23/05/2016","2.329","2.329","2.329","2.246","54.70K","-5.09%"
"20/05/2016","2.454","2.521","2.521","2.337","9.42K","-1.68%"
"19/05/2016","2.496","2.512","2.512","2.429","2.91K","-0.64%"
"18/05/2016","2.512","2.546","2.546","2.412","11.73K","4.15%"
"17/05/2016","2.412","2.412","2.454","2.329","36.93K","-0.37%"
"16/05/2016","2.421","2.537","2.612","2.421","59.13K","-3.00%"
"13/05/2016","2.496","2.570","2.570","2.454","66.00K","-3.22%"
"12/05/2016","2.579","2.712","2.745","2.546","102.61K","-6.05%"
"11/05/2016","2.745","2.471","2.820","2.429","164.73K","10.37%"
"10/05/2016","2.487","2.421","2.487","2.421","0.43K","0.00%"
"09/05/2016","2.487","2.379","2.496","2.371","10.33K","-0.36%"
"06/05/2016","2.496","2.371","2.496","2.371","0.53K","0.00%"
"05/05/2016","2.496","2.371","2.496","2.346","13.26K","0.00%"
"04/05/2016","2.496","2.379","2.496","2.379","0.18K","0.00%"
"29/04/2016","2.496","2.454","2.496","2.421","1.10K","1.71%"
"28/04/2016","2.454","2.454","2.454","2.429","9.57K","1.03%"
"27/04/2016","2.429","2.454","2.496","2.429","12.08K","-0.70%"
"26/04/2016","2.446","2.496","2.496","2.396","20.23K","-0.33%"
"25/04/2016","2.454","2.504","2.504","2.421","22.18K","-3.92%"
"22/04/2016","2.554","2.379","2.554","2.379","21.05K","2.32%"
"21/04/2016","2.496","2.454","2.562","2.454","23.10K","-0.64%"
"20/04/2016","2.512","2.487","2.554","2.487","28.69K","2.03%"
"19/04/2016","2.462","2.496","2.496","2.329","59.14K","-1.68%"
"18/04/2016","2.504","2.529","2.529","2.412","29.69K","2.04%"
"15/04/2016","2.454","2.504","2.554","2.454","89.96K","0.00%"
"14/04/2016","2.454","2.238","2.570","2.238","253.91K","13.04%"
"13/04/2016","2.171","2.113","2.171","2.080","17.84K","2.74%"
"12/04/2016","2.113","2.138","2.179","2.055","59.94K","0.38%"
"11/04/2016","2.105","2.146","2.146","2.030","45.07K","-1.91%"
"08/04/2016","2.146","2.005","2.163","2.005","161.62K","7.52%"
"07/04/2016","1.996","1.697","2.013","1.689","389.53K","21.19%"
"06/04/2016","1.647","1.630","1.664","1.597","34.86K","0.49%"
"05/04/2016","1.639","1.630","1.664","1.630","5.44K","-1.50%"
"04/04/2016","1.664","1.639","1.689","1.639","18.64K","0.00%"
"01/04/2016","1.664","1.622","1.672","1.622","21.92K","0.00%"
"31/03/2016","1.664","1.664","1.664","1.630","18.64K","0.00%"
"30/03/2016","1.664","1.689","1.689","1.630","11.45K","0.00%"
"29/03/2016","1.664","1.655","1.722","1.655","1.51K","-3.37%"
"24/03/2016","1.722","1.722","1.722","1.722","0.01K","1.47%"
"23/03/2016","1.697","1.664","1.722","1.639","16.41K","1.98%"
"22/03/2016","1.664","1.680","1.747","1.639","61.47K","-2.40%"
"21/03/2016","1.705","1.705","1.722","1.680","15.35K","-1.96%"
"18/03/2016","1.739","1.747","1.747","1.680","21.67K","4.51%"
"17/03/2016","1.664","1.722","1.722","1.664","8.30K","-4.75%"
"16/03/2016","1.747","1.747","1.747","1.672","6.57K","2.46%"
"15/03/2016","1.705","1.689","1.722","1.680","9.12K","-0.99%"
"14/03/2016","1.722","1.780","1.780","1.680","24.22K","-3.69%"
"11/03/2016","1.788","1.680","1.847","1.672","44.37K","6.43%"
"10/03/2016","1.680","1.630","1.680","1.622","6.23K","0.96%"
"09/03/2016","1.664","1.697","1.697","1.664","0.98K","-0.48%"
"08/03/2016","1.672","1.689","1.689","1.672","0.96K","-0.48%"
"07/03/2016","1.680","1.697","1.705","1.614","12.27K","-2.89%"
"04/03/2016","1.730","1.655","1.730","1.647","1.79K","3.97%"
"03/03/2016","1.664","1.664","1.664","1.622","5.95K","-3.82%"
"02/03/2016","1.730","1.672","1.739","1.672","7.88K","3.47%"
"01/03/2016","1.672","1.597","1.672","1.564","18.62K","4.70%"
"29/02/2016","1.597","1.564","1.597","1.539","5.59K","0.00%"
"26/02/2016","1.597","1.614","1.622","1.564","14.76K","0.00%"
"25/02/2016","1.597","1.605","1.622","1.539","42.09K","1.01%"
"24/02/2016","1.581","1.547","1.622","1.547","29.13K","2.73%"
"23/02/2016","1.539","1.605","1.605","1.539","0.03K","-4.11%"
"22/02/2016","1.605","1.581","1.630","1.581","19.60K","1.52%"
"19/02/2016","1.581","1.564","1.630","1.506","18.31K","-3.01%"
"18/02/2016","1.630","1.730","1.730","1.572","67.38K","-5.78%"
"17/02/2016","1.730","1.664","1.747","1.581","18.91K","-0.97%"
"16/02/2016","1.747","1.680","1.747","1.664","8.45K","-0.46%"
"15/02/2016","1.755","1.680","1.764","1.672","6.71K","-0.51%"
"12/02/2016","1.764","1.705","1.764","1.705","3.47K","0.97%"
"11/02/2016","1.747","1.788","1.788","1.705","3.33K","-0.46%"
"10/02/2016","1.755","1.755","1.755","1.755","0.24K","0.00%"
"09/02/2016","1.755","1.805","1.805","1.755","3.62K","-1.85%"
"08/02/2016","1.788","1.788","1.788","1.747","7.81K","-0.94%"
"05/02/2016","1.805","1.805","1.805","1.805","0.01K","3.32%"
"04/02/2016","1.747","1.747","1.813","1.747","51.72K","-3.21%"
"03/02/2016","1.805","1.955","1.955","1.805","11.11K","-7.67%"
"02/02/2016","1.955","1.988","1.988","1.955","0.49K","2.20%"
"01/02/2016","1.913","1.996","1.996","1.913","0.30K","0.42%"
"29/01/2016","1.905","1.905","1.905","1.730","1.74K","0.42%"
"28/01/2016","1.897","1.913","1.913","1.730","5.47K","-0.42%"
"27/01/2016","1.905","1.747","1.905","1.747","2.78K","5.54%"
"26/01/2016","1.805","1.714","1.805","1.714","1.57K","1.86%"
"25/01/2016","1.772","1.772","1.772","1.772","0.36K","-0.45%"
"22/01/2016","1.780","1.788","1.813","1.714","4.30K","0.45%"
"21/01/2016","1.772","1.705","1.772","1.705","6.08K","-0.45%"
"20/01/2016","1.780","1.772","1.780","1.722","1.19K","4.40%"
"19/01/2016","1.705","1.772","1.772","1.705","3.66K","-2.40%"
"18/01/2016","1.747","1.672","1.813","1.672","9.78K","-4.12%"
"15/01/2016","1.822","1.680","1.830","1.680","14.33K","0.00%"
"14/01/2016","1.822","1.697","1.830","1.614","13.94K","7.37%"
"13/01/2016","1.697","1.705","1.705","1.581","26.89K","-0.47%"
"12/01/2016","1.705","1.747","1.830","1.581","25.31K","-2.40%"
"11/01/2016","1.747","1.830","1.897","1.664","17.13K","-4.54%"
"08/01/2016","1.830","1.897","1.897","1.672","7.85K","-2.24%"
"07/01/2016","1.872","1.972","1.972","1.872","0.14K","-0.43%"
"05/01/2016","1.880","2.030","2.030","1.880","2.79K","-7.75%"
"04/01/2016","2.038","1.988","2.155","1.880","8.05K","11.37%"
"30/12/2015","1.830","1.764","1.863","1.705","12.37K","3.74%"
"29/12/2015","1.764","1.764","1.764","1.664","13.85K","0.00%"
"28/12/2015","1.764","1.639","1.772","1.639","3.27K","1.44%"
"23/12/2015","1.739","1.739","1.805","1.714","17.92K","-3.66%"
"22/12/2015","1.805","1.739","1.897","1.739","3.09K","3.80%"
"21/12/2015","1.739","1.830","1.913","1.739","10.15K","1.46%"
"18/12/2015","1.714","1.880","1.913","1.705","3.52K","-8.83%"
"17/12/2015","1.880","2.013","2.080","1.830","34.76K","-1.73%"
"16/12/2015","1.913","2.071","2.071","1.872","4.03K","-1.70%"
"15/12/2015","1.946","1.705","1.946","1.705","12.12K","7.34%"
"14/12/2015","1.813","1.830","1.913","1.813","15.25K","-3.97%"
"11/12/2015","1.888","2.030","2.030","1.872","4.46K","-7.00%"
"10/12/2015","2.030","1.996","2.038","1.930","11.07K","1.70%"
"09/12/2015","1.996","2.121","2.288","1.955","23.99K","-5.89%"
"08/12/2015","2.121","2.204","2.288","2.121","3.60K","-4.50%"
"07/12/2015","2.221","2.155","2.238","2.155","8.08K","-0.76%"
"04/12/2015","2.238","2.246","2.304","2.130","3.42K","-2.19%"
"03/12/2015","2.288","2.204","2.321","2.121","13.79K","1.87%"
"02/12/2015","2.246","2.329","2.329","2.204","2.11K","-1.84%"
"01/12/2015","2.288","2.288","2.288","2.246","1.92K","-1.76%"
"30/11/2015","2.329","2.354","2.354","2.246","3.19K","1.79%"
"27/11/2015","2.288","2.288","2.429","2.288","26.72K","0.39%"
"26/11/2015","2.279","2.204","2.279","2.204","1.62K","0.00%"
"25/11/2015","2.279","2.213","2.288","2.204","8.81K","-0.39%"
