Date,Open,High,Low,Close,Volume
2019-01-18,2.85,2.85,2.85,2.85,0.0
2019-01-21,2.86,2.96,2.86,2.96,1010.0
2019-01-22,2.96,2.96,2.95,2.96,8000.0
2019-01-23,2.96,2.96,2.85,2.95,450.0
2019-01-24,2.96,2.96,2.96,2.96,0.0
2019-01-25,2.95,2.95,2.86,2.86,500.0
2019-01-28,2.94,2.94,2.84,2.84,200.0
2019-01-29,2.93,2.93,2.93,2.93,0.0
2019-01-30,2.92,2.92,2.92,2.92,0.0
2019-01-31,2.92,2.92,2.92,2.92,200.0
2019-02-01,2.91,2.91,2.91,2.91,150.0
2019-02-04,2.9,2.9,2.89,2.9,480.0
2019-02-05,2.91,2.91,2.79,2.91,110.0
2019-02-06,2.91,3.0,2.91,3.0,9350.0
2019-02-07,3.0,3.04,2.92,3.04,2730.0
2019-02-08,3.03,3.03,2.96,2.96,1000.0
2019-02-11,3.04,3.04,2.9,3.02,3650.0
2019-02-12,3.02,3.02,2.83,2.94,460.0
2019-02-13,2.94,2.94,2.93,2.94,230.0
2019-02-14,2.94,2.94,2.93,2.94,600.0
2019-02-15,2.94,2.94,2.93,2.94,1470.0
2019-02-18,2.96,3.02,2.85,3.02,1730.0
2019-02-19,3.02,3.02,3.02,3.02,0.0
2019-02-20,3.02,3.02,3.02,3.02,0.0
2019-02-21,3.02,3.02,3.02,3.02,240.0
2019-02-22,3.04,3.04,2.91,3.03,9200.0
2019-02-25,3.04,3.08,2.92,3.03,12860.0
2019-02-26,3.03,3.03,3.03,3.03,3000.0
2019-02-27,2.91,3.03,2.91,3.03,1320.0
2019-02-28,3.03,3.03,3.03,3.03,0.0
2019-03-01,3.03,3.03,3.03,3.03,2000.0
