Date,Open,High,Low,Close,Volume
2022-01-24,1.58,1.66,1.47,1.54,82560.0
2022-01-25,1.5,1.54,1.49,1.54,9750.0
2022-01-26,1.62,1.62,1.62,1.62,50.0
2022-01-27,1.6,1.6,1.47,1.59,5370.0
2022-01-28,1.59,1.59,1.45,1.52,6310.0
2022-01-31,1.5,1.5,1.4,1.5,13290.0
2022-02-01,1.55,1.55,1.36,1.495,6950.0
2022-02-02,1.525,1.525,1.4,1.505,4600.0
2022-02-03,1.495,1.495,1.38,1.49,5310.0
2022-02-04,1.49,1.49,1.38,1.45,3230.0
2022-02-07,1.39,1.44,1.38,1.435,5300.0
2022-02-08,1.44,1.44,1.43,1.43,10.0
2022-02-09,1.43,1.48,1.39,1.42,3500.0
2022-02-10,1.48,1.48,1.38,1.4,4019.9999999999995
2022-02-11,1.365,1.365,1.35,1.35,7970.0
2022-02-14,1.35,1.35,1.25,1.33,16110.0
2022-02-15,1.33,1.45,1.33,1.4,9900.0
2022-02-16,1.4,1.45,1.33,1.45,2290.0
2022-02-17,1.39,1.395,1.39,1.395,810.0
2022-02-18,1.395,1.395,1.26,1.275,11440.0
2022-02-21,1.27,1.3,1.25,1.3,2550.0
2022-02-22,1.26,1.3,1.21,1.3,9090.0
2022-02-23,1.32,1.32,1.22,1.32,5270.0
2022-02-24,1.25,1.25,1.13,1.13,14870.0
2022-02-25,1.11,1.32,1.11,1.28,43130.0
2022-02-28,1.32,1.36,1.26,1.26,2570.0
2022-03-01,1.26,1.32,1.155,1.32,7650.0
2022-03-02,1.36,1.36,1.24,1.35,5860.0
2022-03-03,1.3,1.4,1.25,1.4,1080000.0
2022-03-04,1.4,1.45,1.27,1.4,6920.0
2022-03-07,1.43,1.43,1.415,1.415,3000.0
2022-03-08,1.43,1.43,1.4,1.4,130.0
2022-03-09,1.39,1.39,1.3,1.3,5920.0
2022-03-10,1.43,1.43,1.4,1.4,1180.0
2022-03-11,1.35,1.37,1.35,1.36,6860.0
2022-03-14,1.35,1.35,1.3,1.3,2520.0
2022-03-15,1.29,1.29,1.245,1.245,5010.0
2022-03-16,1.285,1.575,1.23,1.56,132530.0
2022-03-17,1.56,1.59,1.34,1.355,95280.0
2022-03-18,1.415,1.47,1.315,1.44,32610.0
2022-03-21,1.47,1.48,1.325,1.4,24300.0
2022-03-22,1.45,1.45,1.31,1.4,25280.0
2022-03-23,1.43,1.43,1.3,1.4,24810.0
2022-03-24,1.31,1.48,1.31,1.48,16090.0
2022-03-25,1.48,1.48,1.38,1.41,17180.0
2022-03-28,1.43,1.43,1.36,1.4,16610.0
2022-03-29,1.43,1.43,1.36,1.4,21450.0
2022-03-30,1.4,1.43,1.37,1.42,8780.0
2022-03-31,1.42,1.42,1.35,1.4,13460.0
2022-04-01,1.4,1.44,1.395,1.435,9200.0
2022-04-04,1.44,1.5,1.4,1.45,32080.0
2022-04-05,1.47,1.47,1.37,1.4,9970.0
2022-04-06,1.44,1.44,1.36,1.36,7400.0
2022-04-07,1.43,1.43,1.36,1.36,4450.0
2022-04-08,1.4,1.4,1.34,1.37,5780.0
2022-04-11,1.37,1.38,1.34,1.38,3510.0
2022-04-12,1.38,1.425,1.32,1.425,8440.0
2022-04-13,1.42,1.43,1.41,1.43,8100.0
2022-04-14,1.42,1.42,1.35,1.36,1380.0
2022-04-19,1.4,1.425,1.36,1.425,7260.0
2022-04-20,1.425,1.47,1.355,1.46,31290.0
2022-04-21,1.48,1.48,1.445,1.445,300.0
2022-04-22,1.44,1.44,1.355,1.355,2470.0
2022-04-25,1.36,1.43,1.35,1.35,10000.0
2022-04-26,1.425,1.425,1.35,1.35,3010.0
2022-04-27,1.42,1.42,1.34,1.395,4350.0
2022-04-28,1.395,1.395,1.395,1.395,2020.0
2022-04-29,1.42,1.42,1.355,1.4,2870.0
2022-05-02,1.4,1.4,1.34,1.37,4110.0
2022-05-04,1.4,1.4,1.29,1.3,6890.0
2022-05-05,1.3,1.3,1.235,1.3,2280.0
2022-05-06,1.35,1.35,1.25,1.33,12600.0
2022-05-09,1.33,1.33,1.24,1.24,3100.0
2022-05-10,1.29,1.33,1.29,1.33,1210.0
2022-05-11,1.325,1.325,1.26,1.27,5920.0
2022-05-12,1.28,1.28,1.24,1.24,5510.0
2022-05-13,1.31,1.31,1.3,1.3,160.0
2022-05-16,1.3,1.325,1.3,1.3,1000.0
2022-05-17,1.31,1.31,1.26,1.3,2410.0
2022-05-18,1.3,1.3,1.18,1.2,19360.0
2022-05-19,1.25,1.25,1.19,1.25,9500.0
2022-05-20,1.195,1.195,1.06,1.06,188750.0
2022-05-23,1.04,1.08,1.025,1.045,31020.0
2022-05-24,1.03,1.03,0.866,0.91,215640.0
2022-05-25,0.9,0.9,0.73,0.74,339620.0
2022-05-26,0.73,0.74,0.73,0.73,46390.0
2022-05-27,0.7,0.728,0.69,0.72,34630.0
2022-05-30,0.728,0.732,0.728,0.73,22420.0
2022-05-31,0.732,0.732,0.712,0.712,30430.0
2022-06-01,0.728,0.728,0.69,0.7,24830.0
2022-06-02,0.756,0.756,0.662,0.67,17590.0
2022-06-03,0.688,0.688,0.65,0.65,10750.0
2022-06-06,0.63,0.696,0.616,0.616,42990.0
2022-06-07,0.616,0.648,0.61,0.61,15770.0
2022-06-08,0.64,0.64,0.576,0.6,48810.0
2022-06-09,0.61,0.61,0.47,0.47,352180.0
2022-06-10,0.5,0.5,0.405,0.43,111260.0
2022-06-13,0.412,0.453,0.4,0.445,66870.0
2022-06-14,0.445,0.445,0.401,0.402,83020.0
2022-06-15,0.416,0.45,0.4,0.45,26960.0
2022-06-17,0.526,0.56,0.46,0.46,68580.0
2022-06-20,0.5,0.55,0.461,0.5,55740.0
2022-06-21,0.54,0.65,0.52,0.56,159190.0
2022-06-22,0.58,0.718,0.57,0.71,253540.0
2022-06-23,0.72,0.896,0.68,0.896,344280.0
2022-06-24,0.89,1.05,0.73,0.798,787120.0
2022-06-27,0.79,0.79,0.672,0.672,136950.0
2022-06-28,0.632,0.816,0.632,0.79,140510.0
2022-06-29,0.788,0.788,0.656,0.67,123850.0
2022-06-30,0.66,0.698,0.632,0.632,65150.00000000001
2022-07-01,0.62,0.682,0.61,0.642,41450.0
2022-07-04,0.65,0.668,0.59,0.61,71220.0
2022-07-05,0.618,0.634,0.614,0.614,2880.0
2022-07-06,0.614,0.614,0.554,0.59,43920.0
2022-07-07,0.608,0.608,0.506,0.55,91410.0
2022-07-08,0.506,0.554,0.506,0.536,83170.0
2022-07-11,0.532,0.532,0.504,0.516,10690.0
2022-07-12,0.512,0.522,0.49,0.52,24010.0
2022-07-13,0.516,0.566,0.49,0.564,61950.0
2022-07-14,0.562,0.562,0.51,0.512,55390.0
2022-07-15,0.522,0.546,0.516,0.546,27550.0
2022-07-18,0.554,0.554,0.544,0.552,14730.0
2022-07-19,0.554,0.558,0.528,0.558,18410.0
2022-07-20,0.558,0.672,0.558,0.628,75280.0
2022-07-21,0.628,0.658,0.58,0.62,30490.0
2022-07-22,0.616,0.62,0.584,0.616,12760.0
2022-07-25,0.638,0.638,0.6,0.6,56160.0
2022-07-26,0.6,0.628,0.58,0.628,40240.0
2022-07-27,0.62,0.62,0.584,0.618,1570.0
2022-07-28,0.618,0.618,0.56,0.56,12750.0
2022-07-29,0.61,0.612,0.582,0.6,10780.0
2022-08-01,0.6,0.618,0.6,0.6,9030.0
2022-08-02,0.574,0.59,0.546,0.546,25390.0
2022-08-03,0.596,0.596,0.556,0.58,5860.0
2022-08-04,0.58,0.58,0.558,0.58,14630.0
2022-08-05,0.59,0.59,0.578,0.578,10.0
2022-08-08,0.59,0.59,0.532,0.55,51210.0
2022-08-09,0.548,0.548,0.494,0.53,41770.0
2022-08-10,0.52,0.53,0.52,0.52,3180.0
2022-08-11,0.52,0.52,0.5,0.514,10210.0
2022-08-12,0.5,0.536,0.5,0.536,5520.0
2022-08-16,0.536,0.536,0.514,0.534,5580.0
2022-08-17,0.534,0.536,0.52,0.536,12420.0
2022-08-18,0.534,0.536,0.52,0.536,1300.0
2022-08-19,0.536,0.536,0.52,0.52,2100.0
2022-08-22,0.534,0.534,0.502,0.51,22970.0
2022-08-23,0.5,0.5,0.485,0.497,46340.0
2022-08-24,0.497,0.497,0.484,0.494,12260.0
2022-08-25,0.518,0.518,0.48,0.48,14690.0
2022-08-26,0.506,0.506,0.46,0.48,30420.0
2022-08-29,0.488,0.488,0.461,0.485,2000.0
2022-08-30,0.461,0.48,0.45,0.48,22440.0
2022-08-31,0.49,0.49,0.452,0.488,26090.0
2022-09-01,0.488,0.488,0.45,0.45,26860.0
2022-09-02,0.477,0.477,0.432,0.466,6920.0
2022-09-05,0.493,0.5,0.486,0.486,5410.0
2022-09-06,0.499,0.5,0.498,0.5,3960.0
2022-09-07,0.49,0.49,0.451,0.455,9250.0
2022-09-08,0.478,0.496,0.46,0.496,7120.0
2022-09-09,0.496,0.497,0.494,0.497,6610.0
2022-09-12,0.499,0.499,0.458,0.49,6700.0
2022-09-13,0.47,0.496,0.457,0.496,13360.0
2022-09-14,0.499,0.499,0.451,0.46,18600.0
2022-09-15,0.46,0.499,0.46,0.491,3210.0
2022-09-16,0.492,0.492,0.46,0.49,9920.0
2022-09-19,0.46,0.49,0.452,0.49,18020.0
2022-09-20,0.49,0.495,0.47,0.489,13900.0
2022-09-21,0.482,0.5,0.46,0.49,13490.0
2022-09-22,0.5,0.5,0.456,0.456,8080.0
2022-09-23,0.498,0.5,0.47,0.47,10780.0
2022-09-26,0.496,0.496,0.462,0.462,9670.0
2022-09-27,0.462,0.496,0.46,0.496,780.0
2022-09-28,0.496,0.496,0.454,0.49,5320.0
2022-09-29,0.49,0.49,0.452,0.453,40.0
2022-09-30,0.488,0.488,0.453,0.453,6640.0
2022-10-03,0.466,0.466,0.454,0.454,4470.0
2022-10-04,0.481,0.481,0.452,0.452,20060.0
2022-10-05,0.479,0.479,0.433,0.457,6810.0
2022-10-06,0.458,0.477,0.44,0.45,12390.0
2022-10-07,0.468,0.479,0.454,0.454,2720.0
2022-10-10,0.454,0.454,0.416,0.45,2510.0
2022-10-11,0.453,0.454,0.453,0.454,10240.0
2022-10-12,0.48,0.48,0.453,0.453,4790.0
2022-10-13,0.48,0.48,0.476,0.476,10.0
2022-10-14,0.476,0.476,0.453,0.472,1320.0
2022-10-17,0.472,0.472,0.47,0.47,1110.0
2022-10-18,0.468,0.468,0.464,0.464,10.0
2022-10-19,0.464,0.464,0.464,0.464,1000.0
2022-10-20,0.466,0.466,0.459,0.459,1500.0
2022-10-21,0.45,0.484,0.417,0.484,76300.0
2022-10-24,0.47,0.566,0.429,0.5,153420.0
2022-10-25,0.51,0.516,0.44,0.459,85600.0
2022-10-26,0.459,0.459,0.431,0.448,31490.0
2022-10-27,0.43,0.448,0.43,0.448,12850.0
2022-10-28,0.431,0.448,0.421,0.448,3700.0
2022-10-31,0.445,0.458,0.417,0.458,4800.0
2022-11-02,0.459,0.459,0.458,0.458,6880.0
2022-11-03,0.45,0.458,0.442,0.442,12150.0
2022-11-04,0.456,0.456,0.452,0.452,230.0
2022-11-07,0.45,0.45,0.43,0.432,8150.0
2022-11-08,0.452,0.456,0.45,0.456,5100.0
2022-11-09,0.455,0.455,0.421,0.451,27800.0
2022-11-10,0.456,0.456,0.44,0.452,7500.0
2022-11-14,0.452,0.452,0.44,0.44,950.0
2022-11-15,0.452,0.452,0.429,0.431,24530.0
2022-11-16,0.439,0.439,0.404,0.412,46100.0
2022-11-17,0.434,0.434,0.406,0.427,13650.0
2022-11-18,0.427,0.427,0.414,0.414,6840.0
2022-11-21,0.427,0.427,0.41,0.414,13800.0
2022-11-22,0.414,0.414,0.409,0.409,10.0
2022-11-23,0.409,0.438,0.403,0.437,24920.0
2022-11-24,0.454,0.459,0.417,0.422,29290.0
2022-11-25,0.454,0.455,0.44,0.45,7610.0
2022-11-28,0.455,0.455,0.422,0.425,63920.0
2022-11-29,0.44,0.44,0.419,0.42,6050.0
2022-11-30,0.438,0.438,0.413,0.415,18720.0
2022-12-01,0.415,0.445,0.415,0.43,14940.0
2022-12-02,0.448,0.448,0.446,0.446,100.0
2022-12-05,0.445,0.445,0.418,0.42,17460.0
2022-12-06,0.43,0.43,0.429,0.429,10.0
2022-12-07,0.429,0.44,0.417,0.435,11720.0
2022-12-08,0.44,0.44,0.417,0.417,6940.0
2022-12-09,0.435,0.435,0.418,0.427,8600.0
2022-12-12,0.422,0.422,0.417,0.417,8020.0
2022-12-13,0.418,0.435,0.413,0.414,7310.0
2022-12-14,0.419,0.422,0.412,0.42,15360.0
2022-12-15,0.429,0.434,0.412,0.429,21070.0
2022-12-16,0.433,0.433,0.412,0.424,5900.0
2022-12-19,0.413,0.417,0.4,0.415,43980.0
2022-12-20,0.416,0.416,0.392,0.406,28560.0
2022-12-21,0.424,0.424,0.393,0.405,4070.0000000000005
2022-12-22,0.435,0.602,0.435,0.602,297870.0
2022-12-23,0.8,0.94,0.75,0.94,884150.0
2022-12-27,0.93,0.94,0.772,0.812,713270.0
2022-12-28,0.812,0.96,0.81,0.9,750950.0
2022-12-29,0.9,0.93,0.86,0.898,151680.0
2022-12-30,0.88,0.928,0.862,0.906,219220.0
2023-01-02,0.916,0.916,0.868,0.88,87850.0
2023-01-03,0.918,0.918,0.868,0.874,65980.0
2023-01-04,0.87,0.9,0.868,0.868,82460.0
2023-01-05,0.86,0.898,0.836,0.87,60580.0
2023-01-09,0.854,0.89,0.79,0.826,106110.0
2023-01-10,0.83,0.83,0.752,0.788,93730.0
2023-01-11,0.792,0.792,0.75,0.75,48600.0
2023-01-12,0.75,0.796,0.75,0.75,40570.0
2023-01-13,0.778,0.78,0.738,0.76,20530.0
2023-01-16,0.702,0.76,0.702,0.728,13200.0
2023-01-17,0.78,0.78,0.704,0.732,22070.0
2023-01-18,0.778,0.778,0.708,0.712,19380.0
2023-01-19,0.716,0.75,0.716,0.75,12610.0
2023-01-20,0.75,0.812,0.75,0.8,25550.0
2023-01-23,0.8,0.8,0.756,0.756,14010.0
2023-01-24,0.778,0.778,0.732,0.766,750.0
2023-01-25,0.766,0.766,0.7,0.736,48820.0
2023-01-26,0.74,0.766,0.712,0.74,11250.0
2023-01-27,0.758,0.758,0.738,0.738,1560.0
2023-01-30,0.756,0.756,0.7,0.704,19290.0
2023-01-31,0.748,0.85,0.706,0.83,104830.0
2023-02-01,0.83,0.85,0.752,0.8,57800.0
2023-02-02,0.8,0.8,0.762,0.788,16460.0
2023-02-03,0.764,1.1,0.764,1.1,245810.0
2023-02-06,1.1,1.36,1.01,1.275,715830.0
2023-02-07,1.3,1.32,1.17,1.27,486870.0
2023-02-08,1.25,1.25,1.185,1.23,147210.0
2023-02-09,1.185,1.22,1.08,1.12,117810.0
2023-02-10,1.08,1.4,1.06,1.26,441840.0
2023-02-13,1.285,1.3,1.15,1.15,178330.0
2023-02-14,1.15,1.185,1.08,1.11,142540.0
2023-02-15,1.135,1.245,1.11,1.13,115420.0
2023-02-16,1.13,1.15,1.05,1.09,28300.0
2023-02-17,1.09,1.095,1.0,1.03,94990.0
2023-02-20,1.03,1.085,1.01,1.04,26260.0
2023-02-21,1.07,1.07,1.0,1.035,22470.0
2023-02-22,1.035,1.035,1.0,1.035,6590.0
2023-02-23,1.01,1.035,0.952,1.03,61750.0
2023-02-24,1.035,1.08,0.992,1.05,19190.0
2023-02-27,1.05,1.145,1.04,1.115,37580.0
2023-02-28,1.115,1.16,1.08,1.125,93590.0
2023-03-01,1.15,1.15,1.035,1.125,501550.0
2023-03-02,1.145,1.17,1.09,1.1,49570.0
2023-03-03,1.15,1.15,1.095,1.1,17120.0
2023-03-06,1.14,1.14,1.07,1.09,3250.0
2023-03-07,1.08,1.08,1.03,1.055,63180.0
2023-03-08,1.05,1.11,1.05,1.11,43920.0
2023-03-09,1.13,1.13,1.08,1.105,9330.0
2023-03-10,1.085,1.18,1.085,1.14,67000.0
2023-03-13,1.16,1.16,1.03,1.06,35530.0
2023-03-14,1.06,1.09,1.0,1.085,45390.0
2023-03-15,1.09,1.09,1.02,1.03,9200.0
